date;retweets;text
2019-06-08;2;"GETAnalysis: There is #NoProgress on any #TradeTalks yet, the #Dow soaring on #Fed talk https://www. cnbc.com/2019/06/06/sto ck-market-wall-streets-rally-is-set-to-slow.html … #WallStreet #SaturdayThoughts #SaturdayMusings #SaturdayTellAlls #SaturdayNight #Markets #FederalReserve #Rally #SaturdayIntel #SaturdayTruth"
2019-06-08;2;"PAUL CRAIG ROBERTS: What few, if any, economists and financial market commentators understand is that today all markets are rigged by the plunge protection team. http://www. informationclearinghouse.info/51730.htm #WallStreet #financial #econdev #imperialism #money #DOW #economics #finance #news #jobless pic.twitter.com/Rz6XUCjIRO"
2019-06-08;0;"#DOW #FTSE #DAX Indications are for a Monday with +1-2% rally day or can we squeeze a +3% day : don’t fade Monday gap up! Tuesday we we see after daily candle closes ...3k #SP eventually pic.twitter.com/lSqgdF2V01"
2019-06-08;2;"Hedge Fund Industry Outperformance - Negative over Past Decade The chart shows that it's hard to beat the market over time https://www. isabelnet.com/hedge-fund-ind ustry-outperformance-negative-over-past-decade/ … #hedgefunds #hedgefund #stockmarket #markets #investing #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/CeBLCK2PaY"
2019-06-08;1;"Market Smell A Recession As Yield Curve Inverts Quant models and #yieldcurve inversion smell of #recession rather than mid-cycle Fed eases https://www. isabelnet.com/market-smell-a -recession-as-yield-curve-inverts/ … #stockmarket #markets #investing #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/CyZdldPNav"
2019-06-08;0;"$ USDCAD Schöner Short #USDCAD #forex #stocks #dow pic.twitter.com/ceACnin5zx"
2019-06-08;0;"#DOW notching good wk (4a welcome change) ev#en despite what looked like a so-so jobs report (most've been stellar under DJT) b/c analysts figure low job-gain stats augur praps a redux of the Fed rate,which Trump's been seeking 4mo's.Balancing act v.delicate,but fuels GDP growth."
2019-06-08;2;"#Brent Price vs. 10-Year Treasury Bond Yield vs. #SP500 #Oil prices are an indicator of global #economic growth https://www. isabelnet.com/brent-price-vs -10-year-treasury-bond-yield-vs-sp-500/ … #crude #wti $ wti #crudeoil #USoil #markets #investing #stockmarket $ spx #spx $ spy #dow #stocks #bonds #treasuries #recession #assetallocation pic.twitter.com/2IJNC4kaRU"
2019-06-08;0;"No, the #Dow is flat or worse since #tariffs started hitting in January 2018, especially net of #inflation . We have smartphones that allow us to check this quickly. Before that, from Fall 2009 to Fall 2017, we saw net-of-inflation Dow growth of 8 percent on average. #Fail ."
2019-06-08;0;"Warning was given !!! But hey no one listens - which makes it more credible a full bus never works #DAX #FTSE #DOW #SP What I have noticed - some ppl simply have no exp. - no gut feel - simply looking at chart and indicator will not work - 10,000h+ screen time needed! https:// twitter.com/mali786j/statu s/1136986211707473920 …"
