date;retweets;text
2019-05-27;0;"Final #Poll Results 53% > says the #Dow Jones will Break a New All-time high in 2019 while 47% says > No > https:// twitter.com/ShortSqueezed1 /status/1132753314112786447 … $ DJI $ DJIA #DowJones pic.twitter.com/8xL1WhJRvy"
2019-05-27;0;"【NYダウ】 25,585.69 △0.37% +95.19 [05/24] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2019-05-27;2;"Stages of the Business Cycle (05/2019) This chart shows that most major economies are entering the late #BusinessCycle phase https://www. isabelnet.com/stages-of-the- business-cycle-as-of-april-30-2019/ … #recession #economic #economics #stockmarket #markets #investing #sp500 #nasdaq #dow #dowjones $ spx #spx #stocks #assetallocation pic.twitter.com/nv4UwXp9Ym"
2019-05-27;0;"#Dow heads for fifth straight negative week, longest losing streak since 2011 https:// hubs.ly/H0j1_FT0 #Gold is a Safe Haven #Silver #Financial Markets"
2019-05-27;0;"#Dow On Longest Losing Streak In 8 Yrs: 5 Stocks Still Up In #ETF $ DIA $ MRK $ PFE $ TRV $ UNH $ VZ https:// talkmarkets.com/content/etfs/d ow-on-longest-losing-streak-in-8-yrs-5-stocks-still-up-in-etf?post=222341 …"
2019-05-27;0;"Jetzt fliegen die Fetzen! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/jetzt-fliegen- die-fetzen-marktgefluester-video-127779/ …"
2019-05-27;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2019-05-27;0;"Low #AAII Survey Bullish Votes & Sentix Bullish Votes US equities, vs #SP500 corresponded with positive forward returns https://www. isabelnet.com/aaii-survey-bu llish-votes-sentix-bullish-votes-us-equities-vs-sp-500-since-2017/ … via @apbeaton @sentixsurvey #sentiment #stockmarket #markets #investing #nasdaq #dow #dowjones $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/8xLZxX1vqu"
2019-05-27;0;"Middagbulletin: Amerikaanse #beleggers nemen vandaag een afwachtende houding aan. De #Dow Jones laat een dalend trend en dalende Bollinger Bands zien. http:// ow.ly/UXwn50uqdvf #beursnieuws #DowJones #beleggen #aandelen #beurs #beurzen pic.twitter.com/Eoqblby5x7"
2019-05-27;0;"Vandaag geen updates van de #DOW op de site aangezien de #indices daar zijn gesloten..."
