date;retweets;text
2020-06-10;19;"Robbin hood trader being comforted by seasoned value investors after two down days on the #DOW pic.twitter.com/eG74UqrCbo"
2020-06-10;4;"Markets backing off further early in Asian session. #DOW 26770 -0.82% #SPX 3167 -0.67% #NASDAQ 10040 -0.47% #RUSSELL 1448 -1.26% #FANG 4117 -0.55% pic.twitter.com/0egj5V58xM"
2020-06-10;1;"Market updates: The markets were mixed Wednesday: The #Dow Jones fell 0.91%, the S&P500 slipped 0.53%, #Nasdaq Composite added 0.67% and #bitcoin jumped 3.86%"
2020-06-10;8;"So much for the cyclical rotation trade this week so far ... #markets #stocks #nasdaq #dow #investing #investors #nasdaq #dow https:// twitter.com/Benzinga/statu s/1270832937513160713 …"
2020-06-10;2;"#gold rockets to 1740 after the #Comex close taking #audgold back over 2480 as the #usd drops below 96 but closes just above it. The #dow tried to rally but failed ending down ~1%. & #silver recovered to 18.10, as the nth am golds soared up a whopping 4.4% to 4.6%!! pic.twitter.com/yjrU3yfunQ"
2020-06-10;0;"Zusammenfassung der #FED und Ausblick für US-Zinsen, #Gold , #Silber , #USDJPY , #EURUSD , #DAX , #Dow oder #NASDAQ100 im JK #Trading Forum: https:// bit.ly/2AlLfUk"
2020-06-10;0;"#Dax guys need some likes dor motivation believe it or not exact hit today ! #trading #forex #dow #sp #nq #es_f $ spx pic.twitter.com/rasf6wxw3G"
2020-06-10;8;"#DOW 27097.23 -0.64% pic.twitter.com/miAbsH0eZG"
2020-06-10;2;"De acuerdo a Sistema Pattern Nº25 la luz roja del semáforo ya se ha activado para los indices. Pueden tener un pequeño ultimo impulso alcista, pero la visión ya comienza a ser bajista. Atentos. #dax #sp500 #spx #dow #nasdaq pic.twitter.com/2RQhHu9rBI"
2020-06-10;3;"$ DOW #US30USD Fed den Önce acaba teknik sinyal mi veriyor :) Alt bant bozulursa (ALt bant altında mum kapanış ) formasyon kuralları bozulur. $ VIX $ SPX #DOW pic.twitter.com/ezYg1HcPit"
2020-06-10;1;"I still stand behind this tweet and expect #Dow 36k and $ SPX 4400 before a serious meltdown! $ DIA $ SPY #CRYPTO Take note: I tweeted this before the global margin call on the $ USD a.k.a 'corona crash' https:// twitter.com/AskLunarExpres s/status/1216645056230068224 …"
2020-06-10;0;"Markus Koch LIVE zum Handelsstart in New York – Warten auf die Fed #Fed #Dax #Dow #Börse #Aktien https:// finanzmarktwelt.de/markus-koch-li ve-zum-handelsstart-in-new-york-warten-auf-die-fed-170114/ …"
2020-06-10;6;"While many remained elusive wondering, here's someone who found rock bottom!! #smilemoment #StockMarket #NASDAQ #dow #sensex #nifty pic.twitter.com/fsEd11Lj6z"
2020-06-10;2;"Dünya borsaları şuan fena durumda değil #dow #sp500 #nasdaq #dax yükselişler sonrası kısa vadeli kar satışları geliyor hepsi bu o yüzden tedirgin olacak panik yapacak bir şey yok. Değerlemeyi yaparsın piyasaya uyarsın Fiyat up biz up fiyat down biz down hepsi bu. #doktorforex"
2020-06-10;1;"Markets look sketchy now. Might be time for a mega short here. Stay out of it Trump and Powell. #DOW #ASX"
2020-06-10;2;"Good Morning I am not posting any levels today; as we have big FOMC event today with press. conference It will define many things to come for trading after event! #DAX #FTSE #DOW #YM #SP #ES #SPX #NQ #NDX #dxy #dollar #gbpusd #eurusd #usdjpy #gold #wti #MOLINE FOMC : GL"
2020-06-10;1;"Aktienmärkte: Reagiert die Fed auf den Exzess? Videoausblick #Fed #Aktien #Börse #Dax #Dow #Euro #Dollar #EURUSD #Forex #gold #Öl https:// finanzmarktwelt.de/aktienmaerkte- reagiert-die-fed-auf-den-exzess-videoausblick-170005/ …"
2020-06-10;2;"Markets clearly factoring 2021 and beyond, ignoring 1Q and other risks. #stocks #bse #nse #mcx #nifty #sensex #banknifty #stockmarkets #markets #futures #options #derivatives #trading #crude #mutualfunds #dow #nasdaq #Reliance #Corona #CoronaVirus #rbi pic.twitter.com/9I7lTusmXP"
2020-06-10;1;"Günaydınlar sevgili dostlar herkese bol kazançlı bir gün dilerim #brent #dax pozisyonlar devam ediyor bol maviliklere #doktorforex #fxdoktor #borsa #trading #teknikanaliz #gold #brent #oil #gramaltın #dji #dow #endeks #bist100 #garan #odas pic.twitter.com/xaI2FY3BJP"
2020-06-10;0;"Guten Morgen #peketec - Tagesausblick für den 10.06.2020 https:// peketec.de/portal/kolumne n/peketec/2020-06/tradingtag-im-ueberblick-durchatmen-im-dow-jones-1977542/ … #Dax #Dow #Börse #Boeing #Amazon #Vroom #economy #stocks #Finanzen"
2020-06-10;0;"There's a 600 tick gap on the "day only" chart for the Dow just below where we are... Strap in kids. It could be wild!! #Dow $ DJI #Equities https://www. futurestechs.co.uk/equities/"
2020-06-10;3;"US Closing Prices: #DOW 26989.99 -1.04% #SPX 3190.14 -0.53% #NDX 10094.2 +1.27% #RTY 1467.39 -2.63% #VIX 27.65 +0.29%"
2020-06-10;0;"#dax #dow #indices Il y a à manger et à boire pour tout le monde depuis 2/3 jours"
2020-06-10;0;"Aiming for +5k ....lets see.... #DOW pic.twitter.com/8tLeK8wYv1"
2020-06-10;11;"#SPX $ SPX $ ES_F $ SPY $ DOW #DOW $ NQ #NQ $ RUT #DAX #FTSE #Harmonic #Charts #trading Careful. Step aside if you dont know what you're doing Highs on this spike must hold now else can extend to red upper line/zone which is upper target area ALL NORMAL CAVEATS APPLY GL pic.twitter.com/91R5MMK3Wg"
2020-06-10;0;"#Stocks rally on latest #fed statement pledging to maintain low interest rates, signals probably no rate hike thru 2022. #Dow turns positive UP 10, #SP500 UP 5, #Nasdaq UP 86 to record high @KNX1070 @MottekOnMoney"
2020-06-10;2;"Happy Hump day. Volatile markets this weeks, let's finish it strong. . . #stockinvesting #stockmarket #wealth #business #seekingalpha #equity #motivation #dividends #girlboss #success #investor #investing #wallst #wallstreet #NASDAQ #DOW #DJIA #RUT pic.twitter.com/hcpLf3jkUT"
2020-06-10;4;"#DOW #SP500 #DAX #XU030 - #Bist30 Dikkatli olmamız gereken seviyelerdeyiz. Şu an destekteyiz. Burası bir sat bölgesi değil. Ama kırılırsa sat bölgesi olacak bilginize. pic.twitter.com/sfS7DBaI7D"
2020-06-10;1;"DIE MARKETS! #DOW #ASX The fun is over! pic.twitter.com/3jq5PGpma8"
2020-06-10;0;"Live Market Update from the CMC dealing desk - US Opening Calls: #NDX 10027 0.6% #SPX 3216 0.27% #DOW 27301 0.11% Prices are indicative only. $ NDX $ SPX $ DOW $ ES_F $ NQ"
2020-06-10;0;"#Banknifty I guess it was the 2nd best level of Buying it. 20767 + + + #nifty #banknifty #wti #crude #nasdaq #dow #gold #silver #djia #stock #trading #intraday #finance #news #wealth #money #financialfreedom pic.twitter.com/f3swzDTODH"
2020-06-10;0;"Market Briefing: Nasdaq trades above 10.000 ahead of the Fed’s meeting | Exclusive Capital #oott #dow #nasdaq #wti #brent #dxy #usdollar https://www. exclusivecapital.com/market-briefin g-nasdaq-trades-above-10-000-ahead-of-the-feds-meeting/ …"
2020-06-10;3;"#DAX #DOW #SP500 #XU030 - #Bist30 Dostlarım tüm endeksler desteğe geldi. Eğer burayı aşağı kırar ise tüm piyasanın beklediği düzeltme gelebilir. Ayrıca bu akşam Fed tutanakları açıklaması var. Genellikle piyasaya yön veren açıklamalar yapılır. Lütfen stoplarınıza dikkat edin. pic.twitter.com/G4AiaMQtik"
2020-06-10;1;"Subscriber Access The #stockmarket valuation, the short- & long-term forecasts, and the equity risk premium have been updated on https://www. isabelnet.com / #valuations #valuation #markets #investing #assetallocation #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks pic.twitter.com/MM1qfPLkbY"
2020-06-10;0;"#GODL $ GOLD weekly. A Small correction in #stock market could bring a great move over $1740 resistance level. #DOW #XJO #DAX #HSI #NIKKEI pic.twitter.com/rfixptkssJ"
2020-06-10;0;"d’exception sont pleinement déployées. Des forces contraires qui vont continuer de tirailler les marchés ces prochains mois. Hier les marchés ont légèrement reculé ( #dax -1,6%, #dow -1%) mais rien de déterminant. Ce matin le dax évolue en territoire légèrement positif (+0.5%). On"
2020-06-10;0;"Günün verileri öncesi piyasa durumunu konuşmak için Bull&Bear'dayız! #forex #fx #trader #brent #wti #hampetrol #petrol #usoil #ukoil #gold #altın #ons #gram #usd #gbp #eur #chf #jpy #dax #de30 #dax30 #ger30 #dow #sp500 #nq100 https:// youtu.be/l0vTMa8XKsY"
