date;retweets;text
2020-06-04;2;"#Dow #spx #Nasdaq #DAX #FTSE #cac #Nikkei #China pic.twitter.com/dEWICiPr9t"
2020-06-04;5;"#DAX #FTSE #DOW #YM #SP #ES #SPX #NQ #NDX #MOLINE #daytrading #trading #fx pic.twitter.com/wTk7FjWs0L"
2020-06-04;6;"US Closing Prices: #DOW 26281.82 +0.05% #SPX 3112.35 -0.34% #NDX 9629.66 -0.77% #RTY 1452.06 0.00% #VIX 25.81 +0.58%"
2020-06-04;9;"#SPX $ SPX $ ES_F $ SPY $ DOW #DOW $ YM $ NQ #NQ $ RUT $ DIA #DAX #FTSE #Harmonic #Charts #Indices #trading Oh goodie! Finally a #Touchdown on an indice! Wld be wise to bank some £$ or slice or move s/l closer at least imho as purple hrmnc complete & mrkts v unpredictable... pic.twitter.com/jMU9u6f9VA"
2020-06-04;1;"#Dow is flat as June rally pauses, #Nasdaq100 hits record high. Many thanks to @CNBC 's @foimbert & @FranckThms for including @philblancato 's commentary in this piece. @AdvisorGroupBDs #advisorgroup #cnbc #stockmarket #economy Read more: https://www. cnbc.com/2020/06/03/sto ck-market-futures-open-to-close-news.html …"
2020-06-04;9;"Nasdaq hits all time record high, pulls back: #DOW 26335.64 +0.25% #SPX 3125.66 +0.09% #NDX 9725.64 +0.22% #RTY 1455.78 +0.25% #VIX 24.52 -4.44%"
2020-06-04;1;"#DOW VADELİ DÜZELTMESİNİ YAPIP YEŞİLE DÖNDÜ GÖRÜNMEKTE. https:// twitter.com/Piri_KAPTAN/st atus/1268515537870557184 …"
2020-06-04;8;"All longs booked for today and now flat I am out of here now, GL Don’t over trade and protect profits. #MOLiNE #DAX #FTSE #DOW #NQ #SP #ES #NFP ramp tomorrow? https:// twitter.com/mali786j/statu s/1268442251811831813 …"
2020-06-04;2;"#dax look at this beauty range scalping please look well #trading range swings #dow #sp #ndx with risk str...stars or break reverse to . pic.twitter.com/FIooWcQd5D"
2020-06-04;0;"Markus Koch LIVE zum Handelsstart an der Wall Street – “Stimulus OHNE ENDE” #Dax #Dow #Börse #Aktien https:// finanzmarktwelt.de/markus-koch-li ve-zum-handelsstart-an-der-wall-street-stimulus-ohne-ende-169543/ …"
2020-06-04;0;"#dow love it ~ 200 points swings aller retour wowowowowowo #trading tarde with stoos hit and run before us and news pic.twitter.com/LKwJmXFdrX"
2020-06-04;6;"#gold #ons işlem tamamdır Nasıl eğleniyor musunuz? Değerlendirdiniz? #doktorforex #bist100 #xu030 #viop #gramaltın #trading #dji #dow #sp500 pic.twitter.com/lHgzZ4KzIV"
2020-06-04;2;"Şansa bak!! Nasipte ne var o olur #Ger30 #Dax görüyorsunuz #doktorforex #fxdoktor #borsa #xu030 #viop #usdtry #eurtry #eurusd #fed #dji #dow #sp500"
2020-06-04;5;"Ve sevgili dostlar 6000 $ direncine geldik sabreden kazanır her zaman bu böyledir bazen kötü zamanlar gelip geçici ve sizin sınavınızdır sevgiyle #dax pozu kapattım #doktorforex #fxdoktor #dax #ger30 #dji #dow #sp500 #bist100 #xu030 #viop #usdtry #eurtry #eurusd #usdjpy pic.twitter.com/SJohYbbmvN"
2020-06-04;6;"Los futuros de Wall Street en rojo, con el Dow registrando una caída de más de 125 puntos: #DOW -0,48% #SP500 -0,49% #NASDAQ -0,19% #RUSSELL2000 -1,13% #VIX +2,07% $ DIA $ SPY $ QQQ $ IWM $ VIX pic.twitter.com/MXiwllxDO3"
2020-06-04;4;"Heard that there are issues in feeds for few option contracts. #futures #options #derivatives #stocks #bse #nse #mcx #nifty #sensex #banknifty #stockmarkets #markets #trading #crude #mutualfunds #dow #nasdaq #Reliance #Corona #CoronaVirus #rbi pic.twitter.com/IXI0M7yXnx"
2020-06-04;2;"#trading #CAC40 #DAX #DOW Plan Du jour CAC40 Canal 15mn (rose) descendant .. tant que le cours est dedans je Short, et si cassure par le haut je tenterai un achat. pic.twitter.com/BDHZwpWwst"
2020-06-04;1;"•ABD hisse endeksleri, beklentilerden iyi gelen ekonomik verilerin etkisiyle üçüncü günde de yükselişlerini devam ettirdiler. #Dow %2,05, #SP500 %1,36 ve #Nasdaq %0,78 yükseldi. pic.twitter.com/iHSJALLDbC"
2020-06-04;0;"صعود چند روز اخیر #شاخص های #بورس_آمریکا با نزدیک شدن به آخر هفته بورس، کمی از سرعتش کم شد ، S&P با عقب نشینی کوچکی روز خود را پایان داد و #DOW کمی رشد داشت و Nasdaq 100 نیز با درصدی عقب نشینی ترمز ها را کشید. pic.twitter.com/M5WKOwE7hV"
2020-06-04;2;"Fasten your seat belts, the #DOW is about to break out. The 10-year Treasury yield is surging. The possibility of the Fed implementing negative interest rates remains a FANTASY. This is not a BUY/SELL recommendation. $ SPY $ SPX #DJIA $ DIA #DOW #NASDAQ $ VIX pic.twitter.com/JTmbqspwHb"
2020-06-04;2;"#dow ema 200 kaç (26.300) ? Yarın haftanın hangi günü? Biz ne olacak biliyoruz birlikte bilelim. Grafiği olan hersey kanalimiz #parahersedir de https:// t.me/joinchat/JUTyw lSe9Z9oaScTIOaPbg … #arclk #akbnk #isbir #fonet #hatek #silver #ipeke #kozaa #garan #tspor #gsray #klmsn #tskb #tavhl #yayla https:// twitter.com/SeLciii/status /1268539644569944070 …"
2020-06-04;0;"June 4th 2020 - I will consider this day the most BULLISH red day, in the history of the $ SPY . Even when it closes .2% red it's bullish (LOL) The bears LITERALLY had the TIP IN, then the phone rang - it was her mom. Thats how bears feel today. $ spy $ qqq $ djia #dow #nyse"
2020-06-04;0;"The bears were unable to take the S&P 500 down below the 76.4% FIB level, 3,109.93. That's a pretty weak performance!!! $ SPY $ SPX #DJIA $ DIA #DOW #NASDAQ $ VIX https:// twitter.com/wijaranakula/s tatus/1268596811578568705 …"
2020-06-04;3;"IF continues lower 3083 and if very lucky 3072-ish as poss trgt (may be pushing it but who knows) Manage risk, capital, positions, s/l, limit orders es'y o/n You know the drill by now;) #SPX $ SPX $ ES_F $ SPY $ DOW #DOW $ YM $ NQ #NQ $ RUT $ DIA #DAX #FTSE #Harmonic #Charts #trading https:// twitter.com/HarmonicCharts /status/1268624715314274306 …"
2020-06-04;0;"Can we just get to $307 to add calls and laucnh again, this is getting so boreing At least bears feel optimistic a little before they get thrashed again. $ spy $ djia $ qqq #dow #nyse pic.twitter.com/sARcdZrJi4"
