date;retweets;text
2020-02-23;2;"#SPX #ES_F #Dow #NQ #NDX $ RUT #FTSE $ ES_F $ YM_F $ QQQ I have targets on multiple t.f for $ SPX $ Dow #Dax & $ NQ Ive never been more confident of my #Harmonics or targets than I have been in the past week hence my increased exposure in all indices #Fintwit is a distraction"
2020-02-23;0;"#SPX $ SPX #ES_F #Dow $ NQ #NQ #NDX $ RUT #DAX #FTSE $ ES_F $ YM_F $ QQQ $ Dow SPX is 100+pts lower than its ATH midweek How many so called F/Gurus made that call in their feed *before the event*? Everybody's an expert #Allegedly ! Easy to be wise after the event;not so much *before* pic.twitter.com/1Rw3VSF6SA"
2020-02-23;0;"les #us , pas mieux , regarde le #dow"
2020-02-23;2;"#Dow futures... pic.twitter.com/iVtAHghVuN"
2020-02-23;0;"European market close: Friday: #FTSE 100 -0.44% #DAX 30 -0.62% #CAC 40 -0.54% #IBEX 35 -0.45% US close: #DOW 30 -0.78% #S &P 500 -1.05% #Nasdaq 100 -1.88% #Equities"
2020-02-23;0;"#BernieSanders2020 is a complete copycat to #JeremyCorbyn & vice-versa. If Bernie wins I will be shorting the US market as most likely they will end up in a recession. I dont think he will though, but we will know come #November2020 #SP500 #DOW #FTSE"
2020-02-23;0;"Euphoria, #FOMO & the Mighty $ VIX | #VolatilityIndex Read Now: https://www. bullishcharts.com/markets/all-ha il-the-mighty-vix-volatilityindex/ … #CBOE #NYSE #NASDAQ #DOW #SP500 #Stocks #BullishCharts #Traders #Investors #Equities #Volatility #Gold #Silver #Hedge #TradeIdea #TradeIdeas #FundamentalAnalysis #TechnicalAnalysis #DayTrader"
2020-02-23;9;"Weekend indices update: #DAX 13461 -0.72% #DOW 28822 -0.54% #FTSE 7358 -0.53% #HANGSENG 27218 -0.43% #IGWeekendMarkets"
2020-02-23;0;"Aktienportfolio jederzeit im Überblick auf dem iPhone. Jetzt GRATIS download. #nasdaq #aktien #DOW #DAX #ios @AlienRTs https:// itunes.apple.com/de/app/portfol io-aktien-anlagen-im-ueberblick/id1137454363?mt=8&at=11l5GX&ct=twitter …"
2020-02-23;2;"A fantastic indicator /predictor of corrections in #es_f #nq #dow and global equities in general #trading https:// twitter.com/HabitusCapital /status/1231594423550726144 …"
2020-02-23;0;"#Dow Jones, Nasdaq 100, Dax 30, Nikkei 225 Forecasts For The Week Ahead $ QQQ $ EWG $ JPP $ DJI $ FXA $ GLD https:// talkmarkets.com/content/global -markets/dow-jones-nasdaq-100-dax-30-nikkei-225-forecasts-for-the-week-ahead?post=252014 …"
2020-02-23;6;"link... https://www. b4thenews.com / #dolar #ALTIN #abd10yıllıkları #dow #SP500 #bist #bist100 pic.twitter.com/2g7yMM90fw"
2020-02-23;1;"Busy working? Time for fortnite;) https:// fifareleasedate.com/fortnite-rando m-weapon … #basf #3m #exxon #pfizer #Merck #dow #Shell #dupont #BerkshireHathaway #Tesla #BMW #porche #nasdaq #dowjones"
2020-02-23;0;"#Gold up 1,660 #Dow 28699"
2020-02-23;0;"#DJIA Bearish below - 28742 Stop-loss - 29052 Target 1 - 28432 Target 2 - 28293 Target 3 - 28138 Trailing SL - 115 points #DOW #US30"
2020-02-23;0;"توقعات افتتاح العقود الاجلة للمؤشرات: #DAX 13461 -0.72٪ #DOW 28822 -0.54٪ #FTSE 7358 -0.53٪ #HANGSENG 27218 -0.43٪"
2020-02-23;0;"#Dow #Dax will open on a gap down #gold will open on a gap up"
2020-02-23;0;"#es_f #emini #futures IMO trade rips and dips meaning 50+ point moves that hit your areas. Do not have a favorite side $ es_f #dow #NASDAQ volatility"
2020-02-23;1;"SPX made a new ATH last week clearing 3,388 and 3,395 model targets. In fact it went just one point above 3,395 and then dropped on Thursday and Friday. Read More --->>> - https:// mailchi.mp/d5e71973081c/n ewsletter-2702504 … #SPX #DAX #EURUSD #GBPUSD #USDJPY #FTSE #DOW #NASDAQ #USOIL #GOLD #trading pic.twitter.com/GvlREXCjTt"
2020-02-23;7;"Weekend indices update: #DAX 13476 -0.61% #DOW 28849 -0.45% #FTSE 7368 -0.40% #HANGSENG 27220 -0.43% #IGWeekendMarkets"
2020-02-23;0;"#DOW #wallstreet #dowjones #recession 29,770 to 29,790 looks another strong point for reversal ."
2020-02-23;0;"$ DOW 's Aroon indicator reaches into Uptrend on February 10, 2020. View odds for this and other indicators: https:// tickeron.com/go/1281042 #Dow #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today pic.twitter.com/kwGaFEn0qg"
2020-02-23;0;"#Dow cae 141 puntos ante la alarma del #coronavirusitalIa pic.twitter.com/T7owLskkBq"
2020-02-23;0;"Share and #Follow the #wiki #community The new #AGroup #StockAnalyseReport #Trader Investieren und profitieren. >> http:// bit.ly/2u1BFTe #rendite #investing #finanzen #mdax #tecdax #dow #forex #nasdaq #technischeAnalyse #markttechnik http:// bit.ly/2u1BFTe"
2020-02-23;0;"Golven en Ahrens: Match made in Heaven. @TradeIdee #dax #dow #bund . http:// ow.ly/NCz650ytund"
2020-02-23;0;"Coping with Market Volatility #StockMarket #Taxes #Market #Dow #Nasdaq #S &P500 http:// rviv.ly/oPSiH0 pic.twitter.com/EU4z58YhiQ"
