date;retweets;text
2019-12-23;0;"#DOW = #Breakouts ...boom boom baby https:// twitter.com/vas_georgiadis /status/1209234928812142594 …"
2019-12-23;1;"【NYダウ】 28,551.53 △0.34% +96.44 [12/23] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2019-12-23;3;"US Closing Prices: #DOW 28551.7 +0.34% #SPX 3224.02 +0.09% #NDX 8696.00 +0.20% #RTY 1674.12 +0.13% #VIX 12.72 +1.68%"
2019-12-23;2;"Guess who’s guest hosting ‘Countdown to the Closing Bell’ this week for @LizClaman ? It’s @KristinaParts —breaking down scoops and market headlines as 2019 comes to a close. #FoxBusiness #StockMarket #DOW #WINNING pic.twitter.com/mMDuLlDIQW"
2019-12-23;0;"#Stocks at record highs in the final hour of trading day #Dow UP 108 to 28,563 @KNX1070 @MottekOnMoney $ BA +3% $ TSLA +3% $ AAPL +1.5%"
2019-12-23;3;"US equities hit new record highs, after China slashes import tariffs on 850 products. Plus Boeing rises 3% after firing CEO, Tesla hits all time high, $420, about 12 months after Elon Musk said it would hit this level. #Dow +0.4%/109pts, S&P500 +0.2%, #Nasdaq +0.3%. 1 of 2"
2019-12-23;0;"Terneuzen: Klokkenluider Dow wint proces tegen chemiegigant #Dow heeft zich schandalig gedragen en maar roepen dat veiligheid nummer 1 is. Als je dit leest dan weet je dat Dow liegt dat het gedrukt staat. https://www. pzc.nl/zeeuws-vlaande ren/klokkenluider-dow-wint-proces-tegen-chemiegigant~af20028b/?utm_source=twitter&utm_medium=social&utm_campaign=socialsharing_web …"
2019-12-23;0;"2019 – das Jahr der Inflation! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/2019-das-jahr- der-inflation-marktgefluester-video-152111/ …"
2019-12-23;0;"Here comes #SantaClaus #Stocks pop to new highs #Dow UP 100 to 28,555 #Nasdaq UP 20 to 8945 #SP500 UP 16 to 3221 $ BA +3% @KNX1070 @MottekOnMoney"
2019-12-23;1;"Happy Holiday! The team of Tesseract Research wishes you and your loved ones Merry Christmas and a Happy New Year! #SPX #DAX #EURUSD #GBPUSD #USDJPY #FTSE #DOW #NASDAQ #USOIL #GOLD #trading pic.twitter.com/J39LazZa5X"
