date;retweets;text
2018-11-29;3;"#Dowjones Theory: #transports @critical resistance zone both daily/weekly. Adjusted lower blue TL & added potential bearish purple rising wedge to daily, which backtested 200MA after blue TL rejection. 50/200MA crossed. If resistance holds = very bearish $ trans #DOW $ DJT pic.twitter.com/SohbqqjSrw"
2018-11-29;1;"j ài posté ce graph sur mon telegram ce matin @NCheron_bourse #dow j aimerai qu' on gap vers 25750/800 pour shorter de mon côté pic.twitter.com/NCn3VVzwjZ"
2018-11-29;0;"US Closing prices: #DOW -0.11% #NASDAQ -0.30% #Ftse100 0.49% #GBPUSD 1.278 #EURGBP 0.891 #EURUSD 1.1388 #Gold -0.09% #Oil -0.15%"
2018-11-29;0;"#DOW #DJIA : Le comportement du future Dow ce soir me fait penser qu'il va tenter d'aller chercher les 25480 / 25490 points puis avec ou sans retracement les 26750 points."
2018-11-29;1;"Farm Bill Could Unleash $1 Billion in U.S. Hemp Sales....Here's the Details > https:// tinyurl.com/ychgrmuv #weed #marijuananews $ SPY #DOW https:// tinyurl.com/ychgrmuv"
2018-11-29;0;"War das die Wende? Über Schieflagen! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/war-das-die-we nde-ueber-schieflagen-marktgefluester-video-109692/ …"
2018-11-29;1;"Wall Street, coming off of back-to-back #Dow wins, sought to make it a three-peat in #trading yesterday. Looking out at a new day, U.S. #equity futures are now suggesting a pullback when trading resumes later this morning. https:// hubs.ly/H0fJzx80"
2018-11-29;0;"So proud! #Allin #Dow @KarenS_Carter https:// twitter.com/DowNewsroom/st atus/1068141787535929345 …"
2018-11-29;2;"De plus van de #Dow Jones index kwam door uitlatingen van Fed-voorzitter Jerome Powell tijdens zijn speech in de Economic Club in New York. Lees hierover meer in ons #beursbericht via onderstaande link."
2018-11-29;0;"With the #DOW up over 600 points yesterday, it was an exciting day to be on the floor of the @NYSE . Not as exciting as getting a reply from them... but still pretty exciting. #NYSE pic.twitter.com/eo0jRgR5ot"
2018-11-29;2;"#YM1 ! - #DJIA #DOW : j'oublie les 23500 .... pour viser les 26500 ? - TradingView - https:// fr.tradingview.com/chart/YM1!/y82 zjYK6/ …"
2018-11-29;3;"Monster November rally! #Nifty UP 4.7% #banknifty UP 7.2% Nifty Junior UP 3.2% Midcap Index UP 1.16% Smallcap Index UP 2% MSCI EM UP 3.9% MSCI INDIA UP 9.5% #Dow UP 1% #stockmarkets #closingbell #Markets"
2018-11-29;0;"Petit coup de sniper #US30 #DowJones #Dow pic.twitter.com/cKjNWY6H1R"
2018-11-29;0;"Jagd nach einem Phantom! Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/jagd-nach-eine m-phantom-videoausblick-109544/ …"
