date;retweets;text
2019-08-14;16;"Everything That Suggests a Global Financial Crisis is Coming. Are You Pr... https:// youtu.be/EJrz9an3jH8 via @YouTube #DOW #Recession"
2019-08-14;26;"Dow drops 800 points today, marking worst day for stock market this year ... #Dow #TrumpRecession #VoteBlue https:// abcnews.go.com/US/dow-drops-6 00-points-roller-coaster-markets-continues/story?id=64969484 … pic.twitter.com/rCkYyi3v39"
2019-08-14;223;"#DOW #WednesdayWisdom Hey @tedlieu , I see you’re tweeting BS about the Dow. Yep, it dropped 800 points today yet my portfolio gained 2.4%! So not only do you suck in congress you don’t know how to invest. Saddle up! Time to buy! Thanks @realDonaldTrump ."
2019-08-14;0;"Minus drei Prozent für #Dow und #Nasdaq : an der Wall Street hat es heute ordentlich gescheppert. Laune und Kurse sind im Keller. Es war der schlechteste Börsentag des gesamten Jahres! @teleboerse @NYSE #wallstreet pic.twitter.com/TmoZvJrrDc"
2019-08-14;0;"was hoch geht, muss auch irgendwann runter. #Dow"
2019-08-14;0;"#Dow #Jones , #Nasdaq , S&P 500 : #Dow #Jones verliert mehr als 700 Punkte https://www. handelsblatt.com/24903848.html? share=twitter … #WallStreet #DAX"
2019-08-14;0;"Aus mehr als 20 Jahren #Trading an der #Börse weiss ich, wie verlockend eine Spekulation auf Trendumkehr ist. Doch auch nach 800 Punkten Minus im #Dow ist es risikoärmer, MIT dem Trend zu agieren Ein aktuelles Beispiel zeige ich auf @nextmarkets_de nextmarkets im #Livetrading pic.twitter.com/qtqHnjFU7p"
2019-08-14;0;"Ob der Wirtschaft diese Visionen noch helfen. #Dax und #Dow würden ordentlich verdroschen. Durch den negativen Zins werden X Firmen gestützt, welche nicht mehr wettbewerbsfähig sind. pic.twitter.com/mqXFLrQg0A"
2019-08-14;1;"Rezessionsangst! Marktgeflüster (Video) #Rezession #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #BIP https:// finanzmarktwelt.de/rezessionsangs t-marktgefluester-video-136746/ …"
2019-08-14;1;"#DOW unter Druck! Aktuell bei 25.810 Punkten und damit fast 2 Prozent tiefer. Das gestrige Tief bei rund 25.760 ist nicht mehr weit. Dort und bei 25.730 wartet ein Support. Ran an die Arbeit, liebe Bullen! pic.twitter.com/XvPZCB1a81"
2019-08-14;1;"Aktuell: US- #Importpreise und Exportpreise höher – Zölle? #USA #Importe #Exporte #Preise #Inflation #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-us-imp ortpreise-und-exportpreise-hoeher-zoelle-136701/ …"
2019-08-14;0;"Der #DowJones #Dow hat sich gestern wieder über der 26.000 Punkte Marke etablieren können. Auch hier hat sich das #Chartbild aufgehellt. Der Dow könnte.... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/KeevQkJ8N4"
2019-08-14;0;"Guten Morgen #peketec - Tagesausblick für den 14.08.2019 https:// peketec.de/portal/kolumne n/peketec/2019-08/tradingtag-im-ueberblick-annaeherungsversuche-im-zollstreit-mit-china-1909318/ … #Dax #Dow #Börse #Apple #Intel #Hasbro #Caterpillar #economy #stocks"
2019-08-14;0;"Trumps Not, Chinas Elend! Videoausblick #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #China #USA #Handelskrieg #Trump https:// finanzmarktwelt.de/trumps-not-chi nas-elend-videoausblick-136613/ …"
2019-08-14;0;"#DOW - #Intel und #IBM sind weiterhin am Start $ DJIA http:// gmtr.ly/NJZMW5nXv"
