date;retweets;text
2019-12-30;0;"2019 - in vieler Hinsicht ein Rekordjahr für die internationalen Börsen. Doch viele Anleger trauen dem Braten nicht... #Dow #SP500 #Aramco #Athex https:// boerse.ard.de/radio/autoton_ 30_12_2019_83966286_100.html …"
2019-12-30;3;"US Closing Prices: #DOW 28462.14 -0.64% #SPX 3221.29 -0.58% #NDX 8709.72 -0.70% #RTY 1664.15 -0.29% #VIX 14.82 +10.35%"
2019-12-30;0;"#DOW que oye, no se si serán efectivos los conteos, pero entretenido desde luego si que lo es .... ;) pic.twitter.com/x9gpV89vzv"
2019-12-30;0;"#Stocks slip from record highs on next to last trading day of 2019. Just before closing bell #Dow -178 @KNX1070 @MottekOnMoney"
2019-12-30;4;"#SPX $ SPX #ES_F #Dow $ NQ #NQ #NDX $ RUT #DAX $ DJIA #FTSE $ ES_F $ YM_F $ QQQ $ Dow Recall parallel channels posted earlier? Both now broken! Boom Pow! Splat! Take that Batman! pic.twitter.com/fHJEI3kTlm"
2019-12-30;1;"Dow Jones prints fresh session low at 28425. ##FOREX #DOW JONES pic.twitter.com/3shNEH7HIt"
2019-12-30;3;"US futures continuing lower - vol. spiking: #DOW 28461.95 -0.64% #SPX 3219.77 -0.62% #NDX 8683.37 -1.00% #RTY 1658.56 -0.63% #VIX 14.96 +11.39%"
2019-12-30;0;"#Stocks take breather after record shattering rally. #Dow -125, #Nasdaq -69, #SP500 -15 Wake up to latest @KNX1070 and catch #MottekOnMoney #podcast @Radiodotcom @BryanPerryCM @TALlaborlaw @teamsters952 @Mortgage_Grader #AB5 #labor #HappyNewYear https:// knx1070.radio.com/media/audio-ch annel/mottek-on-money-december-28th-2019 …"
2019-12-30;0;"Tom and Tommy O'Brien go live NOW - http:// bit.ly/Tiger-TV They will be discussing this weeks action and fundamental news! Call in and speak with us, on air, at 1-877-927-6648 #learntotrade #TFNN #SP500 #DOW #NYSE $ AAPL $ TSLA $ FB $ GOOG $ MSFT $ NFLX $ AMZN $ BABA $ BTC $ ETH pic.twitter.com/7Q2JQb3AqC"
2019-12-30;1;"Galerie: Die zehn besten #Dow -Aktien des vergangenen Jahrzehnts | http:// boerse.ARD.de https:// boerse.ard.de/aktien/die-bes ten-dow-jones-aktien-des-jahrzehnts100.html …"
2019-12-30;4;"US futures trade lower through the open: #DOW 28533 -0.41% #SPX 3227 -0.39% #NASDAQ 8706 -0.74% #RUSSELL 1661 -0.53% #FANG 3103 -1.30% pic.twitter.com/1wfYePIFJx"
2019-12-30;0;"- Subscriber Update - The #stockmarket valuation, the short- & long-term forecasts, and the equity risk premium have been updated on https://www. isabelnet.com / #valuations #valuation #markets #investing #sp500 #nasdaq #dow #dowjones $ djia $ spx #spx $ spy #stocks #assetallocation pic.twitter.com/Hy7xZoToU4"
2019-12-30;0;"Aktienmärkte, Euro und Gold zum Wochenstart #Dax #Dow #Aktien #Börse #Euro #Forex #Gold https:// finanzmarktwelt.de/aktienmaerkte- euro-und-gold-zum-wochenstart-152288/ …"
2019-12-30;0;"Anlagestrategie 2020: Hohe Renditen, weniger Risiko #Geldanlage #Dax #Dow #Euro #Gold #Forex #Crash #Finanzsystem https:// finanzmarktwelt.de/anlagestrategi e-2020-hohe-renditen-weniger-risiko-152278/ …"
2019-12-30;1;"Dax analizi #fx #forex #forexsignals #fxsinyal #para #money #forextrader #freesignal #dax #usdtry #eurusd #gbp #xauusd #jpy #dow #nasdaq #wti #brent #sell #buy pic.twitter.com/zS26DGArSI"
2019-12-30;1;"Analisi tecnica EURUSD 30.12.2019 https://www. eurobit.space/analisi-tecnic a-eurusd-30-12-2019/ … #financial #EURUSD #trading #forex #valute #fintech #money #eurusd #forexsignals #algotrading #cotreport #opzioni #CME #FED #BCE #Banche #valute #macroeconomia #Dow #CFTC #City #London #Canary"
2019-12-30;0;"#DOW just needs a little Rest at the Top There is No problem with the US Economy all US pistons are Firing Fine No Consumer #Inflation + Steady Climb in Wages = Good https:// twitter.com/karimraffa/sta tus/1211770661128953856 …"
2019-12-30;0;"Dow Dives 183 Points as Billionaires Fear the Rise of Bernie Sanders — https://www. ccn.com/dow-dives-183- points-billionaires-consider-rise-of-bernie-sanders/ … #forex #Dow #news"
