date;retweets;text
2017-02-21;1;"$ RMX Trading Halt for Drilling & CR Finally things starting for their Lithium Project #lithium #asx #cobalt #dow #ausbiz $ GPP $ AYR $ MUS pic.twitter.com/UBtvOi83L7"
2017-02-21;4;"GET IN THERE BOYS #CUPFINAL #BAREBONES #DOW"
2017-02-21;877;"#BREAKING NEWS: #Dow , S&P, #Nasdaq and Russell close at new highs on hopes for #tax reform. http:// fxn.ws/2m9I4mL pic.twitter.com/suzVj9wvjL"
2017-02-21;7;"Post Obama - the stock market continues to achieve new records based on Trump's experience & true leadership. #PresidentTrump #Dow #MAGA pic.twitter.com/y2PXD8Cw3p"
2017-02-21;0;"Ein neuer #Dow -Rekord und der schwacher #Euro haben den #Dax kräftig beflügelt. Er kletterte auf fast 12.000 Punkte. http:// boerse.ard.de/marktberichte/ hochstimmung-an-den-boersen102.html …"
2017-02-21;0;"#Dow #Dowjones #Trade Vorbereitung short pic.twitter.com/XyNi15BWs6"
2017-02-21;0;"Marktgeflüster (Video): Wunder-Zahlen aus Europa! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-wunder-zahlen-aus-europa-53128/ …"
2017-02-21;9;"Trump Rally Continues: DOW Reaches Record High 20.7k. Would be 27th Record close since Trump won election. #DOW #Trump #TrumpRally #MAGA pic.twitter.com/yGTNu83V4N"
2017-02-21;5;"#Dow #SP500 and #Nasdaq set #record #Intraday highs #Woohoo pic.twitter.com/VmH8pNzV3R"
2017-02-21;44;"Looks like we're having another record day in the stock market. The Trump effect is in full swing! #Dow #TrumpEffect"
2017-02-21;0;"Rüdiger Born (VIDEO): Dax, Dow und Öl... #Dax #Dow #Öl #Ölpreis #Gold #Euro #Forex http:// finanzmarktwelt.de/ruediger-born- video-dax-dow-und-oel-4-53116/ …"
2017-02-21;0;"#Trump - #Le Pen - #Grillo - #Dow Jones - #Infrastruktur - #Twitter - Ein Gastbeitrag von Wamsler & Co.... http:// fb.me/3E8NWsrIP"
2017-02-21;0;"#DOW nur knapp unter dem VTH bei 20.693 Punkten. Bullische Trendfortsetzung (Long) möglich. #boerse #finanzen #cfd #trading #scalping /SS"
2017-02-21;0;"TdT: Dow Jones, Stimmungskanone für die Trader... #Dow #DowJones #Dax #Trading http:// finanzmarktwelt.de/tdt-dow-jones- stimmungskanone-fuer-die-trader-53068/ …"
2017-02-21;1;"Der #DowJones #Dow könnte heute ein erneutes ATH machen. Darüber hinaus wären die Marken.... http://www. day-trading-live.de/de/news_245148 .html … ?"
2017-02-21;0;"Trippel ATH i USA idag med #Dow #SP500 och #Nasdaq på nya höjder. En strukturellt bullish signal och signifikativt för en positiv trend."
2017-02-21;0;"#BreakingNews #Stocks hit new all time highs #Dow +119 to 20,743, #Nasdaq + 27, #SP500 +14 $ AAPL +.98 to 136.70 @KNX1070 @CBSLA @KNXfrank"
2017-02-21;1;"FoxNews: RT FoxBusiness: #BREAKING NEWS: #Dow , S&P, #Nasdaq and Russell close at new highs on hopes for #tax refor… https:// twitter.com/FoxNews/status /834148036439846912 …"
2017-02-21;3;"US Closing Prices: #DOW 20743 +0.58% #SPX 2365.38 +0.60% #NDX 5350.72 +0.49% #VIX 11.53 +0.35%"
2017-02-21;3;"@Rawky98 and @SMGriff11 with our goals so far tonight #COMEONBOYS #DOW"
2017-02-21;33;"President #Trump has had biggest #Dow gain in a president's 1st 30 days since... http:// ln.is/Jo4ed by #bridgettlthomp via @c0nvey"
2017-02-21;2;"Path Chat: AM #Crude #Oil #Indices Update 2212017 #Russell2000 #Nasdaq #SP500 #Dow @Bob_Iaccino @mgarnold #PathChat https:// youtu.be/OGCP-VKD1ps"
2017-02-21;1;"#BreakingNews #stocks move to higher all time highs #Dow up 84 to 20,708 @CBSLA @KNX1070 @KNXfrank $ AAPL +.56 to $136.28"
2017-02-21;0;"DJIA breaking out of bullish wedge this morning. Looks like the trend is our friend once more #Dow #Trading pic.twitter.com/9Nvo1OMJWx"
2017-02-21;2;"Arylex in OSR- eastern agronomy team assess cranesbill activity in Kent #dow #arylex #weedcontrol pic.twitter.com/mj7ZyMHEeg"
2017-02-21;1;"#Dow Index Overview DIA Daily:-0.05% Weekly:1.34% YTD:1.58% Trend:82.5 (out of 100) http:// 12Stocks.com/dow"
2017-02-21;1;"Top #Dow #Stocks Year-to-date BA V IBM CAT DD MSFT AAPL MRK DIS NKE INTC AXP HD PG http:// 12Stocks.com/dow"
