date;retweets;text
2017-03-27;0;"EU genehmigt Chemie-Fusion #Dow #Agrarwirtschaft #Monsanto #Bayer http://www. dw.com/p/2a2Y4?tw"
2017-03-27;0;"#Trump geht die Puste aus: Talfahrt beim #Dow , Sturz in Polls #Gallup #WhiteHouse http://www. amerikareport.de/2017/03/27/tru mp-geht-die-puste-aus-sturz-in-polls-talfahrt-beim-dow/ …"
2017-03-27;0;"Es läuft ein Trade mit Potential von 8,34 R #nyse #dow #amex #usd #gold #platinum #mj #otcmarkets #startup #otcmarket pic.twitter.com/SK39kA7huR"
2017-03-27;0;"Dow Jones eine letzte Chance für die Bullen das Blatt zu wenden #nyse #dow #amex #usd #gold #platinum #mj #otcmarkets #startup #otcmarket pic.twitter.com/zKBnDFZPoY"
2017-03-27;0;"Dow Jones hat in der letzten Stunde etwas geschwächelt aber alles noch im grünen Bereich #dow #amex #usd #gold #platinum #mj #otcmarkets pic.twitter.com/KrZl5rk6i6"
2017-03-27;0;"Marktbericht mit Lars Hoffmann: Trump legt den ersten Flop hin - #DAX #EURUSD #Dow & Co. Zum Video: https://www. welovetrading.de/community/fan- seiten/seiten/211-berufstouri/Videos/653-trump-legt-den-ersten-flop-hin …"
2017-03-27;0;"Der erste von drei Streichen: Die EU-Kommission billigt die Fusion von #Dow und #DuPont unter Auflagen. https://www. nzz.ch/wirtschaft/wir tschaftspolitik/hohe-auflagen-fuer-mega-deal-eu-billigt-dow-dupont-fusion-ld.153777 … via @NZZ"
2017-03-27;0;"Marktgeflüster (Video): Alles halb so schlimm? #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-alles-halb-so-schlimm-55699/ …"
2017-03-27;0;"Marktübersicht mit Markus Koch vom 27.03.2017 - #DOW #SP500 #EURUSD & Co. Zum Video: https://www. welovetrading.de/community/vide os/652-marktuebersicht-mit-markus-koch-vom-27-03-2017 …"
2017-03-27;0;"Börse 18.00 Uhr #DAX und #DOW nach Trump Pleite im Parlament unter Druck http:// dlvr.it/NklQkH ❚ ARD"
2017-03-27;0;"Der #Dow ist der „amerikanische #DAX “ und vereint 30 große US-Unternehmen in einem Index"
2017-03-27;0;"Chemie-Riesen dürfen fusionieren: Der Zusammenschluss von #Dow und #Dupont rückt näher. http://www. srf.ch/news/wirtschaf t/chemie-riesen-duerfen-fusionieren … ^lvm"
2017-03-27;0;"#DOW ebenfalls mit neuen Tiefs. #SPX am Daily S2/S3. Sowohl Short, als auch Longs (kurzfristig) denkbar! #boerse #indizes #kw13 #CFD /SS"
2017-03-27;0;"Rüdiger Born (VIDEO): Dax, Öl und Euro... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Öl http:// finanzmarktwelt.de/ruediger-born- video-dax-oel-und-euro-6-55665/ …"
2017-03-27;0;"EU-Kommission billigt Fusion der Chemiegiganten #Dow und #DuPont http://www. moneycab.com/?p=490041"
2017-03-27;1;"EU- #Kommission billigt Fusion der Chemiegiganten #Dow u. #DuPont . DuPont muss Teil seiner Pestizidsparte verkaufen https:// twitter.com/EU_Commission/ status/846310584551395329 …"
2017-03-27;0;"US-Profis positionieren sich für größere Korrektur, Vola springt nach oben... #Dax #Dow #Aktien #Trading http:// finanzmarktwelt.de/us-profis-posi tionieren-sich-fuer-groessere-korrektur-vola-springt-nach-oben-55642/ …"
2017-03-27;0;"#peketec - Tagesausblick für den 27.03.2017 http:// peketec.de/portal/kolumne n/peketec/2017-03/tradingtag-im-ueberblick-us-gesundheitsreform-vorerst-gescheitert-kommt-nun-die-korrektur-1749785/ … #Dax #Dow #Börse #Gamestop #economy #Twitter #Micron #Finanzen #Trump"
2017-03-27;110;"The #Dow continues to plummet under our business leader/president. #Sad #TrumpRussia http:// money.cnn.com/2017/03/27/inv esting/stocks-dow-losing-streak-trump-obamacare/index.html …"
2017-03-27;6;"#Dow -Dupont merger inches ahead as European Commission approves deal. Here's what the companies promised to do. http:// bit.ly/2mKbZWD pic.twitter.com/eD8jnTy4fc"
2017-03-27;8;"Talking Heads Shriek; #Dow notches longest losing streak since Aug 2011 What They Omit The Grotesque Valuations Of #Stocks #Bonds & #Property pic.twitter.com/HNw2fVGH8i"
2017-03-27;30;"8 straight days of lower closes for the #Dow constitutes longest bad run since 2011. But the cumulative loss is contained,at least as of now"
2017-03-27;2;"DISAPPOINTING day for the #Dow as the losing streak continues, #QMB is on the way with the latest. We are live w/ @ZainAsher ! pic.twitter.com/tnGquuZ3UX"
2017-03-27;2;"European Regulators Clear Dow Chemical-DuPont Merger >> http://www. chem.info/news/2017/03/e uropean-regulators-clear-dow-chemical-dupont-merger?et_cid=5889218&et_rid=978276236&location=top&et_cid=5889218&et_rid=978276236&linkid=http%3a%2f%2fwww.chem.info%2fnews%2f2017%2f03%2feuropean-regulators-clear-dow-chemical-dupont-merger%3fet_cid%3d5889218%26et_rid%3d%%subscriberid%%%26location%3dtop … #Dow #DuPont #Chemicals #Europe #Agriculture pic.twitter.com/7ADFVuGzFq"
2017-03-27;17;"#Fakenews #Media ; #Stock -market fear threatens a return, as #Dow stares at longest losing streak in 6 years. #NASDAQ Close To RECORD HIGHS pic.twitter.com/jLoaYRqgkf"
2017-03-27;6;"#Dow and #Dupont get nod for $130 billion #merger , deal first among three that would reshape the #global #agrochemical industry."
2017-03-27;1;"#Charting Outlook: How low could the #Dow go as the #Trump election trade unravels (5 m vid) https:// youtu.be/pAwD0spmlwM #stocks #SPX #NASDAQ pic.twitter.com/mA6OeyDg7E"
2017-03-27;1;"#Trump likes to take credit for #Dow ; what does he have to say about this #WSJ headline? #Trumprussia #corruption #Obamacarerepeal pic.twitter.com/vxohrrX2pZ"
2017-03-27;0;"NNSR REV. MERGER DD http:// investorshub.advfn.com/boards/read_ms g.aspx?message_id=129778607 … #pennystock #investment #startup #mj #business #silver #ppsTargets #stocks #options #dow #amex pic.twitter.com/JsfDchtzQh"
