date;retweets;text
2017-09-28;0;"Variación % futuros Diciembre #USA 28/09/2017 #SP500 +0.18 #DOW +0.15 #NASDAQ +0.04 #DOLLARINDEX -0.32"
2017-09-28;0;"#sp500 new record high today! Others near records. No lineal up trend of course #NASDAQ #dow #WallStreet https:// twitter.com/cjsalvatierra/ status/913260854753275905 …"
2017-09-28;4;"US Closing Prices: #DOW 22381.2 +0.18% #SPX 2510.06 +0.12% #NDX 5933.06 -0.08% #VIX 9.55 -3.24%"
2017-09-28;0;"As the doomsday clock ticks ever closed to midnight the stock market continues to tick even higher #dax #dow"
2017-09-28;1;"$ INDU #Dow Jones $BTC #OTC luvvvers $ AZFL The Miracle Hemp Farm of Erie, Colorado 200 Acres of Marquis M1 #CBD <0.3%THC @otc_watch pic.twitter.com/GZ0ez8RQHi"
2017-09-28;0;"Marktgeflüster (Video): Euphorie und Lethargie... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/marktgeflueste r-video-euphorie-und-lethargie-69692/ …"
2017-09-28;1;"Chiusura #Borsa : #FtseMib -0.15% #DAX 0.37% #CAC 0.22% #DOW 0.13% #NASDAQ -0.18% #EURUSD 1.178 #Oro -0.03% #Petrolio -0.62%"
2017-09-28;0;"【NYダウ】 22,337.20 ▼0.02% -3.51 [23:27] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2017-09-28;0;"JFD Live Trading TV zur US-Markteröffnung LIVE ab 16:15 Uhr unter http://www. jk-trading.com/morning-meeting - #Dow #SPX #DAX"
2017-09-28;0;"#MarketLive Dans un instant retrouvez en direct l'analyse du #DOW & #DAX30 avec notre analyste @VincentBoy_IG http:// bddy.me/2wYQhP5"
2017-09-28;0;"#Economy grew 3.1% in the spring, up from previous estimate 3%, best pace in more than two years -Commerce Dept #Dow opens -43 @KNX1070"
2017-09-28;0;"Aktuell: US-BIP besser, US-Handelsbilanzdefizit geringer + Erstanträge... #Dax #Dow #Euro #Forex https:// finanzmarktwelt.de/aktuell-us-bip -besser-us-handelsbilanzdefizit-geringer-erstantraege-69668/ …"
2017-09-28;0;"Looking at #VIX , #USDJPY we might see a huge sell off in #DOW , #SPX today.."
2017-09-28;0;"OVG Lüneburg: Bebauungsplan der Stadt #Stade Nr. 603 für das #Industriekraftwerk der #DOW Deutschland bestätigt … https://www.ob erverwaltungsgericht.niedersachsen.de/aktuelles/pres seinformationen/bebauungsplan-der-stadt-stade-nr-603-fuer-das-industriekraftwerk-der-dow-deutschland-bestaetigt-158256.html …"
2017-09-28;2;"Euro market open #FTSE100 -0.27% #DAX +0.22% #CAC40 +0.13% #Dow Futures -0.10% A/US $0.7829 (As at 6:28pm AEST)"
2017-09-28;0;"Bourse : La Bourse entame la séance de jeudi en progression... http://www. leguideboursier.com/actualite-bour siere/actus-bourse-la-bourse-entame-la-seance-de-jeudi-en-progression-2017092809303.php … via @leguideboursier #bourse #DAX30 #DOW #CAC40 pic.twitter.com/BQFK2KBYZv"
2017-09-28;0;"Der #DowJones #Dow ist auch gestern wieder an der 22.370 gescheitert. Er hat dieses Level dreimal nicht überwinden.. http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/wVuQqEJZ0D"
2017-09-28;0;"Videoausblick: Der Kern der Trump-Rally... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/videoausblick- der-kern-der-trump-rally-69607/ …"
2017-09-28;0;"Dow Jones tests resistance at 22310 . If it breaks, next resistance level at 22360 . #forex ##dow pic.twitter.com/HzOuZnMgPO"
2017-09-28;0;"Robert Shiller: Stock Market Looks Like It Did Before Most of the Previous 13 Bear Markets HeatMap Col 3> https:// goo.gl/0jjOV2 #Dow pic.twitter.com/meRw5r48JV"
2017-09-28;0;"#Wall Street chiude positiva Dow Jones +017% S&amp;P 500 record #Wall #Street #chiude #positiva : #Dow #Jones ... http://www. zazoom.it/2017-09-28/wal l-street-chiude-positiva-dow-jones-017-sp-500-record/3386373/ …"
2017-09-28;0;"Closing values for the #DOW , #NASDAQ , and S&P as of close on 9-28-2017 #markets #investments #advisors pic.twitter.com/MKq6LhZQOn"
2017-09-28;0;"#dow #djia #es_f #dia #stocks #ym_f #forextrading | 4 Hours | Body vs ATR20 reached level 1 | Details: http://bluelinealert.com?v=m&id=371072 bluelinealert.com/?v=m&id=371072 pic.twitter.com/iK0Gu5odJh"
2017-09-28;0;"$ DOW - Dow Chemical Co #DOW Shares Sold by Meeder Asset Management Inc. https:// goo.gl/fb/SRvAhb"
2017-09-28;0;"Return Update: #DJIA #DOW up 16.79% since last signal (mid term trend). Is this a good #SideHustle ? More: http:// stocknosis.com"
2017-09-28;0;"Trend Update: $ VTI , #SP400 , #SP600 , #NASDAQ , #DJIA #DOW , #SP500 , #RUSSELL2000 , continue to be Bullish, long term. http:// stocknosis.com"
2017-09-28;0;"#YTD , $ AMD has done similar to the #NASDAQ / #DOW , crushed $ INTC , but has gotten beat fivefold by $ NVDA . https:// finance.google.com/finance?q=NASD AQ:AMD …"
2017-09-28;0;"GOP tax plan could be a catalyst to run up in equity markets this year. Can they get it done!? #TaxPlan #GOP #investors #dow"
2017-09-28;0;"Dow Jones фиксирует новый минимум торговой сессии по цене 22272 . #forex ##dow pic.twitter.com/lCT9J8qPv2"
2017-09-28;0;"Dow Jones prints fresh session low at 22272 . #forex ##dow pic.twitter.com/pK9EFr88M6"
2017-09-28;0;"SpreadBetSignals just publish a free trade signal on the http://www. tradesignaller.com app #signals #dax #dow #ftse"
2017-09-28;0;"#Dow Index Overview DIA Daily:-0.05% Weekly:1.34% YTD:1.58% Trend:82.5 (out of 100) http:// 12Stocks.com/dow"
2017-09-28;0;"Dogs Of The #Dow #Stocks Year-to-date VZ XOM GE WMT TRV CVX PFE JNJ GS MMM http:// 12Stocks.com/dow"
2017-09-28;0;"Dow Jones тестирует цель движения на уровне 22310 . При пересечении этого уровня, следующая цель 22360 . #forex ##dow pic.twitter.com/JO9dShRRcC"
2017-09-28;0;"US Session Summary 28 September 2017 #markets #wallstreet #ALSI #USD #JSE #Dow (Data source: Reuters) pic.twitter.com/DIM092ywCT"
2017-09-28;0;"Caen commodities? Optimismo y Codicia vuelven a los mercados. #NASDAQ #sp500 #dow #WallStreet #mercados #oil #gold"
