date;retweets;text
2017-04-25;6;"Please make our LAND great again!! Encourage organic farming!! NO to #Dow Chemical and #Monsanto"
2017-04-25;0;"So We will end a very difficult season with two cup finals!!! #DOW"
2017-04-25;6;"The #DOW breaks 21k as Wall Street anticipates @potus plan to announce #taxcuts tomorrow"
2017-04-25;3;"US Closing Prices: #DOW 20996.12 +1.12% #SPX 2388.61 +0.61% #NDX 5548.19 +0.73% #VIX 10.76 -0.74%"
2017-04-25;0;"Marktbericht mit Lars Hoffmann: Trumps Steuerpläne treiben die Märkte - #DAX #DOW #EURUSD & Co. Zum Video: https://www. welovetrading.de/seiten/211-ber ufstouri/Videos/785-trumps-steuerplaene-treiben-die-maerkte …"
2017-04-25;0;"Marktgeflüster (Video): Feindbilder, Gewinner, Verlierer... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-feindbilder-gewinner-verlierer-57551/ …"
2017-04-25;0;"Noch ein DAX-Rekord - Dow bei 21.000 - Ausblick auf Mittwoch - Börse Stuttgart TV - #DAX #DOW #EURUSD Zum Video: https://www. welovetrading.de/seiten/208-boe rse-stuttgart-tv/Videos/784-noch-ein-dax-rekord-dow-bei-21-000-ausblick-auf-mittwoch …"
2017-04-25;90;"Strong earnings & plans for 'big tax reform & tax reduction' take effect #DOW soars 200+, #NASDAQ tops 6,000. http://www. reuters.com/article/us-usa -stocks-idUSKBN17R1D8 …"
2017-04-25;0;"Aktuell: US-Neubauverkäufe scheinbar stark, US-Verbrauchervertrauen kühlt deutlich ab... #Dax #Dow #Euro #Forex http:// finanzmarktwelt.de/aktuell-us-neu bauverkaeufe-scheinbar-stark-us-verbrauchervertrauen-kuehklt-deutlich-ab-57529/ …"
2017-04-25;1;"How do you say 'risk on' in French? #Nasdaq breaks above 6,000 for the first time amid strong earnings - #Dow jumps more than 150 points."
2017-04-25;3;"Asi estamos con el preopen #usa . #pbr sin cambios #vale 0.55 abajo #ts 1.2 up. Indices #dow 0.7 up #sp500 0.3 up #wti #petroleo 0.35 abajo"
2017-04-25;0;"#Dow u. #SPX ziehen weiter an. #Dow bereits über dem DailyR3 bei 20.900P. Momentum erneut stark bullisch. #DAX mit leichten Anstiegen. /SS"
2017-04-25;7;"US Opening Calls: #DOW 20905 +0.67% #SPX 2378 +0.19% #NASDAQ 5518 +0.19% #IGOpeningCall"
2017-04-25;1;"Thanks Mike, will follow #JPY and #Dow for that matter to have clues on possible reversals https:// twitter.com/mDull618/statu s/856812308118589440 …"
2017-04-25;0;"#peketec - Tagesausblick für den 25.04.2017 http:// peketec.de/portal/kolumne n/peketec/2017-04/tradingtag-im-ueberblick-us-steuersenkungsplaene-und-frankreich-stuetzen-maerkte-massiv-1754647/ … #Dax #Dow #Hasbro #economy #Alcoa #Finanzen"
2017-04-25;0;"Der #DowJones #Dow hat gestern nur eine geringe Range abgebildet. Er kam nicht an die 20.800 Punkte ran. Diese... http://www. day-trading-live.de/de/news_245148 .html … ?"
