date;retweets;text
2016-06-03;0;"MOVES-Goldman, PwC, Jefferies, Guggenheim #Finance #SGD #SGDJPY #FTSE 100 #United States #S &P 500 Index #Dow Jones https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ2NDk4Nzk5NDExODM5MDMwNDYvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-06-03;0;"Latest jobs report rattles markets #Dow closes -31 #Gold +$30 to $1242 #MottekOnMoney 11am Saturday @KNX1070 Guests include @elerianm"
2016-06-03;0;"les supports ont tenu ... #DAX #DOW #CAC RDV la semaine prochaine ... Bon week-end !"
2016-06-03;5;"US Closing Prices: #DOW 17807.06 -0.18% #SPX 2099.13 -0.29% #NDX 4509.79 -0.48% #VIX 13.47 -1.17%"
2016-06-03;3;"أغلق الداو -31 نقطة -0.2% عند 17807 نقاط، و #برنت ينخفض -0.4% عند 49.8 #دولار #دراية_المالية #DOW #Oil"
2016-06-03;0;"#DOW : Er hat es wieder getan (gefallen, stabilisiert und nach oben geschossen) #Gelddruckmaschine :-) pic.twitter.com/fYXC008K1y"
2016-06-03;0;"Finally get to try to run outside in the heat and the sun. Just have to take it slowly. #getfit #noexcuses #weightloss #dow ... #myfitnesspal"
2016-06-03;1;"To confirm top in #stocks need to see $ SPX close on the low..no late bounce #nasdaq #dow $ spy #investing #privateequity #hedgefund #VC $ GOOG"
2016-06-03;0;"Olan gariban #dax a oldu :) Gelişmekte olanlar uçtu. #dow #sp500 toparladı. #dax yaya kaldı :)"
2016-06-03;0;"Marktgeflüster (Video): Konjunktur-Schock... #Dax #Dow #Euro #Öl #Ölpreis http:// finanzmarktwelt.de/marktgeflueste r-video-konjunktur-schock-34470/ …"
2016-06-03;0;"$ dow jones #dow low held 10,686 and highs 10,856 so far pic.twitter.com/ot4L4naZpq"
2016-06-03;0;"Inside Riße (VIDEO): Nach den US-Arbeitsmarktdaten - Dax runter, Euro rauf... #USA #Dax #Dow #Euro #Dollar #Forex http:// finanzmarktwelt.de/inside-risse-v ideo-nach-den-us-arbeitsmarktdaten-dax-runter-euro-rauf-34453/ …"
2016-06-03;1;"US-Arbeitsmarkt-Debakel: und jetzt? #Dax #Dow #Euro #Dollar http:// finanzmarktwelt.de/us-arbeitsmark t-debakel-und-jetzt-34448/ …"
2016-06-03;0;"Ok I am out. Not a great day, but a green man at least :) #DOW"
2016-06-03;0;"Had to be quick there. A ton of slippage, but am short the #DOW"
2016-06-03;0;"#NFP : nur 38000 neue Jobs #EURUSD rauf #DOW erstmal runter"
