date;retweets;text
2017-09-21;0;"#USIndizes - #DOW beendete Gewinnserie/ Bitcoin Minus 8 % #börse $ SP http:// gmtr.ly/4JutRWTcm pic.twitter.com/1b9QKN7qdn"
2017-09-21;4;"US Closing Prices: #DOW 22359.23 -0.24% #SPX 2500.6 -0.30% #NDX 5934.91 -0.65% #VIX 9.68 -1.02%"
2017-09-21;7;"#Dow up 9 straight days. Gained only 2.9% during this win streak. Past 40 yrs, 16 9-day win streaks and 2 weakest returns were this yr."
2017-09-21;0;"Marktgeflüster (Video): Die Luft wird dünner! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/marktgeflueste r-video-die-luft-wird-duenner-69160/ …"
2017-09-21;1;"Paid respects today to Ernest Morris, "over the top" with my Grandfather at Guillemont in 1916.Sadly #DOW , St Souplet pic.twitter.com/gekDnBfdNb"
2017-09-21;0;"#Fed hält geldpolitischer Straffung fest #Euro #Dollar #Dax #Dow #Forex #Börse https:// youtu.be/gfi1UaYm3po via @YouTube"
2017-09-21;4;"$ AZFL @Amazonas_AZFL $ INDU #Dow Jones $ BTC #HEMP #AZFL Family @CBDbusinessBlog pic.twitter.com/wyEr1LG4Mj"
2017-09-21;1;"#dow #pgatour pic.twitter.com/phfTKzOUsv"
2017-09-21;0;"#DOW Jones (22.379 Pkt.) unter der Lupe: Unter 22.300 sollte eine wohlverdiente Korrektur bis 22.180 bzw. 22.080 starten! pic.twitter.com/EF9JF255tf"
2017-09-21;238;"#Dow hits HISTORIC all time HIGH today - if it holds it will be the 60th RECORD close since @RealDonaldTrump elected"
2017-09-21;1;"Thank you Stewart & Grub for sponsoring the Pi team! This local restaurant has the craft burgers and sodas! #staufferhasthebesttooffer #dow … pic.twitter.com/c6Pma9RcGo"
2017-09-21;0;"JFD Live Trading zur US-Markteröffnung LIVE ab 16:15 Uhr unter http://www. jk-trading.com/morning-meeting - #DAX #Dow #SPX"
2017-09-21;1;"#stocks slip at opening bell #Apple slides for 2nd day $ AAPL -$2.29 to $153.78 #Dow -24, #SP500 -6, #SP500 -31 @KNX1070 @CBSLA"
