date;retweets;text
2016-11-06;0;"Futuros USA subiendo por encima del +1% después de que el FBI exculpe a Hillary. #Dow #Sp500 #Nasdaq100"
2016-11-06;0;"TradingDerivatives.eu is LONG on #Dow -Jones, see http:// goo.gl/ZEiqVa . Profit since Jan 2010 and 11/07/16: 37.6%."
2016-11-06;0;"This is Lion City.. I love SG #iloveyou #ilovesg #so #SGP #singapore #marinabaysands #dow … http:// bit.ly/2fpG6f8 pic.twitter.com/RJ7h8qvuOU"
2016-11-06;1;"Great to be a judge for the Dow urban agriculture challenge at the #Bluehack #ibmbrasil #ibmresearch #dow pic.twitter.com/GygGMe7jx5 – bei IBM Brasil"
2016-11-06;0;"Mi #broker de confianza para hacer #trading en #Dax #forex y #Dow Jones y mis motivos para recomendarlo.Pruébalo y http:// ow.ly/nZOp304DWQq"
2016-11-06;0;"Terminado video especial #Bolsa EU #Dow #SP500 #Nas100 #TASA 10Y #UE para posicionarse elecciones #EU clientes http://www. ruartereports.com pic.twitter.com/O0Wyh49f26"
2016-11-06;0;"Using... http:// bit.ly/2eLTYzm #art #create #design #dow #foot #line #management #ning #om #photoshop #project #streamline #work #working"
2016-11-06;0;"Análisis semanal 7 de Noviembre al 11 de Noviembre 2016. #dow #inversor #trader #bolsa #trading https:// youtu.be/NuhrX9SIKNw vía @YouTube"
2016-11-06;0;"Trend Update: $ VTI , #SP400 , #SP600 , #NASDAQ , #DJIA #DOW , #SP500 , #RUSSELL2000 , continue to be Bearish, short term. http:// stocknosis.com"
2016-11-06;1;"$ INDU traded lower last week and still short of ideal target at 17765. 10/29 1 Hour chart #Dow #Elliottwave pic.twitter.com/dbBo9oaqvi"
2016-11-06;0;"Students want to be doctor #Karachi #DUHS #JSMU #aptitudeTest #DOW #Pakistan pic.twitter.com/kG4fs7xjWY"
2016-11-06;0;"Khi: Shaheed KamranKazmi K Sth Injurd HoneWale Syed Anwer Kazmi Maula a.s K Karam Se #DOW Se #AncholiBargah Janaze Me Shrkat K Lye Pnch Gae."
2016-11-06;0;"Providing A... http:// bit.ly/1PMGBMw #cat #den #dow #focus #hr #intern #line #mag #model #offer #om #rep #system #unlimited #win #work"
2016-11-06;0;"Will Down Seven Days Cause A Face-Ripping #Clinton Rally? $ SPY #Election2016 #Dow http://www. seekingalpha.com/article/4020239"
2016-11-06;0;"#newbaealert #denofwolves #dow https://www. instagram.com/p/BMe0tQ8jGad/"
2016-11-06;0;"#sundayisforfootball #sundayfunday#denofwolves #dow @AT&T Stadium https://www. instagram.com/p/BMe0ip-DLAO/"
2016-11-06;0;"#SundayVibes #dow #denofwolves @Hollywood https://www. instagram.com/p/BMe0a8ijO0W/"
2016-11-06;0;"Clear your browser cache http:// bit.ly/20Tp8a7 #ads #cat #dow #history #intern #last #line #ning #om #reference #rent #win #window"
2016-11-06;0;"Trend Update: #NASDAQ , #DJIA #DOW , #RUSSELL2000 , continue to be Bullish, long term. http:// stocknosis.com"
2016-11-06;0;"#trump #clinton #dow #USmarkets #trading #investments http:// fb.me/6qwED2xyb"
2016-11-06;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader … http:// fxmgm.com"
2016-11-06;1;"#Khi : Shaheed Kamran Kazmi K Sth Injurd Hone Wale Syed Anwer Kazmi Maula K Karam Se #DOW Se #AncholiBargah Janaze Me Shrkat Klye Puhanch Gae"
2016-11-06;0;"การได้ออกไปในที่ๆ เราไม่เคย หนทางมันอาจจะลำบาก แต่มันช่างมีความสุข กับสิ่งที่ได้รับ #Dow"
