date;retweets;text
2018-02-26;2;"$ INDU #Dow Jones about to shock the said Bearish AnalystTITUTES Breakthrough @jimcramer Interactive CRM Video Technology https:// nfusz.com/super/ajax/aja x2.php?mediaid=h2t6fA== … $ FUSZ @nFuszInc https:// nfusz.com/super/ajax/aja x2.php?mediaid=iGV9dQ … #Concentrus +$ORCL+Marketo+$FUSZ I'm expecting a quantum leap within next few days pic.twitter.com/yUpO9YZah9"
2018-02-26;4;"Wake up to super news of 400 pt rally on #Dow and stable #yields , but also news that #PNBFraud back home gets bigger. Amt of #fraud could go up by Rs 1300 cr.. its not so much abt the number bt the fact that skeletons still tumbling out and the mess not contained"
2018-02-26;0;"@HSydneyHC this is what I was referring to. I called another 400 points North in this next up leg in #Dow move. That's why I said I smell circa 400 points. Because I'm awesome remember? Sheesh. Not sure how many times I need to demonstrate this H! https:// twitter.com/_the_archer/st atus/967162585412812801 …"
2018-02-26;1;"Marktgeflüster (Video): Diese Blase muß noch platzen! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/marktgeflueste r-video-diese-blase-muss-noch-platzen-82300/ …"
2018-02-26;0;"These numbers are incredible and telling. @Ryanintheus #valuation #hotels #airbnb #Hilton #Hyatt #CNBC #Bloomberg #wsj #StockMarket #stocks #markets #reuters #growth #Dow #hedgefunds #investment #BusinessNews #tech #Disruption #entrepreneurs https:// twitter.com/ryanintheus/st atus/967522385577443328 …"
2018-02-26;1;"#MercadosEE Este #FelizLunes , Standard & Poor’s avanzaba 18 puntos, para ubicarse a 2,765, mientras que el #Dow Jones ganaba 0.9% a 25,528 y el #Nasdaq aumentaba 56 puntos, a 7,394 enteros. https://www. eleconomista.com.mx/mercados/Wall- Street-inicia-la-semana-con-ganancias--empresas-del-acero-suben-por-posibles-aranceles--20180226-0020.html …"
2018-02-26;0;"#LithiumWatch : Looking good. #Dow Up 218 $ AAL.V $ ALB $ FMC $ LAC.T $ ML.V $ NLC.V $ NMX.T $ ORL.T $ SQM $ WML.V $ XMG.C #Lithium #Chile #Argentina pic.twitter.com/6Usr8NnClf"
2018-02-26;3;"Así está el preopen #usa #pbr 2.2 arriba #vale 1.7 arriba #ts sin cambios . Índices #dow 0.55 up #sp500 0.34 up #nasdaq 0.37 up #wti #petroleo 0.10 abajo."
2018-02-26;6;"FedSpeak Jolts the #DOW $ DIA and #SP500 $ SPY Upward – The Charts Say? Stay on your toes if you trade this poker hand @TraderStef for @CrushTheStreet https:// crushthestreet.com/articles/techn ical-analysis/fedspeak-jolts-dow-sp-500-upward-charts-say … pic.twitter.com/8oVBz72Ee0"
2018-02-26;1;"US Opening Calls: #DOW 25488 +0.68% #SPX 2760 +0.45% #NASDAQ 6933 +0.53% #IGOpeningCall"
2018-02-26;1;"Geht der #Crash am #Aktienmarkt weiter, oder steigen die Indizes wieder in Richtung der #Rekordhoch ?: https://www. nzz.ch/finanzen/geht- der-crash-am-aktienmarkt-weiter-oder-steigen-die-indizes-wieder-in-richtung-der-rekordhochs-ld.1360450 … #dax #dow @nzz"
2018-02-26;0;"US stocks set to post sharp gains at open amid economic, corporate news. #Dow #Futures currently 192 pts higher. At 1am AEDST #EUR traders ECB President Draghi Speaks Good trading. #eightcap #stocks #forex #trading #forexnews #dowjones #cnbc"
2018-02-26;0;"https:// twitter.com/ElliottForecas t/status/968053228876304384 … > Subscribe & Save 30% on All Monthly Plans to access our forecasts and Trading Signals. Learn to be on the right side. Click here: https:// elliottwave-forecast.com/30-off-all-mon thly-plans-for-limited-time/ … #Elliottwave #Trading #Forex #USDCHF #EURUSD #USDX #Gold #AUDUSD #SPX #Dow #Nasdaq"
2018-02-26;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
2018-02-26;1;"#DOW Tagesausblick: Zunächst Platz #BIS 25.505 Punkte nach oben! #video $ DAX http:// gmtr.ly/NJFEMhhw4"
2018-02-26;2;"Euro market update #FTSE100 +0.38% #DAX +0.71% #CAC40 +0.54% #Dow Futures +0.49% A/US $0.7886 (As at 7:19pm AEST)"
2018-02-26;0;"Videoausblick: Der neue Sheriff kommt in die Stadt #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/videoausblick- der-neue-sheriff-kommt-in-die-stadt-82185/ …"
2018-02-26;1;"Record $643 billion borrowed by investors to bet on stocks HeatMap Column 3> https:// goo.gl/0jjOV2 #StockMarket #Dow #Volatility pic.twitter.com/7KyRWOs8Tx"
