date;retweets;text
2016-12-13;20;"Did the #Dow rally after #Obama was elected?...Please discuss...Please RT..."
2016-12-13;32;"At the close: #Dow closes at record high, record run continues. http:// fxn.ws/2huaAOe pic.twitter.com/NXPnVagb0f"
2016-12-13;19;"Market Rally: #Dow on pace for 16th record close since the election of President-elect @realDonaldTrump . pic.twitter.com/nRrQVqOzuj"
2016-12-13;16;"#WallStreet extends record rally, #Dow closes in on 20,000 http://www. foxbusiness.com/markets/2016/1 2/13/wall-st-extends-record-rally-dow-closes-in-on-20000.html …"
2016-12-13;9;"The #Dow is set to close at an all-time high for the seventh consecutive day for only the 14th time since 1900."
2016-12-13;14;"The fastest 1k point interval ever for the #Dow was 24 days to go from 10k to 11k in 1999. 19k to 20k is up to 14 days ...."
2016-12-13;0;"#DOW inching towards 20000 mark. Followed by #US 26 days, this is the move, it's Insane .... @hemutrader @SJosephBurns @StockCats pic.twitter.com/MRqXmonm27"
2016-12-13;2;"#Dow 20,000 on the day the #Fed is agonizing over lifting rates away from emergency life support levels feels a bit odd."
2016-12-13;6;"As #Dow nears “milestone moment” of 20,000 –it crossed 19,900 today– @WSJ on how #investors should/shouldn’t react. http://www. wsj.com/articles/lets- play-20k-questions-dow-investor-edition-1481637601 …"
2016-12-13;4;"Wow! Our 2016 #Dow #SISCA winning innovation has been listed by Chemical and Engineering News as a 2016 highlight! http:// yearinreview.cenmag.org/enzymatic-rout e-carbon-silicon-bonds/ …"
2016-12-13;0;"Marktgeflüster (Video): Das gab es noch nie! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-das-gab-es-noch-nie-48911/ …"
2016-12-13;10;"S&P, #Dow hit record highs; #Fed meeting in focus http:// fxn.ws/2hr26qB"
2016-12-13;2;"#DOW hasn't had 2 consecutive red days since election. Classic liquidity driven rally & the bears want to step out infront of that & short."
2016-12-13;0;"MÄRKTE USA/ #Dow und S&P-500 mit neuen Rekordhochs: NEW YORK (Dow Jones)--Nach dem eher… http:// dlvr.it/Mt173n ❚FINANZNACHRICHTENde"
2016-12-13;0;"Der #DowJones #Dow könnte heute ein neues ATH markieren. Über der 19.823 Punkte wären dann die 19....... http://www. day-trading-live.de/de/news_245148 .html … ?"
