date;retweets;text
2016-01-18;0;"Thermo Fisher Scientific Inc (TMO) is Trading Lower on Unusual Volume for ... #Dow Jones 30 #Finance #S &P 500 https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ1MzE2MTA4NzYxNzA5MzgyMjgvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-01-18;0;"BOB HOYE Global #DOW - Action is building for a tradable rebound. #Shanghai Bubble - A tradable rebound is close. http://www. institutionaladvisors.com /"
2016-01-18;0;"#DOW $ DJIA $ DJI Weekly Jan 15, 2016 Close: Still Bearish, #Fibonacci , DMI- #ADX #AlligatorTongue w/Strength Of Trend pic.twitter.com/i36NVugiRD"
2016-01-18;1;". @CeliacDotOrg @DenisePouchet Label & Ban #GMOs ! #Clinton #Monsanto #Dow #Koch #DarkAct #TPP #glyphosate #cancer #diabetes #CeliacDisease ETC"
2016-01-18;0;"Key Stocks of the Day: The Travelers Companies, Inc. (NYSE:TRV) #Dow Jones 30 #Finance #Stocks #TRV .US https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ1MzE0OTE5NjYzNDg0ODE4ODkvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-01-18;3;". @GerberLife Thanx 4 PR ad - but #GMOs are NOT love! #Clinton #Monsanto #Koch #Dow #AgentOrange #Roundup #glyphosate #cancer #DarkAct #TPP"
2016-01-18;2;"Please support the U.S. Department of Justice slow and thorough probe into the Dow/Dupont merger. #Dow #Dupont pic.twitter.com/CZ7y7EUTBg"
2016-01-18;1;"Oro Negro en mínimos desde 2004 http:// youtu.be/fm58CcHHAJg #bolsa #CFDs #divisas #Forex #Inversiones #Dax #euro #EEUU #Dow #Politica #BCE #IPC"
2016-01-18;1;"#Dow Dumps 150Pts Off Morning Highs As Oil Bounce Dies $ OIL http:// goo.gl/s9qcs9"
2016-01-18;0;"Is it time to get into the #stockmarket , NO! Waiting for a bottom, but we're close. #dow"
