date;retweets;text
2017-01-24;6;"US Closing Prices: #DOW 19912.71 +0.57% #SPX 2280.07 +0.66% #NDX 5101.06 +0.70% #VIX 11.05 -6.12%"
2017-01-24;0;"Just a reminder, if the #Dow hits a record high today, this will no longer be a good thing in the opinion of Progressives."
2017-01-24;0;"It has already hit! Check alltime high of #DOW #DJIA in an index of 20k.. 0.2 points.. Does it matter? #ClimbingSoon https:// twitter.com/hardikdattani/ status/823977158460768256 …"
2017-01-24;1;"#Dow Jones wieder auf Kurs 20.000 - Dax tippelt nach oben Mehr auf n-tv.de: http:// bit.ly/boersenheute pic.twitter.com/DmRPvknCQr"
2017-01-24;1;"#DOW 20000"
2017-01-24;1;"#BreakingNews #Dow +141 to 19,941 @Dow20k watch continues #nasdaq at new highs +34 to 5587 @KNX1070 @CBSLA $ ACM $ TPC @realDonaldTrump"
2017-01-24;3;"Up over 100 points so far today,the #Dow is now above 19,900 again. Here comes the resumption of the #DOW20000 media watch! #stocks #markets pic.twitter.com/Hb2CaMSpDD"
2017-01-24;32;"Market Alert: #Dow trading near session highs, #Nasdaq on pace for record close. pic.twitter.com/nMpNV0mGCA"
2017-01-24;0;"Another 100 points and #DOW cracks 20,000 for first time in world history. All while FED keeps rates at "emergency level" circa 2009..."
2017-01-24;1;"#forbes #cnbc #money #nyt #nationalExpansion #startup #stocks #10baggers #undervalued #bitcoin #stockcharts #nasdaq #nyse #amex #dow #silver pic.twitter.com/UOR9gbl9B9"
2017-01-24;0;"Marktgeflüster (Video): Ruhe vor dem Sturm... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-ruhe-vor-dem-sturm-51268/ …"
2017-01-24;0;"US Indizes ziehen an. #DOW überschreitet das VTH bei 19.840 Punkten. #SPX knapp darunter. #DAX stagniert. #boerse #trading #finanzen #cfd /SS"
2017-01-24;4;"Really pleased today that one of the four @BedsHertsACF cadets nominated for @CVQO #DoW award 2017 got through to round 2!!"
2017-01-24;0;"Rüdiger Born (VIDEO): Was tun in einem Markt, der hin und her wackelt? #Dax #Dow #Aktien #Trading http:// finanzmarktwelt.de/ruediger-born- video-was-tun-in-einem-markt-der-hin-und-her-wackelt-51220/ …"
2017-01-24;3;"US Opening Calls: #DOW 19807 +0.02% #SPX 2266 +0.03% #NASDAQ 5072 +0.13% #IGOpeningCall"
2017-01-24;1;"Euro market open #FTSE100 +0.08% #DAX +0.11% #CAC40 -0.02% #Dow Futures -0.05% A/US $0.7561 (As at 7:32pm AEST) #ausbiz #markets"
2017-01-24;0;"Der #DowJones #Dow hat sich gestern nicht wesentlich weiter bewegt. Nach oben deckeln die 19.820/40 Punkte.... http://www. day-trading-live.de/de/news_245148 .html … ?"
2017-01-24;0;"#peketec - Tagesausblick für den 24.01.2017 http:// peketec.de/portal/kolumne n/peketec/2017-01/tradingtag-im-ueberblick--noch-keine-klaren-signale-anleger-bleiben-unentschlossen-1736187/ … #Dax #Dow #Börse #economy #Yahoo #Qualcomm #Apple #Trump #Finanzen"
2017-01-24;0;"Videoausblick: Dollar durch Trump zum Abschuß freigegeben? #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/videoausblick- dollar-durch-trump-zum-abschuss-freigegeben-51172/ …"
