date;retweets;text
2018-08-16;1;"yes.. Lol We should see some Happy DAZE !! next week Too = $ DOW #Dow Breakouts ! https:// twitter.com/KeithvdKraan/s tatus/1030184182050258944 …"
2018-08-16;4;"US Closing Prices: #DOW 25558.73 +1.58% #SPX 2840.69 +0.79% #NDX 7374.29 +0.27% #VIX 13.51 -7.72%"
2018-08-16;0;"The #DOW is now three stocks #BA #AAPL #WMT"
2018-08-16;0;"#Dow going to hit ATH's again soon enough that pullback was rubbish (bounce).. 400+ points & reclaim top echelon of channel smashing the recent gap closed. Waiting for the inevitable breakout and run! #dji #dowjoans pic.twitter.com/fgaJ8TZaop"
2018-08-16;362;"DOW Just Surged 400 Points China will send a delegation to the U.S. in late August to talk trade. https://www. marketwatch.com/story/us-stock -futures-point-to-gains-on-easing-geopolitical-concerns-cisco-results-2018-08-16 … #DOW"
2018-08-16;2;"#DOW Theory: #DowJones $ Tran $ DJT leading the equities pack yet again. Weekly transports forecasted this bounce and upper BB curling up all look bullish. As long as today does not end in a shooting star late day fade, $ INDU outlook remains bullish #economy #markets pic.twitter.com/INVjliFIfj"
2018-08-16;4;"#Dow Up Over 400 Points = Bullish Uptrend $ Dow will challenges all Breakout points ..to.. 26660 pic.twitter.com/aVu3lGW3mS"
2018-08-16;0;"Was wirklich abgelaufen ist! Marktgeflüser (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/was-wirklich-a bgelaufen-ist-marktgeflueser-video-99094/ …"
2018-08-16;7;"#Dow surges 360 points as 'Buy The Dippers' don't want to miss out on BUYING at new record highs! #Turkey 's currency crisis, pending debt defaults, economic collapse, #China 's trade tensions, #Italy 's debt repudiation - NO PROBLEM. Stocks can only go up! Party like it's 1929! pic.twitter.com/nvyrv6douM"
2018-08-16;2;"U.S markets climbed this morning while companies reported higher earnings and U.S government reported to talk with China in coming time #Dow 25,489 (+1.27%) #SPY 2,837 (+0.67%) #Nasdaq 7,821 (+0.61%) #DXY 96.33 (-0.39%)"
2018-08-16;0;"Rüdiger Born: #Dax und #Dow ohne Power https:// finanzmarktwelt.de/ruediger-born- dax-und-dow-ohne-power-99063/ …"
2018-08-16;0;"Aktuell: US-Immobiliendaten – Baubeginne wieder enttäuschend; Philly Fed Index schwach, weil Aufträge einbrechen... #Dax #Dow #Euro #forex https:// finanzmarktwelt.de/aktuell-us-imm obiliendaten-baubeginne-wieder-enttaeuschend-philly-fed-index-schwach-weil-auftraege-einbrechen-99033/ …"
2018-08-16;1;"#dax #dow #reichwerden #geldverdienen Nachdem das prognostizierte Chart-Szenario im Dax eingetroffen ist, jetzt folgender Tipp: 1) Kaufe #Bayer : Hebelpapier von 5-10, Summe bspw. 2.500 € = 1.250 € Gewinn kurzfristig, falls Kurssteigerung 5% 2) Kaufe EUR/CHF: +5% x Hebelfaktor"
