date;retweets;text
2017-12-08;0;"I still can’t believe the Dow is at 24,300. Remember when we heard ‘Dow 20k, ..no way!’ ...and when #Dow was at 6000 in 2008? Market gods bless US ETFs... pic.twitter.com/3kOFr53Mag"
2017-12-08;17;"#NewProfilePic #comingsoon #stocks #investing #financialplanning #retirement #cfp #trader #ValueInvesting #forex #GOLD #StockMarket #EmergingMarkets #fintech #profit #Incomeplan #options #WealthManagement #estateplanning #retirementplanning #lifeinsurance #liveit #lifeisgood #dow pic.twitter.com/7bBkXfvmBb"
2017-12-08;1;"New post ( #Dow 30: Potential H&S reversal top confirmed by Dow Transports!! #DowJones #DOW30 #trading #finance #investing #broker ) has been published on tradesignaller - http://www. tradesignaller.com/trading/dow-30 -potential-hs-reversal-top-confirmed-dow-transports-dowjones-dow30-trading-finance-investing-broker/ … pic.twitter.com/WbXaRz49r2"
2017-12-08;5;"Deux matchs ce soir - #DoW x @Team_NetraRivaL - 21h - http:// twitch.tv/SeasonLeague -@OveriXeSport x @TeamPandore - 22h - http:// twitch.tv/rainbow6sfrance"
2017-12-08;3;"El mercado de #EU definiendo si vimos los techos, la reacción desde los soportes que decíamos en reportes debe fallar #dow 24400 #sp500 2655 #nas100 6380 veremos que pasa allí pic.twitter.com/kREdWda9l1"
2017-12-08;0;"Marktblick zum Wochenende: Unberechenbares #Pfund , US-Arbeitsmarktdaten, #Dax und #Dow mit Luft nach oben, #Öl gelangweilt... #Forex #Trading #Bitcoin https:// finanzmarktwelt.de/marktblick-zum -wochenende-unberechenbares-pfund-us-arbeitsmarktdaten-dax-und-dow-mit-luft-nach-oben-oel-gelangweilt-76001/ …"
2017-12-08;1;"Whoever actually supports this idea and credits BO for #dow and #JobsReport I would say with confidence that they are flat out delusional ! It’s 100 % Trump’s rhetoric & actions where businesses + consumers have higher confidence at the economy under Trump Presidency."
2017-12-08;0;"S&P 500: Verschnaufpause in Sichtweite! #SP500 #Dow #Nasdaq #Dax https:// finanzmarktwelt.de/sp-500-verschn aufpause-in-sichtweite-75899/ …"
2017-12-08;0;"JFD Live Trading TV zur US-Markteröffnung LIVE ab 16:15 Uhr unter http://www. jk-trading.com/morning-meeting - #DAX #SPX #Dow #EURUSD #Gold #Bitcoin #BTC"
2017-12-08;0;"Aktuell: Verbraucherstimmung Uni Michigan schwächer als erwartet... #Dax #Dow #Euro #Forex #UniMich https:// finanzmarktwelt.de/aktuell-verbra ucherstimmung-uni-michigan-2-75993/ …"
