date;retweets;text
2017-09-06;6;"US Closing Prices: #DOW 21807.64 +0.25% #SPX 2465.54 +0.31% #NDX 5951.12 +0.31% #VIX 11.67 -4.58%"
2017-09-06;0;"Spielen Sie mit mehr nicht, als Sie sich leisten können zu verlieren. #Stocks #Dow"
2017-09-06;0;"Unter 21.800 im #Dow könnte Druck in die #WallStreet kommen und der #DAX sollte damit ggf. seine Höhenluft bereuen @nextmarkets_de pic.twitter.com/nYJlQf8b4N"
2017-09-06;7;"#BreakingNews #Fed Vice Chair Stanley Fischer resigns citing personal reasons @KNX1070 @CBSLA #Dow +59"
2017-09-06;0;"JFD Live Trading TV zur US-Markteröffnung startet um 16:15 Uhr unter http://www. jk-trading.com/morning-meeting - #DAX #ISM #BoC #SPX #Dow"
2017-09-06;0;"Aktuell: ISM Index Dienstleistung leicht schwächer – Preise steigen... #ISM #Dax #Dow #Euro #Dollar #Forex https:// finanzmarktwelt.de/aktuell-ism-in dex-dienstleistung-leicht-schwaecher-preise-steigen-67767/ …"
2017-09-06;0;"Aktuell: US-Demokraten stimmen befristeter Anhebung der US-Schuldengrenze zu... #Dax #Dow #Euro #Dollar #Forex https:// finanzmarktwelt.de/aktuell-us-dem okraten-stimmen-befristeter-anhebung-der-us-schuldengrenze-zu-67771/ …"
2017-09-06;0;"Für jede Richtung einen Index. Heute stehen #DAX und #DOW bei Mario Koflers #TradedesTages im Vordergrund: http:// ow.ly/4QSA30eX0qh"
2017-09-06;0;"#DOW Jones und #S &P500: So schlecht schneidet der September statistisch aus: http:// bit.ly/2gLzc8T"
2017-09-06;1;"#YM #Dow 240 min Nice pop from Support - Anticipated because Pitchforks don't do Coincidences... Link: https:// vimeo.com/232536105 Please RT pic.twitter.com/XMaIesTVC0"
2017-09-06;4;"#DJIA buy signal yesterday. #dow pic.twitter.com/YuF6UBeiAy"
2017-09-06;0;"Oder anders: geht der #EURUSD heute unter die 1,1900 (bspw. durch solide #ISM -Daten um 16 Uhr) und #Dow und #SPX zeigen sich freundlich..."
2017-09-06;0;"Das ist schon echt stark, was der #DAX da gerade hinlegt: #Dow und #SPX verhalten in der Vorbörse, #EURUSD stabil über 1,1900..."
2017-09-06;1;"Trade des Tages - #DAX und #DOW : Einer für long - einer für short #video http:// gmtr.ly/VJ8HVA_Ym"
2017-09-06;6;"US Opening Calls: #DOW 21800 +0.20% #SPX 2463 +0.24% #NASDAQ 5953 +0.36% #IGOpeningCall"
2017-09-06;1;"Euro market open #FTSE100 -0.42% #DAX -0.23% #CAC40 -0.18% #Dow Futures +0.04% A/US $0.7990 (As at 6:41pm AEST)"
2017-09-06;0;"Der #DowJones #Dow könnte sich heute zunächst wieder über die 21..... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/AhQDOTXQhH"
2017-09-06;0;"#peketec - Tagesausblick für den 06.09.2017 https:// peketec.de/portal/kolumne n/peketec/2017-09/tradingtag-im-ueberblick-politische-boersen-treiben-bitcoin-aktien-wieder-1777591/ … #Dax #Dow #GoldmanSachs #nvidia #Börse #AMD #Travelers #economy #Bitcoin"
