date;retweets;text
2016-10-18;1;". @DowArgentina invertirá junto a YPF u$s2.000 millones http:// ln.is/www.youtube.co m/YdmCv … @pcattoni @cattoni @lobosofia #Dow @Gaston_Remy congrats!"
2016-10-18;0;"US Closing Prices: #DOW 18161.94 +0.42% #SPX 2139.6 +0.62% #NDX 4839.72 +0.91% #VIX 15.28 -5.74%"
2016-10-18;1;"La diversidad intergeneracional en el trabajo https:// goo.gl/lmGwyl #DOW #Inclusión #RSE #Diversidad"
2016-10-18;0;"VENTAJAS DEL AHORRO PLANIFICADO: https://www. comparativadebancos.com/mi-ahorro-plan ificado/ … #finance #trading #forex #money #fondos #bolsa #IBEX35 #DOW"
2016-10-18;0;"Marktgeflüster (Video): Ziemlich dicke Lücke... #Dax #Dow #Euro #Dollar #USD #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-ziemlich-dicke-luecke-44514/ …"
2016-10-18;2;"Auch @Dow_de nutzt den Vorabend für seine Pressekonferenz #K2016 #dow pic.twitter.com/NpPSkuCXNB"
2016-10-18;1;"#Stock #market #indexes are #trading on the up today in the world as #DOW #SP500 #NASDAQ #NIKKEI #FTSE #DAX . #stocks #trade #forex #finance"
2016-10-18;6;"Erin O'Driscoll from #Dow .. don't take a big risk for a small reward- don't forget there's a risk of doing nothing #PDMACONF16"
2016-10-18;1;"#dow $ dow 1hr wedge held back in price inside! Let's see if buyers step in or we test lower support area but for now pic.twitter.com/0uEhzxdAio"
2016-10-18;0;"el #dow aburriendo pero lindo para el trading los cortos devueltos en 18200 lo recuperaremos en 18300-18350 stop 18402 riguroso pic.twitter.com/CvB6yc6TYZ"
2016-10-18;1;"Matt and @Bubba_Trading discuss the #Dow , #bonds , #GBP , #oil , and #cattle http:// bit.ly/2eht9aL pic.twitter.com/adA8vwnP4U"
2016-10-18;0;"#SP500 finds support at 2,117 while #DOW finds support at 18,000. Wait for fundamental confirmation before buying http:// buff.ly/2djE16G"
2016-10-18;4;"US Opening Calls: #DOW 18188 +0.56% #SPX 2141 +0.72% #NASDAQ 4841 +0.96% #IGOpeningCall"
2016-10-18;0;"Inside Riße (VIDEO): Die aktuelle Lage im Dax... #Dax #Dow #Euro #Trading #Gaps http:// finanzmarktwelt.de/inside-risse-v ideo-die-aktuelle-lage-im-dax-14-44465/ …"
2016-10-18;2;"#Italy + #Iceland instead supportive of proposal. Thanks! #Canada rejects proposal also. #Monsanto #Bayer #Syngenta #DuPont #Dow #ChemChina https:// twitter.com/mawigger/statu s/788332042798895104 …"
2016-10-18;0;"Bastian schickte uns einen Einblick in den kleinen Technikraum;) #K #Dow http:// fb.me/3fdE76Pt6"
