date;retweets;text
2016-12-23;2;"#StockMarket : Can #Dow hit 20,000 before year-end, or is a big bear market ahead? Let HedgeFolios guide you today. http:// bit.ly/HedgeFolios pic.twitter.com/uvHsUwyocr"
2016-12-23;0;"Vorschau für die kommende Woche - #Tradeing am Sonntag - X-MAS EDITION #dax #eurusd #dow #audusd #usdjpy https://www. youtube.com/watch?v=cQHqzd SYbDc …"
2016-12-23;0;"#Boerse #New #York #Dow #Jones erreicht 20.000 #Punkte http:// pilt.de/boerse-new-yor k-dow-jones-erreicht-20-000-punkte/ … #Zeitkultur pic.twitter.com/j3JnvDNXpD"
2016-12-23;0;"#BreakingNews #Dow racks up 7wks of gains, best streak in 2yrs. +15 at 19,934 @CBSLA @KNX1070 #TrumpBump #MottekOnMoney #stocks"
2016-12-23;0;"Sneakiest 20,000 ever? #DOW"
2016-12-23;0;"#Dow #Jones scheitert an der 20'000er #Marke http:// pilt.de/dow-jones-sche itert-an-der-20000er-marke/ … #Zeitkultur pic.twitter.com/DurXZkcBAu"
2016-12-23;0;"Stille Nacht an den Börsen: Die Weihnachts-Rally von #Dax und #Dow ist kurz vor Heiligabend zum Stillstand gekommen. http:// boerse.ard.de/marktberichte/ stille-nacht-an-den-boersen100.html …"
2016-12-23;2;"https:// youtu.be/9NhKNhkBQG0 #IRAQ #RV #MOSUL #RESET #REPORT #GCR #BTC #DOW #OIL"
2016-12-23;0;"#Marktanalyst Salcher #Dow #Jones 20.000 #Punkte #heute noch m... http:// pilt.de/marktanalyst-s alcher-dow-jones-20-000-punkte-heute-noch-m/ … #Zeitkultur pic.twitter.com/nVElaLyrYo"
2016-12-23;0;"#Dow erreicht 20.000 nicht #Dax geht etwas leichter in die Festtage http://www. bwinvestment.de pic.twitter.com/LwyDk3xgg1"
2016-12-23;0;"Marktgeflüster (Video): Das große Mißverständnis der Wall Street... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold http:// finanzmarktwelt.de/marktgeflueste r-video-das-grosse-missverstaendnis-der-wall-street-49624/ …"
2016-12-23;0;"what are Analysts report about: Visa Inc. (NYSE:V) #Stocks #All Finance #S &P 500 Index #NASDAQ 100 Components #Dow https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ4MjUwNzgxNDU0OTQ2ODM5NTcvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-12-23;3;"#Dow Jones Industrial Average Today Flat With Home Data, Consumer Sentiment on Tap http:// bit.ly/2hPC42X #Investing #StockMarket"
2016-12-23;0;"Inside Riße (VIDEO): Kurz und knapp vor den Feiertagen... #Dax #Dow #Euro #Trading #Forex http:// finanzmarktwelt.de/inside-risse-v ideo-kurz-und-knapp-vor-den-feiertagen-49617/ …"
2016-12-23;0;"Rüdiger Born (VIDEO): Brent-Öl und Aktienindizes... #Dax #Dow #Euro #Öl #Ölpreis #Brent http:// finanzmarktwelt.de/ruediger-born- video-brent-oel-und-aktienindizes-49605/ …"
2016-12-23;4;"La Fábrica de Sueños acerca un año más la #química a los más pequeños. #Dow #Tarragona #Chemical http:// bit.ly/2imVbi3 pic.twitter.com/FPzooZIZzC"
2016-12-23;0;"#EURUSD #DAX #DOW vor Weihnachten https://www. youtube.com/watch?v=rukQTZ FBYEI …"
2016-12-23;0;"Der #DowJones #Dow hat es gestern wieder nicht geschafft, die 20.000 Punkte zu erreichen. Heute... http://www. day-trading-live.de/de/news_245148 .html … ?"
2016-12-23;0;"Retailers weigh on Wall Street; #Dow 20,000 slips away http://www. thehindubusinessline.com/markets/stock- markets/retailers-weigh-on-wall-street-dow-20000-slips-away/article9441252.ece … pic.twitter.com/lsCcmuYkAK"
2016-12-23;0;"#DOW scheitert knapp an den 20.000: An der Wall Street #WallStreet hielt die "Trump-Rally" an. Der Dow… http:// dlvr.it/My4m1v ❚ ARD"
2016-12-23;0;"It's almost like the #Dow really wants to hit 20K for #Christmas #dow20k pic.twitter.com/JHmVLtfBIS"
2016-12-23;0;"If Santa cannot help #DOW break 20,000 before Christmas, it will be more difficult next week due to lower liquidity. https:// twitter.com/DaddyBearForex /status/812397390024032262 …"
2016-12-23;0;"#stocks #ChristmasEveEve hover near flatline ahead of #Christmas #Hanukkah #Dow -1 to 19,918 @KNX1070 @CBSLA @KNXfrank"
