date;retweets;text
2016-11-22;0;"MÄRKTE USA/ #Dow und S&P-500 knacken auf Weg nach oben runde Marken: NEW YORK (Dow… http:// dlvr.it/Mk4CS9 ❚FINANZNACHRICHTENde"
2016-11-22;0;"New #York : Höhenrausch II ++ #Tesla gibt Gas ++ #AMD gestoppt ++ #Intel und #Micron fest ++ #Dow über 19.000 Punkten http:// bit.ly/2ghIeqb"
2016-11-22;24;"THE WINNING'S JUST BEGINNING The #Dow closes above 19,000 for the 1st time EVER TY @realDonaldTrump pic.twitter.com/drEs6ZRlTe #Trump2016"
2016-11-22;238;"#Dow surges to all-time high. http:// fxn.ws/2flZkRh pic.twitter.com/0qo0Bw39Xc"
2016-11-22;708;"#BREAKING : The #Dow closes above 19,000 for the first time ever. pic.twitter.com/LOrHDtSPPc"
2016-11-22;22;"#Dow Jones Industrials. http:// fxn.ws/2flZkRh pic.twitter.com/HpfZz89h04"
2016-11-22;22;"#Trump momentum powers #WallStreet to fresh records, #Dow trades above 19K http://www. foxbusiness.com/markets/2016/1 1/22/trump-momentum-powers-wall-street-to-fresh-records-dow-trades-above-19k.html …"
2016-11-22;0;"#Börse #New #York : #Dow #Jones steigt erstmals über 19.000 Punkte http://www. handelsblatt.com/14878624.html? share=twitter …"
2016-11-22;0;"#DAX staunt über #DOW : Neue Rekordstände in New York, Trippelschritte auf dem deutschen Börsenparkett. Der… http:// dlvr.it/Mk1lzY ❚ ARD"
2016-11-22;0;"#Dax staunt über #Dow | Marktberichte | Börse Aktuell | http:// boerse.ARD.de http:// boerse.ard.de/marktberichte/ dax-staunt-ueber-dow100.html …"
2016-11-22;0;"Marktgeflüster (Video): Wenn nicht jetzt, wann denn dann? #Dax #Dow #Euro #Dollar #EURUSD #Forex #Öl #Ölpreis http:// finanzmarktwelt.de/marktgeflueste r-video-wenn-nicht-jetzt-wann-denn-dann-47344/ …"
