date;retweets;text
2017-04-28;0;"Happy birthday to one of my best friends since freshman year @azulia43 much love brotha enjoy it #dow #ahhduuddee pic.twitter.com/mrjcr5qftk"
2017-04-28;0;"Tomorrow is #LyingDonald 's 100th day, and all indexes are down: #Dow , #nasdaq , #SandP . Well done, #Trump ."
2017-04-28;0;"#Dow rally from election to first 100 days is record... http:// on.mktw.net/2pdHVSZ"
2017-04-28;0;"The #US #stock #markets were down today. S&P 500▼, #Dow Jones Industrials▼, and #Nasdaq ▼."
2017-04-28;2;"US Closing Prices: #DOW 20940.51 -0.19% #SPX 2384.2 -0.19% #NDX 5583.53 +0.22% #VIX 10.82 +4.44%"
2017-04-28;6;"April: solid/more volatile month for #stocks ; 6th straight monthly gain for #Nasdaq ; 5 of 6 for the #Dow ; & divergence with low bond yields"
2017-04-28;2;"$ DJI ends the day slightly down but up 1% for the week. #dow #stocks #StockMarket pic.twitter.com/MkGuLasauE"
2017-04-28;1;"#Bildung schlägt den #Markt ! Damit ist man für #DAX , #DOW oder andere gewappnet! #ETF #Aktien #ETC #P2P #Nikkei http://www. b2s.pm/b6RyLf pic.twitter.com/W5ra3jS5qo"
2017-04-28;1;"#Charting Outlook: #Dow #doubletop suggests #Trump Honeymoon trade may be over (7 minute vid) https:// youtu.be/Sk56paXaNuo #stocks #trading pic.twitter.com/btagENXm0Y"
2017-04-28;0;"#Dow 's Dastardly Deeds: Wooing Trump and Suppressing Science. Watch the video. http:// orgcns.org/2oHfjOB #resist #regenerate"
2017-04-28;0;"Marktgeflüster (Video): Passt alles zusammen! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-passt-alles-zusammen-57938/ …"
2017-04-28;1;"#Stocks mixed, #Nasdaq pushes to new highs +6 to 6054, #Dow -24, #SP500 -1 $ AMZN +3%, $ AMZN +4% $ QCOM -3% @KNX1070 @CBSLA"
