date;retweets;text
2017-07-07;0;"The #Dow these last two weeks looks like an EKG readout. Enough to flatline an actual EKG readout."
2017-07-07;1;"US Closing Prices: #DOW 21414.34 +0.44% #SPX 2425.18 +0.64% #NDX 5656.47 +1.05% #VIX 11.19 -10.77%"
2017-07-07;0;"Great tool to make more money. Easy to use for all levels of tradin experience from beginners to experts! #stocks #trade #sp500 #invest #dow pic.twitter.com/xTaEnmCWA4"
2017-07-07;0;"US-Arbeitsmarkt bestätigt die Fed #Euro #Dollar #Dax #Dow http:// larshoffmann.net/boerse-forex/#.WV_FcL1EyPk.twitter …"
2017-07-07;1;"Breaking News-Nick Irick '17 has accepted a position with Dow Chemical as a Synthesis Support Technician! #Dow #LVC4Success @LVCAlumni pic.twitter.com/asXmfAlcwm"
2017-07-07;1;"Cradle Bird Coffee Co. Great Harvest Bread Co. Pita Place Mediterranean Okie Goodness #FoodTruckFriday #Tulsa #Dow https://www. pscp.tv/w/bC5cCzFtTUVQ dndOSk5hS0d8MWRqeFhBclZyTm9LWj5DXwQWiUNDsRuGoK6IRV7EHxw9XapS2AMBed0lHdGQ … – bei Central Library"
2017-07-07;0;"@JFD_Brokers Live Trading TV startet in 10 Minuten = 16:15 Uhr: http:// go.guidants.com/#c/JFD-Brokers - #Dow #SPX #NFP #DAX"
2017-07-07;0;"#bloomberg #pennystock #investors #forbes #wsj #nytimes #stocks #bonds #dow #markets #stockmarket #microcapstocks #swingtrade #daytrade NNSR pic.twitter.com/UxLprlbo6H"
2017-07-07;164;"Dow opens HIGHER as President Trump meets with the president of Mexico. Eat that liberals! #Dow #POTUSatG20 @Varneyco"
2017-07-07;0;"Equity update: #DOW 21370.3 +0.24% #SPX 2416.6 +0.28% #DXY 96.04 +0.24% #NASDAQ 5622.7 +0.44%"
2017-07-07;0;"Markus Koch - Wall Street am Freitag - #Dow , #SPX500 , #Nasdaq , #Tesla & Co. -> https://www. welovetrading.de/seiten/seiten/ 224-markus-koch/Videos/1176-markus-koch …"
