date;retweets;text
2017-12-14;0;"Zwei Warnsignale an der #WallStreet , hier stellvertretend der #Dow -> Das Hoch am #FED -Tag wurde nicht getoppt und der Aufwärtstrend wackelt. Sagen wir die Weihnachtsrally ab? #trading #finanzen pic.twitter.com/Em8sXcGB58"
2017-12-14;0;"#DOW nach neuem Allzeithoch jetzt mit Pullback ans alte Hoch. Aktuell notiert der US-Aktienindex bei 24.539 Punkten. Der Uptrend ist damit weiter völlig intakt! pic.twitter.com/le3lw7GTlx"
2017-12-14;1;"#Dow $ DJI ahora si la agarré en su mero mole #Venta #trading Me hace bien escuchar #música romántica, tranquiliza mi espíritu pic.twitter.com/vSvTvwRWDQ"
2017-12-14;3;"El #Nas100 nunca quiso confirmar los nuevos máximos del #dow y del #sp500 , puede ser un HCH en rigor el Hombro derecho no supero los 6426 techo previo o doble techo, la figura de reversión se confirma debajo de los 6327 puntos veamos momentos muy importantes pic.twitter.com/RjChPIKT70"
2017-12-14;0;"El techo puede estar en su lugar en #dow y #sp500 en el #nas100 nunca quiso con los techos previos y sigue latente un HCH esperamos confirmaciones pic.twitter.com/fB78TvNRLm"
2017-12-14;0;"#Dow #DJIA I reckon the long term trend is still intact, but the daily is well overbought and the momentum on the four hourly has just gone negative. Perhaps consolidation at this level. pic.twitter.com/TQColhUZ59"
2017-12-14;0;"East Africa Radio! Always a pleasure #DOW LINK ON BIO!!! https://www. instagram.com/p/BcsLhRvFZyn/"
2017-12-14;0;"Profit taking for the highfliers Tax selling for the beaten ones .... There is always a good reason to sell #biotechs and buy #fang #dow #cryptos #semis ..."
2017-12-14;0;"#dax Dabei schließt der #dow doch quasi nur sein Aufwärtsgap #Dumpheads"
2017-12-14;0;"JFD Live Trading TV zur US-Markteröffnung um 16:15 Uhr LIVE unter http://www. jk-trading.com/morning-meeting - #DAX #EZB #Draghi #Dow #SPX #EURUSD"
2017-12-14;0;"#GoodMorning #Dow pops to new highs at opening bell UP 78 to 24,664 #Disney buys big part of #21centuryfox in $52.4B deal $ DIS +.94 to 108.52 $ FOXA +.18 to $32.93 @KNX1070 @CBSLA"
2017-12-14;0;"Its Very Possible #WallStreet 's #DOW NEVER GOES DOWN AGAIN. In Meaningful Way?~Every Dip is a #BuyingOpportunity for Those who "Missed the Boat" Made by #Yellen 's "Free Money" #FED ? #msnbc #foxnews #wsj #cnbc #npr #nytimes #nyt #bbc #401k #politico #slate #salon #wapo #cnn #nbc"
2017-12-14;0;"#dax #dow Da klafft ne Riesenlücke - leg die Kohle mal schön aufs Sparbuch bei der #Spaßkasse"
2017-12-14;0;"#dax vs. #dow Wir Deutschen profitieren doch von der Situation - unsere Inflation ist doch vgl.-weise höher; nur die der anderen EU-Länder nicht! Und weil Draghi die Zinsen wegen der schwächeren Länder niedrig lässt, ist es doch ne Steilvorlage, in den Dax zu invest."
