date;retweets;text
2017-11-09;3;"US Closing Prices: #DOW 23462.07 -0.43% #SPX 2584.62 -0.38% #NDX 6312.20 -0.53% #VIX 10.49 +7.26%"
2017-11-09;1;"Don't Let? Hahaa It's a Lil late for that! #POTUSTrump IS the Reason for the Boosting #Dow & Economy So Barb did Barry call and put you up to this? He's like that ya know Desperately seeking Attention. #Trump2020 #MAGA"
2017-11-09;1;"#Dow is down but recovering from intraday lows gradually...weakness is due to expected delay in tax reforms..lets see as Trump plans to pass it by November 23 (thanks giving day in USA)..."
2017-11-09;3;"Start your engines. -Lisa Benson cartoon #economy #DOW pic.twitter.com/PixfcW5rCz"
2017-11-09;0;"+1.316 points (+5.96%) Profit DOW JONES, Close Long Signal at 23.376 points on 11/9/2017, Profit +5.96% (1.316 points) Mechanical System Trading Signals by http://www. StockWatch.gr #DOW #DJI #DailyTradeIdeas #TradeIdeas #StockWatch #TradingSignals #Short #Long #FOREX #Stocks #GOLD pic.twitter.com/ib9EkX2nya"
2017-11-09;0;"#DOW go green would be too much...."
2017-11-09;0;"Die Stimmung dreht sich #Dax #Börse #Euro #Dow #Wirtschaft https:// youtu.be/gyVI-W836q0 via @YouTube"
2017-11-09;0;"Aktuell: Wall Street enttäuscht – US-Senat will Senkung der Unternehmenssteuer auf 2019 verschieben... #Trump #Dow #Dax #Euro #Forex https:// finanzmarktwelt.de/aktuell-wall-s treet-enttaeuscht-us-senat-will-senkung-der-unternehmenssteuer-auf-2019-verschieben-73498/ …"
2017-11-09;0;"Heute Sonderangebote an der #Börse #Dow #dax ;-)"
2017-11-09;0;"Marktgeflüster (Video): Schicksalstag! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/marktgeflueste r-video-schicksalstag-73495/ …"
2017-11-09;0;"Now #Dow is down 200 points. #SPX down 22 points #NASDAQCOMPOSITE down 77 points. pic.twitter.com/tWJh7W7TIF"
2017-11-09;2;"#DOW 's warning to bulls was this chart. I showed it in last week's video. #DJIA #nobrainertrades pic.twitter.com/LSxEmGjstY"
2017-11-09;1;"One year since Election Day, sees one of the most profound & prolonged declines in market volatility on record. Continuous highs have propelled US equity indexes: #Dow +32%, S&P 500 +24% & #Nasdaq +35%."
2017-11-09;6;"#DOW obvious sell off after the breakdown the green channel I've been watching forever. #djia #dji #nobrainertrades pic.twitter.com/2KejVTE9tV"
2017-11-09;2;"Hyperinflation vs. collapse The debt bubble at critical junction @jsblokland @TheBubbleBubble @zerohedge #dow @NorthmanTrader @dlacalle_IA @markets pic.twitter.com/9kF5wQyWld"
2017-11-09;0;"FINALLY!!! Kesho kwenye #FNL #EaTv I will unleash this BEAST! Nitaachia video ya #DOW Alafu… https://www. instagram.com/p/BbRH3R1F9Vc/"
2017-11-09;0;"Der #DowJones #Dow hat sich über der 23.500 Punkte Marke etabliert. Damit hat er die Möglichkeite heute die.... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/HmxQDgU3YI"
2017-11-09;0;"Videoausblick: Flash Crash beim Nikkei... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/videoausblick- flash-crash-beim-nikkei-73378/ …"
2017-11-09;1;"Guten Morgen. US Indizes mit leichten Abgaben über die Nacht. Übergeordnet unverändert aufwärts gerichtet. #DOW ... http:// fb.me/A9fqg6xL"
2017-11-09;1;"WATCH #MarketOutlook in 3 mins #Dow drops after concerns over tax reform delays $ CSR $ AMD $ WHC go ex-dividend #ASX http:// ow.ly/oEYn30gtHlZ"
2017-11-09;1;"#OTD in 1903 the "Rich Man's Panic" occurred - the #Dow dropped to 42.15 and industrial companies' stocks dropped to single digits"
2017-11-09;1;"Chiusura USA: #DOW -0.43% #NASDAQ -0.53% #FtseMib -0.83% #DAX -1.49% #CAC -1.16% #EURUSD 1.1642 #Oro -0.05% #Petrolio -0.17%"
2017-11-09;0;"There MUST be a bell ringing somewhere, right?!? #TSX #dow #NASDAQ #trading pic.twitter.com/hCzh8ODYeT"
2017-11-09;0;"#Dow off to worst start in two months as #tax bill details roll in #Finance http:// ow.ly/DuBL30gtfYY"
