date;retweets;text
2017-06-23;1;"#DOW Semanal. Si. Esa onda wolfe se cumple, se cumplira mi teoria del fuerte sell-off que puede venir en Dow. Caidas muy rapidas. Obj:17.000 pic.twitter.com/c5miwuJ8cQ"
2017-06-23;7;"US Closing Prices: #DOW 21394.76 -0.01% #SPX 2438.3 +0.16% #NDX 5803.10 +0.40% #VIX 10.06 -4.01%"
2017-06-23;3;"$ DJIA the area in between 21257-21221 ( if reached next week) then should find buyer's for a 3 wave bounce at least #Elliottwave #Dow $ SPX"
2017-06-23;0;"US Hausverkäufe bremsen Bären - http:// LARSHOFFMANN.net #Dax #Dollar #Euro #Dow http:// larshoffmann.net/boerse-forex/#.WU1OzUQpgEw.twitter …"
2017-06-23;0;"Marktgeflüster (Video): Ein giftiges Wort macht die Runde! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-ein-giftiges-wort-macht-die-runde-62152/ …"
2017-06-23;1;"Gracias @googlemexico por recibir ayer a @P_ConnectionMX juntos hacemos un mundo más diverso! @DowChemical #pcm #dow pic.twitter.com/E5P9ehg7We"
2017-06-23;0;"#Dow #Corning to Participate in 2017 Glass Performance Days https://www. glassonweb.com/news/dow-corni ng-participate-2017-glass-performance-days … pic.twitter.com/SmrSoC86vX"
2017-06-23;0;"Aktuell: US-Einkaufsmanagerindex schwach, Verkäufe neuer Häuser unter Prognose... #Dax #Dow #Euro #Forex http:// finanzmarktwelt.de/aktuell-us-ein kaufsmanagerindex-schwach-verkaeufe-neuer-haeuser-unter-prognose-62144/ …"
2017-06-23;0;"@JFD_Brokers Live Trading TV startet in 10 Minuten = 16:15 Uhr: http:// go.guidants.com/#c/JFD-Brokers - #USDCAD #EURCAD #SPX #Dow"
2017-06-23;0;"#GKFX #MarketInsight mit Manuel Koch und Kornelius Barczynski: #DOW und #DAX - Wie geht´s weiter? http:// ow.ly/C33m30cQ3kV"
2017-06-23;2;"#stocks slip at opening bell #Dow -42 #oil +.09 to $43.64/brl @KNX1070 @CBSLA $ BBRY -10% $ BBBY -10%"
2017-06-23;0;"#Ibex en nivel de soporte clave. La pérdida de ese nivel nos llevaría a zona 9600. Presiento veranito duro... #Dow #Ibex ... pic.twitter.com/Tx7wg4c36o"
2017-06-23;2;"US Opening Calls: #DOW 21359 -0.19% #SPX 2435 +0.02% #NASDAQ 5774 -0.11% #IGOpeningCall"
2017-06-23;0;"Biggest banks clear their first hurdle in #Fed 's stress tests. #banks #Fed #nasdaq #dow #markets #bloomberg https:// twitter.com/mscullion/stat us/878214708540485633 …"
2017-06-23;0;"#FX and #treasuries not reflecting any concern on this mini sell off so #cautious chasing this any lower #DAX / #SPX / #DOW - GM #NY"
2017-06-23;1;"Petit mouvement sur les US #Dow sur les niveaux de vendredi dernier --> pic.twitter.com/1TeQW9gHnS"
2017-06-23;1;"DJIA has been respecting the 61.8% well this week, following pullback into recently reliable 50-SMA. Uptrend remains intact #Trading #Dow pic.twitter.com/mBMtAWhUaV"
2017-06-23;0;"Der #DowJones #Dow hat es gestern geschafft in einer 66 Punkte Range zu bleiben. Sollte es heute unter die 21.390 .. http://www. day-trading-live.de/de/news_245148 .html … ?"
2017-06-23;0;"Videoausblick: Trumps schreiende Ungerechtigkeit... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/videoausblick- trumps-schreiende-ungerechtigkeit-62046/ …"
2017-06-23;0;"#DOW Diario. Bonita pauta terminal-divergencia macd. Ambicioso objetivo bajista si rompe cuña. Verano movidito pic.twitter.com/8QWDVe8zA6"
2017-06-23;0;"##Stock #Index #Dow Jones 30 #DJI #DJX $ DIA shows #red #Candle ; higher #High & higher #Low , flatter #Close #Line slope for the #week . pic.twitter.com/ldgKVrM6H7"
2017-06-23;0;"#Index #Futures on #Twitter ? Use these #cashtags : #Dow : $ YM #NASDAQ : $ NQ #S &P500: $ ES_F , $ ES https:// briandcolwell.com/2017/05/wtf-ar e-cashtags-why-should-i-care-an-investment-resource/.html … #investing #resource"
2017-06-23;1;"Chiusura USA: #DOW -0.01% #NASDAQ 0.40% #FtseMib -0.46% #DAX -0.47% #CAC -0.30% #EURUSD 1.1195 #Oro 0.02% #Petrolio 0.23%"
2017-06-23;1;"Range bound indicators vs non-bounded indicators – What’s the difference? http:// ninjatrader.com/blog/technical -indicators-trade-futures-contract/ … #Futures #Forex #Emini #DOW #CME $ ES_F pic.twitter.com/WrYZ8Q7fEC"
2017-06-23;0;"#Twitter Frugi - Personal finance manager to track your budget, expenses, income and future reminder has gone FREE on the #App #Store . #Dow … pic.twitter.com/7FSxZNfLin"
2017-06-23;0;"The #Dow 's tumultuous 120-years history, in one chart (not sure drives any view of the future!) http:// on.mktw.net/2nNLoby"
2017-06-23;1;"The Dow's Tumultuous 120-Year History In One Chart http:// ow.ly/Td9e30cQv0d #Dow #DowJones #ChartOfTheWeek pic.twitter.com/sIiH674uXu"
2017-06-23;0;"Return Update: #DJIA #DOW up 13.12% since last signal (mid term trend). Is this a good #SideHustle ? More: http:// stocknosis.com"
2017-06-23;0;"Day three of the #DOW #rundown . Can $ BA keep going up from here, I don't think so but I'm not willing to #short . https:// docs.google.com/document/d/10x xBReaFMhLVU16-Mk-at0ksr3r3NRqAdVzkvzkkUVw/edit?usp=sharing …"
2017-06-23;0;"#SP500 +1.50 +0.06% at 2,433.2 #Nasdaq -2.75 -0.05% at 5,783.00 #Dow -28.00 -0.13% at 21,320.00 #StockFutures http:// mney.co/2tBmOKp"
2017-06-23;0;"$ DJI #Dow Jones SP500 future, the 30 DJIA components and 19 sectors DAILY REVIEW http:// twib.in/l/KzGBRrjRrkLz #trading pic.twitter.com/vfxBq9EIu1"
2017-06-23;0;"https:// twitter.com/ElliottForecas t/status/878217976046120960 … Try us Free for 14 days & learn to trade blue boxes and 3,7,11 swings. https:// elliottwave-forecast.com/plan-trial/ #Elliottwave #Dow"
2017-06-23;0;"$ YM_F looking for 21257-21162 where buyers will be waiting for a 3 wave bounce at least #trading #elliottwave #DOW #INDU"
2017-06-23;1;"Was not meant to be yesterday but certainly is today against 290 for 500+ - #DOW"
2017-06-23;0;"Euro market open #FTSE100 -0.40% #DAX -0.27% #CAC40 -0.26% #Dow Futures +0.07% A/US $0.7578 (As at 6:25pm AEST)"
2017-06-23;0;"US Session Indices Summary 23 June 2017 #markets #wallstreet #ALSI #USD #JSE ##Dow (Data source: Reuters) pic.twitter.com/ozWYFzJGqp"
2017-06-23;1;"Para los que seguisteis ayer el directo de @wadub , aquí explicamos nuestra relación con el #DoW #felizviernes https://www. youtube.com/watch?v=AssjRh 6vyXQ&t=479s …"
