date;retweets;text
2018-03-08;1;"$ GPP One of the smallestMC 16M for a #Lithium stock 14 samples at up to 2.2 %Li20 TURESI DRILLING AT MORABISI LITHIUM PROJECT #ASX #dow #finance $ FMG #Cobalt $ SQM #Tesla #trump #NYSE $ CBA $ ANZ $ NAB $ KDR $ GXY $ PLS $ TLS #Steel #ElectricCar #Solar #rt #ausbiz http:// greenpowerenergy.com.au/morabisi-lithi pic.twitter.com/BOzO0sJfQK"
2018-03-08;2;"#BreakingNews Sources say @realDonaldTrump #tariffs on steel and aluminum imports will take effect in 15 days, with #Canada and #Mexico indefinitely excluded from the duties -AP report President announcement expected at 12:30p PT, 3:30p ET @KNX1070 @MottekOnMoney #Dow +27"
2018-03-08;0;"Marktgeflüster (Video): Freunde und Feinde #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Trump #EZB https:// finanzmarktwelt.de/marktgeflueste r-video-freunde-und-feinde-83293/ …"
2018-03-08;1;"Dirk Müller über Trumps Handelskrieg (VIDEO) #DirkMüller #Handelskrieg #Trump #Crash #Börse #Aktien #Dax #Dow https:// finanzmarktwelt.de/dirk-mueller-u eber-trumps-handelskrieg-video-83277/ …"
2018-03-08;1;"Here is the current count on djia and target for 2nd of 3rd intermediate wave. #FTSE #Dow #djia #DXY pic.twitter.com/8iXzHjeMwj"
2018-03-08;0;"【NYダウ】 24,936.58 △0.55% +135.22 [23:35] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2018-03-08;0;"#SP500 : wichtige Hürde genommen. Kolumne von Maciej Gaj: https:// zertifikate.vontobel.com/DE/blog/Artike l/sp-500-index-wichtige-huerde-genommen … #StrukturierteProdukte #USA #Dow #DowJones #Wallstreet #Trump #Börse #Trading pic.twitter.com/qQ7p2CVkCE"
2018-03-08;0;"#Dow Jones vor Eröffnung der Wall Street: Bald wieder 25.000 Punkte? https:// finanzmarktwelt.de/dow-jones-vor- eroeffnung-der-wall-street-bald-wieder-25-000-punkte-83227/ …"
2018-03-08;4;"Asi estamos en el preopen #usa #PBR 0.5 arriba #VALE 0.68 abajo #TS 0.60 arriba. INDICES #DOW 0.13 UP #SP500 0.30 UP #NASDAQ 0.56 UP. #WTI #PETROLEO 0.05 UP"
2018-03-08;1;"US Opening Calls: #DOW 24822 +0.12% #SPX 2731 +0.17% #NASDAQ 6958 +0.43% #IGOpeningCall"
2018-03-08;0;"DAY TRIGGERS MAJORS #FOREX #CRYPTO #OIL #GOLD #SP500 #DOW JONES #DAX #OIL pic.twitter.com/xSB8kcPVT8"
2018-03-08;1;"Euro market open #FTSE100 -0.10% #DAX +1.09% #CAC40 +0.03% #Dow Futures -0.01% A/US $0.7813 (As at 7:18pm AEST)"
2018-03-08;0;"#LBBW_MorgenInfo : #DAX trotz Cohn-Rücktritt mit freundlicher Tendenz. #Zoll -Ausnahmeregelungen für diverse Länder vorgesehen. #Öl -Preise auf Tauchstation. #EZB -Sitzung im Fokus. #Brent #Dow #ECB http:// lbbw-markets.de/morgeninfo pic.twitter.com/z6EZzuEspV"
2018-03-08;2;"Random: so @realDonaldTrump has been #potus for 411 days. He’s being sued by a porn star. His best economic advisor has quit. The #Dow is down. And the global cost of peanut butter is going to go up. From the sublime to the...(fill in as required)"
2018-03-08;1;"#DOW Tagesausblick: Bald wieder bei 25.000 Punkten? #video $ DAX http:// gmtr.ly/E1zZYAKu4"
