date;retweets;text
2017-04-19;0;"#DOW #Dax scheinen etwas auf wackligen Fuessen zu stehen. Short eingestellt. #GBPUSD Long mit leichtem Verlust geschlossen. Aber verdient."
2017-04-19;5;"#Dow : plus bas de 2 mois --> pic.twitter.com/J8yNNDC9Mz"
2017-04-19;0;"#New #York : #Facebook kratzt am Allzeithoch ++ #IBM sackt ab ++ #Tesla gefragt ++ #Dow leichter ++ #Nasdaq steigt http:// bit.ly/2oPS6eB"
2017-04-19;4;"#Stocks Fall Again #Dow posts 2-day drop 225 points as #WarrenBuffett Drops $1Billion on #IBM Party Like Iit's 1929! http:// cnb.cx/2oLF9nN"
2017-04-19;3;"US Closing Prices: #DOW 20404.49 -0.58% #SPX 2338.17 -0.17% #NDX 5399.63 +0.15% #VIX 14.96 +3.74%"
2017-04-19;72;"$ nlpxf $ drnk $ biel $ kblb $ bmxc $ biei $ onci $ cegx $ kget $ amrn $ ttcm $ usd $ euro #dow #nyse #amex #options $ gold Reverse Merger MMJ /AI NNSR pic.twitter.com/O57vPzAqCi"
2017-04-19;1;"if $ DJI #dow breaks 20415 in next few days this could get real interesting pic.twitter.com/lr2Rb8pxKK"
2017-04-19;0;"Marktgeflüster (Video): Wer prügelt Gold nach unten? #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Goldpreis #XAUUSD http:// finanzmarktwelt.de/marktgeflueste r-video-wer-pruegelt-gold-nach-unten-57115/ …"
2017-04-19;0;"MÄRKTE USA/Kleine Erholung - IBM-Kurseinbruch bremst #Dow : NEW YORK (Dow Jones)--Eine… http:// dlvr.it/NwttZh ❚FINANZNACHRICHTENde"
2017-04-19;0;"@JFD_Brokers Live Trading TV startet in 10 Minuten = 16:15 Uhr https://www. youtube.com/watch?v=BNBIxP SUmBA … - #Dow #SPX"
2017-04-19;0;"Markus Koch - Back on Wall Street - vom 19.04.2017 - #DOW , #SPX500 , #EURUSD & Co. Zum Video: https://www. welovetrading.de/seiten/224-mar kus-koch/Videos/755-markus-koch …"
2017-04-19;0;"Rüdiger Born (VIDEO): Nordkorea, Dax, "Trade des Tages"... #Nordkorea #Japan #Dax #Dow #Trading #Indizes http:// finanzmarktwelt.de/ruediger-born- video-15-57096/ …"
2017-04-19;0;"#Dow 4h bottoming pattern Another go at that line above and then full retard to 21k again pic.twitter.com/Th80ORPrUh"
2017-04-19;0;"Die Wall Street und Europa notieren niedriger #GBPUSD #DOW #ETHEREUM #OIL #Facebook #DAX & Co. Zur Marktanalyse: https://www. welovetrading.de/blogs/etoro-ma rktanalyse/marktanalyse-die-wall-street-und-europa-notieren-niedriger-1 … pic.twitter.com/NPHsAYkIL6"
2017-04-19;0;"$ SPY $ QQQ $ IWM you can see $ DIA is relatively weaker than rest. be very careful chasing green into open and keep an eye on #dow its been key pic.twitter.com/P5isyqmvCs"
2017-04-19;0;"@AM_Germany #Forex & #CFDs täglich: Punkt 10 - jeden Tag ein Trade. #DAX , #EURUSD , #WTI , #Gold , #DOW Zum Video: https://www. welovetrading.de/seiten/240-adm iral-markets/Videos/754-forex-cfds-taeglich-punkt-10-jeden-tag-ein-trade-dax-eurusd-wti-gold-dow-19-04-2017 …"
2017-04-19;2;"Euro market open #FTSE100 -0.06% #DAX +0.27% #CAC40 +0.19 #Dow Futures +0.13% A/US $0.7512 (As at 6:51pm AEST)"
2017-04-19;0;"#peketec - Tagesausblick für den 19.04.2017 http:// peketec.de/portal/kolumne n/peketec/2017-04/tradingtag-im-ueberblick-trump-euphorie-kommt-ins-stocken-dow-jones-deutlich-im-minus-1753843/ … #Dax #Dow #IBM #GoldmanSachs #Netflix #Börse #economy #harleydavidson"
2017-04-19;0;"Der #DowJones #Dow könnte heute die 20.500 Punkte als US für eine Erholungsbewegung nutzen, wobei er nicht unbedi http://www. day-trading-live.de/de/news_245148 .html … ?"
2017-04-19;0;"Videoausblick: Zu viel auf einmal... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/videoausblick- zu-viel-auf-einmal-57035/ …"
2017-04-19;0;"#Marktueberblick #Dow #Jones Facebook Nike #Apple #Dialog Sem... http:// pilt.de/marktueberblic k-dow-jones-facebook-nike-apple-dialog-sem/ … #Zeitkultur pic.twitter.com/b5s6sVC1cr"
2017-04-19;0;"IBM down almost 5% on revenue miss today. Drags the Dow down 118 points. #IBM #DOW #S &P"
2017-04-19;0;"U.S. House panel to hold hearing on consumer airline issues #All Finance #United States #CAC 40 Components #Dow https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MjYzNjY1MDI1NDM3MDg3ODYvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2017-04-19;0;"$ DJI #dow now below supp and looking weak. needs to bounce above that line to have a decent shot at a bounce pic.twitter.com/MecGArIjr0"
2017-04-19;0;"Here we come, #Dow #Futures at 2month #low #DeadCat #bounce ko dhol dala in 2days! How well #prices work ! https:// twitter.com/aakashhindocha /status/854350634887270400 …"
2017-04-19;1;"[Edición Impresa Revista #Petroquimica Nro. 328] Regina #Oliveira , directora comercial de #Dow #OIL & #Gas para #Latinoamerica pic.twitter.com/X4wkjPPOCj"
2017-04-19;0;"Most #investors will be blindsided when the #Dow does this http:// bit.ly/2pyeFnZ #trading #stocks #options #futures #forex #investing"
2017-04-19;3;"Ander product van #Dow dan #Chemours zorgt voor kopzorgen bij omwonenden sinaasappelplantages http:// bit.ly/2pMnOIP"
2017-04-19;1;"#Dow Supporté par l'oblique mt depuis 4 jours...en espérant que ça se décante un peu avant vendredi soir sinon fort aléa sur week-end --> pic.twitter.com/aCLJcLH0Wi"
2017-04-19;0;"At the open:Dow +0.06% to 20,536.43. S&P +0.28% to 2,348.75. Nasdaq +0.45% to 5,875.57. #US #Dow #S &P #Nasdaq #Vtrade"
2017-04-19;0;"Trump vs Ryan, Deficit vs Surplus, Strong dollar vs Weak dollar $ DXY $ SPY $ IWM $ GLD #DOW #SPX #GOLD $ USO pic.twitter.com/PeD40XWaaC"
2017-04-19;0;"#GS #Dow #GoldmanSachs Weekly Please RT+Register for next Free Webinar https:// attendee.gotowebinar.com/register/11675 42092257551361 … … pic.twitter.com/NmyV6q6S04"
2017-04-19;0;"#WatchList #April19 $ MVIS $ IDXG $ LRTTF $ TXHD $ IMTV $ UBQU #PennyStocks #Stocks #OTCMarkets #StocksToBuy #wednesdaymotivation #Dow"
2017-04-19;3;"US Opening Calls: #DOW 20528 +0.05% #SPX 2348 +0.28% #NASDAQ 5408 +0.34% #IGOpeningCall"
2017-04-19;1;"My US market video analysis $ SPY $ SPX #ES_F $ ES_F #Dow #nasdaq https:// twitter.com/CFDs_Education /status/854661862335672321 …"
