date;retweets;text
2017-12-19;5;"#NASDAQ #DOW S&P 500 #STOCKS Bubble To 70 Days Of Frothy New All Time Highs in 2017 on Central Bank Manipulation History Will Recall: #Yellen 's PUMP, DUMP & BLAME IT ALL ON #realDonaldTrump - Party Like It's 1999! What Could Possibly Go Wrong? pic.twitter.com/NIAUkEnpMl"
2017-12-19;1;"Marktgeflüster (Video): Das Zauberwort an der Börse #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Trump https:// finanzmarktwelt.de/marktgeflueste r-video-das-zauberwort-an-der-boerse-76818/ …"
2017-12-19;8;"Maestro que paciencia, el año de los records, 12 meses seguidos subida #dow , 70 veces nuevos máximos, 5000 puntos subida, record lows VIX, record lows de cash, record asesores bullish 2018, record en 20 años #SP500 69 días sin bajar o subir más 1%, 2018 será? pic.twitter.com/vvLqogKyR2"
2017-12-19;0;"#dow #dawnofwar3 #warhammer40k #youtube #letsplay Ok, Rollentausch. http:// youtu.be/0r0Z78C5K9w?a"
2017-12-19;16;"The #Dow has set three records this year alone - 70 new highs, a 5000 point advance and 12-straight monthly gains. #SeenThisBefore https:// realinvestmentadvice.com/technically-sp eaking-is-it-1999-2007-or-both/ … pic.twitter.com/5pVtyWsA4w"
2017-12-19;2;"#Dow $ DJI otra vez, vamos a ver si sale para el o me quedaré con un rostizado #Venta #trading #FelizMartes pic.twitter.com/mrl2Rj0xjh"
2017-12-19;4;"The #Dow went up by 29% in #Obama ’s first 11 months, by 24% in #Trump 's first 11. pic.twitter.com/uDtk8WEB3t"
2017-12-19;1;"Hey while ur tweaking #DOW your Main Street Wall Street guys didn’t read foot notes on manipulation. Noted at bottom to tweak #natgas the other trend direction. Energy brothers and sisters need a little help also. https:// twitter.com/realdonaldtrum p/status/942883507868782592 …"
2017-12-19;2;"Así está el preopen #usa #pbr 0.10 abajo #vale 0.35 abajo #ts 0.10 arriba. Índices #dow 0.24 up #sp500 0.12 up #nasdaq neutro #wti #petroleo 0.60 arriba ."
2017-12-19;1;"US Opening Calls: #DOW 24863 +0.25% #SPX 2694 +0.12% #NASDAQ 6517 +0.02% #IGOpeningCall"
2017-12-19;0;"Der #DowJones #Dow hat gestern ein neues ATH gemacht und könnte heute ein neues formatieren. Übergeordnet spricht nichts gegen eine..... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/Lbd9JXhD0L"
2017-12-19;0;"Guten Morgen #peketec - Tagesausblick für den 19.12.2017 https:// peketec.de/portal/kolumne n/peketec/2017-12/tradingtag-im-ueberblick-us-unternehmen-profitieren-von-steuerplaenen-us-indizes-mit-neuen-rekorden-1802703/ … #Dax #Dow #Intel #Berkshire #Campbell #Steuerpläne #Trump"
2017-12-19;0;"#Trading am Morgen - Mo. - 18.12.2017 - #DAX , #DOW , FBGL, Bitcoin, #Gold , Devisen http:// gmtr.ly/EyYg5sZzE"
2017-12-19;3;"Videoausblick: Der Kapitalismus in seiner finalen Phase #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/videoausblick- der-kapitalismus-in-seiner-finalen-phase-76722/ …"
2017-12-19;4;"#MAGA #MakeAmericaGreatAgain #AmericaFirst #DowJones #Dow24K #Dow https:// twitter.com/realDonaldTrum p/status/942883507868782592 …"
2017-12-19;1;"http:// HoweStreet.com Radio with host @jimgoddard3 #Equity #Markets May Correct Early in New Year? Sure, you’re into #Bitcoin …but do you know how to get out? #Dow #cryptocurrency Guest: @goldandoilguy https://www. howestreet.com/2017/12/19/equ ity-markets-may-correct-early-in-new-year/ … pic.twitter.com/BzzJn44rqI"
2017-12-19;1;"Wall St sees red #Apple shares fell 1% after broker downgrade. Despite corporate tax cut to 21% from 35%. S&P fell .3% #Nasdaq .4% #Dow .2%"
2017-12-19;1;"Chiusura #Borsa : #FtseMib -0.52% #DAX -0.72% #CAC -0.70% #DOW -0.12% #NASDAQ -0.40% #EURUSD 1.1816 #BTPBUND 0.0 #Oro -0.17% #Petrolio 0.17%"
2017-12-19;0;"Down Days for #Dow Will Be RARE and Very Small. Dow Will NEVER HAVE a 200 Point Down Day Again... #FED is Totally Committed to Protecting Dow Stocks. #msnbc #foxnews #wapo #nytimes #wapo #wsj #cnbc #npr #bbc #nbc #cbs #trump #ecb #politico #slate #salon #drudge #yellen #dailykos"
2017-12-19;1;"Top trades of for 2018 of the top banks...more on the webinar tonight... http://www. alpeshpatel.com/great2018 #bitcoin #ForexNews #Dow pic.twitter.com/j0Ogn9bP9H"
2017-12-19;1;"Apertura USA: #DOW 0.19% #NASDAQ -0.13% #FtseMib -0.21% #DAX -0.21% #CAC -0.18% #EURUSD 1.1818 #BTPBUND 0.0 #Oro -0.12% #Petrolio 0.22%"
2017-12-19;0;"#Dow en 25.000 puntos? a ver si #Trump esta semana logra su primer exito lesgilativo. No lleva ni un año de presidente ... pic.twitter.com/ULnIxzhVdN"
