date;retweets;text
2018-01-15;0;"De #DOW is gesloten op 25803.19 en de #SP500 op 2786.24 punten."
2018-01-15;0;"That moment when you realize the #StockMarket is " slow " because today is an American holiday #MERICA #USeconomy #USeconomy #Dowjones #Dow #Nasdaq $ DJIA $ INDU $ SPY $ SPY https:// giphy.com/gifs/4th-of-ju ly-fourth-13iiF5KX8sG4fu …"
2018-01-15;0;"FutureDanger Indicator: STOCK MARKET CRASHES HeatMap Column 3> https:// goo.gl/0jjOV2 #Volatility #Dow #StockMarket #FutureDanger pic.twitter.com/qwnPHTWLrz"
2018-01-15;1;"And here comes a late night #spotting ! I wish to write a #blog on this right away, but I am too tired to do so right now, and even #DOW has closed half day today, that could have kept me awake #StayLight but don't forget to #KeepLovingNifty ! pic.twitter.com/HJsh9KGifT"
2018-01-15;0;"The DOW’s record close in 2017 ended with six full weeks of gains- the last time that happened was in 1954. -CNBC.com, Dec 29, 2017 #dow"
2018-01-15;1;"#DOW #Futures were up 200 points in overnight trading. However, they are currently up +112. S&P +4.50 and #NASDAQ futures +2.25. I gotta believe the DOW tags 26,000 tomorrow, setting a new record for quickest 1,000 point move EVER! #StockMarket #Trading #Investing"
2018-01-15;0;"Marktgeflüster (Video): Die EZB hat die Kontrolle verloren #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #EZB https:// finanzmarktwelt.de/marktgeflueste r-video-die-ezb-hat-die-kontrolle-verloren-78406/ …"
2018-01-15;1;"Chiusura #Borsa : #FtseMib 0.49% #DAX -0.34% #CAC -0.13% #DOW 0.89% #NASDAQ -0.00% #EURUSD 1.2262 #BTPBUND 0.0 #Oro 0.50% #Petrolio 0.31%"
2018-01-15;0;"https:// twitter.com/ElliottForecas t/status/952928183527059458 … > To see our preferred pathand structure in $ ES_F for rally to 3264 area, take the Free 14 Day Trial and learn to be on the right side https:// elliottwave-forecast.com/plan-trial/ #ES_F #Elliottwave #Trading #Dow #NASDAQ #Russell pic.twitter.com/kWqBMg7uqY"
2018-01-15;0;"#Dow 26k accélération finale"
2018-01-15;1;"$ DJI #Dow Jones Industrial Dow Jones Industrial Mini SP500 future daily review 2018-01-12 http:// twib.in/l/GEq5zRL98ELp #trading pic.twitter.com/H5DSM5Dmqv"
2018-01-15;0;"https:// twitter.com/ElliottForecas t/status/952849398731608065 … > Trade the swings in US Indices with EWF. Start your Free 14 Day Trial today: https:// elliottwave-forecast.com/plan-trial/ #Elliottwave #Trading #Dow pic.twitter.com/YI9MD9OqF8"
2018-01-15;0;"#Dow Jones im Plus - #DAX wenig verändert erwartet - Weiterlesen: http:// goo.gl/kWcdZm"
2018-01-15;0;"Euro market update #FTSE100 +0.00% #DAX -0.01% #CAC40 -0.16% #Dow Futures +0.31% A/US $0.7948 (As at 7:19pm AEST)"
2018-01-15;0;"Guten Morgen #peketec - Tagesausblick für den 15.01.2018 https:// peketec.de/portal/kolumne n/peketec/2018-01/tradingtag-im-ueberblick-vor-dem-verlaengerten-wochenende-zieht-der-dow-jones-auf-rekordhochs-1808553/ … #Dax #Dow #Ford #Facebook #WellsFargo #JPM #BlackRock #Börse #economy #Finanzen #stocks"
2018-01-15;0;"Videoausblick: Der Ausbruch des Euro #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #EZB https:// finanzmarktwelt.de/videoausblick- der-ausbruch-des-euro-78295/ …"
2018-01-15;1;"#Ripple : It's a potential #tech giant, not a #Bitcoin -like #cryptocurrency http:// bit.ly/2DaNvOs #monday #mondaymotivation #ICO #fintech #blockchain #ethereum #BTC #crypto #CryptoNews #UK #LSE #Nikkei #FTSE #NYSE #FTSE100 #NASDAQ #FTSE #USA #USAToday #DAX #Dow #India #Markets"
2018-01-15;0;"View of the #Dow / $ DIA futures on a 15 min since Thursday... up 1/2% this evening... pic.twitter.com/3jwkn8CCAU"
2018-01-15;0;"#Dow futures rise, setting up blue-chip stocks to blast out record after holiday, via @MarketWatch http:// on.mktw.net/2mHgJdB pic.twitter.com/cgYg6R2MpE"
2018-01-15;0;"Heres what all 30 companies that make up the #Dow industrials think about #blockchain - MarketWatch https:// www-marketwatch-com.cdn.ampproject.org/c/s/www.market watch.com/amp/story/guid/DEF61DAC-F617-11E7-BA9F-1AFE224356E8 …"
2018-01-15;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2018-01-15;0;"U.S. Dollar has gotten so weak (this has of course pushed up the #Yen (& #Gold $ GC_F ) ...& when that #JPY gets strong, it temporarily puts pressure on the #Nikkei 225 which is -125 right now... meanwhile the #Dow is +165... *BUT I think the spread between $ NKD_F & $ YM_F tightens."
2018-01-15;0;"#Dow Futures Near 26k As US Stocks Reach Most-Overbought In Over 120 Years $ DJI https:// goo.gl/UUeEGh"
2018-01-15;0;"https:// twitter.com/ElliottForecas t/status/952928183527059458 … > To see our preferred pathand structure in $ ES_F for rally to 3264 area, take the Free 14 Day Trial and learn to be on the right side https:// elliottwave-forecast.com/plan-trial/ #ES_F #Elliottwave #Trading #Dow #NASDAQ #Russell pic.twitter.com/iKDcb3p34x"
2018-01-15;0;"#Dow #Jones continues to rise upon recent news in Bundesbank's monetary policy. #ROYAL http:// ow.ly/blkV30hMEWg"
2018-01-15;1;"Apertura USA: #DOW 0.89% #NASDAQ -0.00% #FtseMib 0.58% #DAX -0.31% #CAC -0.05% #EURUSD 1.2277 #BTPBUND 0.0 #Oro 0.51% #Petrolio 0.08%"
2018-01-15;0;"https:// twitter.com/ElliottForecas t/status/952849398731608065 … > Trade the swings in US Indices with EWF. Start your Free 14 Day Trial today: https:// elliottwave-forecast.com/plan-trial/ #Elliottwave #Trading #Dow pic.twitter.com/16d0qnZdLa"
2018-01-15;0;"$ YM_F 1/11 1 Hour NY chart presented to clients @http://www. elliottwave-forecast.com $ DJI #Elliottwave #Dow pic.twitter.com/oLIQWxHauY"
