date;retweets;text
2016-10-25;1;"#Dow Pledges $2.8M to Help Advance Solutions to #Ocean #Plastic #Waste | Sustainable Brands http://www. sustainablebrands.com/news_and_views /packaging/sustainable_brands/dow_pledges_28m_help_reduce_ocean_plastic_waste … via @SustainBrands"
2016-10-25;3;"US Closing Prices: #DOW 18169.27 -0.30% #SPX 2143.16 -0.38% #NDX 4891.45 -0.38% #VIX 13.46 +3.38%"
2016-10-25;0;"#DOW #DAX ACTUALIZADO mantengo posiciones bajistas para mañana con +60 y +27 hasta ahora. pic.twitter.com/PGOXEmWsWR"
2016-10-25;2;"EU antitrust officials may delay #Dow #DuPont merger until February - "greatest concern is agriculture" http:// buff.ly/2eju3Ab #GMO"
2016-10-25;0;"Marktgeflüster (Video): Partybremse US-Märkte... #Dax #Dow #Euro #Dollar #Öl #Ölpreis #Gold #Forex http:// finanzmarktwelt.de/marktgeflueste r-video-partybremse-us-maerkte-45052/ …"
2016-10-25;2;"#Martes @areadeinversion #Dax #Dow #Oro #Forex @rafamatute_ADI @adrianvguzman @MarcoDaCostaFX @Vlcforex1 http:// ln.is/areadeinversio n.com/lQ847 …"
2016-10-25;1;"NON HANNO SPERANZE LA FINE E' QUESTA #DOW 6000 pic.twitter.com/lnW9LmF2MS"
2016-10-25;0;"Cierra el Foro #Dow para la #diversidad #RSE #Sustentabilidad pic.twitter.com/22CAiiJNYb"
2016-10-25;2;"#kshow2016 grand finale at the #DOW stand with a full house! pic.twitter.com/PTT2GpA6ZZ"
2016-10-25;0;"Daytrading mit Jochen Schmidt: #DAX , #DOW , EURUSD - Forex & CFDs live - 25.10.2016 #video $ DJIA http:// gmtr.ly/VyapyD_1f"
2016-10-25;5;"Every #Dow component company reporting profits today has beat expectations so far and all are up for the year. No pressure #Apple . pic.twitter.com/2M6jFDqzKM"
2016-10-25;1;"#Dax , ruptura al alza de la la lateral, pero sin grandes alegrías. Zona 110000. Mayores subidas, dependerá del #Dow pic.twitter.com/FGGzhkRN4I"
2016-10-25;0;"#GastonRemy abriendo el 2do Foro #Dow para la #Diversidad Intergeneracional en el #AmbitoLaboral "Cómo Generar un Ambiente Laboral Pleno" pic.twitter.com/QVDIX7apNV"
2016-10-25;0;"Trend Update: $ VTI , #SP400 , #SP600 , #DJIA #DOW , #SP500 , #RUSSELL2000 , continue to be Bearish, short term. http:// stocknosis.com"
2016-10-25;0;"Inside Riße (VIDEO): Den Bären gehen die Argumente aus... #Dax #Dow #China #Japan #EZB #Fed #Euro #Trading http:// finanzmarktwelt.de/inside-risse-v ideo-den-baeren-gehen-die-argumente-aus-44977/ …"
2016-10-25;0;"Very slow morning, what doesn't want to go up will come down #ftse #dax #dow #patience #trading"
2016-10-25;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader … http:// fxmgm.com"
2016-10-25;0;"Der #Dow #DowJones hat sich über der 18.200 Punkte etablieren können. Die kann darauf hindeuten.... http://www. day-trading-live.de/de/news_245148 .html … ?"
2016-10-25;0;"Guten Morgen #peketec - Tagesausblick für den 25.10.2016 http:// peketec.de/portal/kolumne n/peketec/2016-10/tradingtag-im-ueberblick-positive-konjunkturdaten-und-quartalszahlen-schieben-weiter-an-1717048/ … #Dax #Dow #economy #TimeWarner #Rambus #Finanzen #Börse"
2016-10-25;0;"Videoausblick: Nachlegen... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/videoausblick- nachlegen-44938/ …"
