date;retweets;text
2017-11-14;0;"Die rote c im stunden chart ist noch nicht unter die rote a gefallen beim #dow sollte noch ein tief kommen dann gehe ich volle kanne aber mit riskmanagement"
2017-11-14;1;"Last week I predicted that the November correction was upon us for the US #StockMarket , and now here we are Then the #SantaClausRally will begin in the coming weeks #DowJones #DOW #CHARTS $ INDU $ SPY SPX pic.twitter.com/tB9qwjM0qz"
2017-11-14;0;"Marktgeflüster (Video): Die letzte Welle nach oben fehlt noch! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/marktgeflueste r-video-die-letzte-welle-nach-oben-fehlt-noch-73851/ …"
2017-11-14;2;"These 10 fortunes were built on the rise of Alibaba #dow #nasdaq #nyse #sp500 $ AAPL $ AMZN $ XOM $ GOOG $ PCLN $ EXPE $ TWTR $ GS $ NFLX $ DIS $ CRM $ NVDA $ BABA $ QD $ FB $ T $ WMT $ TSLA $ JWN $ AXP $ IBM $ JPM $ M $ JCP $ KO pic.twitter.com/U6Vw4tXOXD"
2017-11-14;0;"#DOW Jones unter Druck - aktuell bei 22.290 Punkten. Wird die 22.250er Zone halten oder folgt dort eine Stop-Loss-Lawine? Solange der Index unter der 23.500er verbleibt, sind die Bären kurzfristig im Vorteil! pic.twitter.com/NI7sICX8MX"
2017-11-14;3;"No hope for tomorrow #Dow down by more than 100 points. #Nifty can test 10120 https:// twitter.com/neha1am/status /930438403518111744 …"
2017-11-14;0;"JFD Live Trading TV zur US-Markteröffnung LIVE ab 16:15 Uhr unter http://www. jk-trading.com/morning-meeting - #Dow #SPX #DAX"
2017-11-14;0;"#Dow Plus "bas" depuis le 25 octobre"
2017-11-14;0;"#Dow mit Attacke aufs Vorwochentief und die 23.300..."
2017-11-14;2;"US Opening Calls: #DOW 23376 -0.29% #SPX 2574 -0.39% #NASDAQ 6292 -0.37% #IGOpeningCall"
2017-11-14;17;"Since the inception of the #Dow in 1896, no President saw more new highs the year after the election than President Trump. Interestingly, no one had less 1% changes either ... https:// lpl-research.com/~rss/LPL_RSS_F eeds_Publications/WMC/Weekly_Market_Commentary_11132017.pdf?adbsc=social_lpl_brand_awareness_20171113_74714077&adbid=930204838821953537&adbpl=tw&adbpr=313335112 … pic.twitter.com/Xto1nvSScu"
2017-11-14;4;"¿queres dormir tranquilo este verano? ¡¡ Pack protección !! #desab #Dow pic.twitter.com/R4FODrbu4L"
2017-11-14;0;"Der #DowJones #Dow muss über die 23.463 Punkte kommen, um weiteres Potential auf der Oberseite zu realisieren. Schafft er dies, so könnte er dann die... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/QLDVQyJm7X"
2017-11-14;0;"#DOW / #BITCOIN #INDU $ BITUSD #FOREX #FX #MARKET pic.twitter.com/4UzZV5LdIG"
2017-11-14;0;"#peketec - Tagesausblick für den 14.11.2017 https:// peketec.de/portal/kolumne n/peketec/2017-11/tradingtag-im-ueberblick-uebernahmephantasie-um-mattel-dow-jones-nahezu-unveraendert-1793188/ … #Dax #Dow #Mattel #Hasbro #GE #Qualcomm #Broadcom #economy"
2017-11-14;0;"Videoausblick: 5% rauf oder runter... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/videoausblick- 5-rauf-oder-runter-73737/ …"
2017-11-14;0;"The #Dow industrials and #SP500 are coming off their first weekly drop in 2 months http:// fxn.ws/2mqmY82 via @FoxBusiness featuring @StovallCFRA $ INX"
2017-11-14;0;"@Dow_Canada is an important piece of the #industrialheartland story. Long-lived assets, like the #DOW #fortsask facility & the continued #DOW Alberta investment, ensure ongoing #sustainability , #economic growth, & #jobs for years to come. #abenergy #cdnenergy #diversification https:// twitter.com/davideggenAB/s tatus/930495524351836160 …"
2017-11-14;0;"#BASEMETALS retreat: China Data #Nickel Premature Hype Rally exhaustion, Year End Sell off! #METALS #METL #WallStreet #HG_F #NYSE #Dow pic.twitter.com/kvqJOPMfqs"
2017-11-14;1;"Number of hours streamed on Roku devices #dow #nasdaq #nyse #sp500 #xop $ AAPL $ AMZN $ XOM $ GOOG $ PCLN $ EXPE $ TWTR $ GS $ NFLX $ DIS $ CRM $ NVDA $ BABA $ FB $ WMT $ ROKU $ TSLA $ JWN $ AXP $ IBM $ JPM $ M $ JCP $ KO pic.twitter.com/xFTsNMl9sR"
2017-11-14;0;"Fat lazy pig going thru a long addiction recovery program #Dow falls 100 points as $ GE tumbles a second straight day Stay focused on strong Bull $ SOXX $ SOXL $ XBI $ IBB $ BIB $ QQQ $ FXI $ CWEB $ YINN $ NVDA http:// cnbc.com/id/104841105"
2017-11-14;0;"Tough interview with GE's John Flannery on #CNBC . While needed, remember that #GE is the only original #Dow component still around. #125years #RespecttheMeatball"
2017-11-14;1;"Apertura USA: #DOW -0.26% #NASDAQ -0.32% #FtseMib -0.51% #DAX -0.28% #CAC -0.43% #EURUSD 1.175 #Oro -0.52% #Petrolio -0.35%"
2017-11-14;0;"LPLResearch: RT RyanDetrick: Since the inception of the #Dow in 1896, no President saw more new highs the year aft… https:// twitter.com/i/web/status/9 30431165013676033 …"
2017-11-14;0;"Léger repli des US en pre-market Si le #Dow fait une incursion sous 23260, peu de soutien tech. avant 23000 puis 22700 --> pic.twitter.com/Oub0JJFxzh"
2017-11-14;0;"I'm LIVE now on ITV The Base with aloysazia and emmy_neysha #DOW LINK ON BIO! @Dar es… https://www. instagram.com/p/Bbem_aulMws/"
2017-11-14;1;"El #Dow no ha tenido un movimiento intradía mayor al 1% en los últimos 51 días de negociación. Los inversionistas esperan recortes masivos de impuestos, desregulación y un boom de infraestructura. ¿Por cuánto tiempo más continuará esta percepción tan positiva? #TuesdayThoughts pic.twitter.com/o8qIsummoG"
2017-11-14;0;"#Dow Chemical enters #3D printing with launch of #EVOLV3D platform! #AI #Iot #AdditiveManufacturing https:// 3dprintingindustry.com/news/dow-chemi cal-enters-3d-printing-launch-evolv3d-platform-124574/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …"
2017-11-14;1;"Have never seen a #JSE listed stock fall over 60% in one day, only happens on the #DOW or #NASDAQ #JSECIL pic.twitter.com/AWFaoQwVou"
2017-11-14;0;"#Dubaidiary | First day at Down Town Design in the new waterfront location at Dubai Design District. See you! #dow … http:// ift.tt/2hykUJx pic.twitter.com/8GPDmjilDV"
2017-11-14;0;"$ DOW - Amalgamated Bank Grows Holdings in Dow Chemical Co #DOW https:// goo.gl/fb/ysZK7t"
2017-11-14;0;"Dow briefly falls more than 250 points HeatMap Column 3> https:// goo.gl/0jjOV2 #StockMarket #Volatility #Dow #WarnOthers #HeatMap pic.twitter.com/HAcMiugupb"
