date;retweets;text
2016-02-17;0;"QEP Resources Inc (QEP) Pops 8.79% for February 17 #Commodities #Dow Jones 30 #Finance #S &P 500 Index #Stocks https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ1NTc1MTA5Mjc2NzU2MjgzNTMvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-02-17;0;"Steigende Ölpreise und positive Konjunkturdaten treiben #Dow . #dax -Indikationen liegen bei 9.425 Punkten. http://www. finanzen100.de/finanznachrich ten/wirtschaft/wall-street-steigende-oelpreise-und-positive-konjunkturdaten-treiben-dow-dritten-tag-in-folge-voran_H96887945_246855/ …"
2016-02-17;6;"اغلق #سوق_الأسهم الأميركي مرتفعاً +1.7% عند 16453 نقطة.. و #النفط برنت يرتفع +6.5% عند 34.3 #دولار #تداول #السعودية #dow #oil"
2016-02-17;8;"US Closing Prices: #DOW 16453.83 +1.59% #SPX 1926.82 +1.65% #NDX 4199.10 +2.31% #VIX 22.31 -7.47%"
2016-02-17;0;"Facebook Inc: Choose to Unlike and Short FB Stock http:// bit.ly/1Ws36bg #Facebook #fb #investment #stockmarket #NASDAQ #DOW #markets"
2016-02-17;0;"Following my USD/ZAR - rally in #dow around same time move in the #dollar pic.twitter.com/DVJMmzEb3D"
2016-02-17;1;"MOMO Meters pegged green. $ spy #dow #nasdaq pic.twitter.com/V24Z9p2way"
2016-02-17;1;"#Wall #Street amplía las ganancias y el #Dow #Jones sube un 1,53 % a media sesión :: Las #Noticias de AITA http://www. lasnoticiasdeaita.es/news/wall-stre et-amplia-las-ganancias-y-el-dow-jones-sube-un-1-53-a-media-sesion/ …"
2016-02-17;0;"Marktgeflüster (Video): Öl, Zinsen, Shorties... #Öl #Ölpreis #Fed #EZB #Short #Dax #Dow http:// finanzmarktwelt.de/marktgeflueste r-video-oel-zinsen-shorties-27746/ … pic.twitter.com/pyRRFG4uIY"
2016-02-17;3;"#Dow is 900 points up from the low made in January 2016."
2016-02-17;0;"Aktuell: Iran fällt um, Öl steigt, Aktienmärkte steigen... #Iran #Öl #Ölpreis #Dax #Dow http:// finanzmarktwelt.de/aktuell-iran-f aellt-um-oel-steigt-aktienmaerkte-steigen-27736/ …"
2016-02-17;0;"#Stocks rally for 3rd straight day. #Dow #S &P could post first 3 day #win streak of #2016"
2016-02-17;1;"#DAX weiter abwärts? #Dow mit ein bißchen Luft nach oben. Mehr dazu im aktuellen #Trade des Tages mit Mario Kofler http:// ow.ly/YqkSp"
2016-02-17;0;"Es wird interessant im #DOW . #SKS Formation auf M30 ? Triggermarke 16.260 Punkte. #boerse #trading /SS pic.twitter.com/EIuWvUycUN"
2016-02-17;0;"#DOW unmittelbar am VTH. Kurzfristig bereits überkauft. Korrektur wäre für einen bullischen Bruch der 16.250 wichtig! SKS auf M30 ? /SS"
2016-02-17;0;"DailyDAX – Mi, 17.02.2016 http://www. scalp-trading.com/?p=63258 #dailydax #dax #dow #nasdaq #eurostoxx #indizes #boerse #trading #wednesday"
2016-02-17;0;"peketec - Tagesausblick für den 17.02.2016 http:// peketec.de/portal/kolumne n/peketec/2016-02/tradingtag-im-ueberblick-oelpreis-bleibt-im-blickfeld-dow-jones-holt-feiertag-auf-1664679/ … #Dax #Dow #Börse #Daytrading #economy #GE #GoldmanSachs #Finanzen"
2016-02-17;1;"Videoausblick: Der Wille ist da... #Dax #Dow #Öl #Ölpreis http:// finanzmarktwelt.de/videoausblick- der-wille-ist-da-27657/ … pic.twitter.com/GTnL2GbiHg"
2016-02-17;0;"The #US #stock #markets were up today. S&P 500▲, #Dow Jones Industrials▲, and #Nasdaq ▲."
2016-02-17;0;"Stocks: 3-day rally lifts #Dow 794 points. http:// WFMZ.com/38045904"
2016-02-17;0;"Tracking Volatility in Prices - Research on NetApp, Pentair, SAP and Harman International Industries #AUDUSD #Dow https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ1NTc0OTIzMTA2NDc0NTk2NzQvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-02-17;1;"The Dow ended the Wednesday 26 points above the midpoint of the 1954 point (11.2%) trading range seen so far in 2016 #stocks #dow"
2016-02-17;0;"#WALLSTREET : #Stocks end higher for 3rd day in a row led by gains in energy: http:// abc7ne.ws/1PGuL6D #Dow rose 257 points to close at 16,453"
2016-02-17;0;"U.S. #stocks gain for third straight day. #Dow up 257 points after #oil surges 5%. S&P 500 rises 1.7%. #Nasdaq up 2.2%."
2016-02-17;3;"أغلق الداو +257 نقطة +1.7% عند 16453 نقطة، و #برنت يرتفع +6.5% عند 34.3 #دولار #دراية_المالية #dow #oil"
2016-02-17;0;"@MarkLeibman Here is the South we know the true meaning of #blesshisheart #Dow #marketmovers"
2016-02-17;0;"A look at the bullish sign the #Dow Jones Transportation Avg is showing us. http://www. marketwatch.com/story/what-the -curiously-strong-dow-transports-say-about-stocks-2016-02-17?link=MW_popular …"
2016-02-17;0;"@peedeeheenee #BlackMonday Update: From August 24: #Dow up 1083, S&P up 57, and #Gold from July 24 up $131 #WhenNotIf Dow 20000"
2016-02-17;3;"#dow +245"
2016-02-17;0;"nuestro view propuesto a clientes instutucionales viene bien.. long #dow es un buen trade fin d la 4 inicio de la 5 pic.twitter.com/P8qE4qLiQJ"
2016-02-17;0;"Don’t Freak Out About the Stock Market – Stocks Are Just On Sale!!! http:// ow.ly/XuXSP #dow #s &p"
2016-02-17;0;"#Dow jumps 200 as #stocks try for 3-day win streak; transports up 1.5% http://www. cnbc.com/id/103394497"
2016-02-17;1;"Merger with Midland's #Dow leads to #DuPont downsizing #MnA http:// detne.ws/1V3PAtO"
2016-02-17;1;".GunPlayMMG - #BloodOnTheDope (Ft. Yo Gotti & PJK) http:// rdo.to/DDDFM #TuneInListenNow #tennessee #tenakey #cashville #nashville #Dow …"
2016-02-17;0;"Pre-market #US #DOW , currently barely green, #NASDAQ barely red, no real direction, but rest of the world? Barely any good news!"
