date;retweets;text
2017-03-10;3;"US Closing Prices: #DOW 20902.98 +0.21% #SPX 2372.6 +0.33% #NDX 5385.89 +0.41% #VIX 11.66 -5.20%"
2017-03-10;2;"The #Dow ends the day higher on positive #jobs news, but ends the week down slightly. I'll have the day's business news from #NYSE on @NY1"
2017-03-10;0;"Journalists outraged by Tillerson's plan to travel without press #All Finance #United States #S &P 500 Index #Dow https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ4OTE3OTM2OTk3MzQzOTYxMDUvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2017-03-10;1;"The #Dow of contemporary #Jones market our lifestyle with shared public indexes of wearable #remy #hair . © dmp 2017 @BlackHAIRSalons . pic.twitter.com/myhLPAammY"
2017-03-10;4;"#Trump has turned the #stockmarket #bullish , as the #Dow has consistently been reaching record highs. pic.twitter.com/ILYlbGcbbj"
2017-03-10;4;"@SturgeonFYI Dow investment in AIHA in the past 10 yrs. Amazing amount returned to local communities #AIHA #Dow pic.twitter.com/OlqD8TEjNH"
2017-03-10;2;"https://www. bebee.com/producer/@gord on-pye/tatty-philly-airship-pigs-ear-budgens … #PoliticKing @pjamesjp1 @samhill1212 @SamTumblin @drwaheeduddin #DOW"
2017-03-10;1;"#Dow : soluciones para #Agricultura #Automoción #Edificación #Consumo #Energía #Industria #Infraestructura #Embalaje http:// buff.ly/2lKpLIy pic.twitter.com/XoNr0udgUV"
2017-03-10;0;"After market open, #DOW is ahead of itself. With future up over 100, in less than 10min down half, another rocky day! https:// twitter.com/financialsenti m/status/840204277171736576 …"
2017-03-10;4;"#stocks rally on strong Feb jobs report, 1st under @realDonaldTrump #Dow +73 to 20,931 jobless rate dips to 4.7 hiring +235K @KNX1070 @CBSLA"
2017-03-10;2;"The #Dow could hit 21K today based on Jobs numbers...the #TrumpBump is amazing!!!!!! #StockMarket"
2017-03-10;0;"#,JobsReport #Dow #SpringBreak https:// twitter.com/TopTierU/statu s/765022835261792260 …"
2017-03-10;4;"#Dow Chemical nears completion of Freeport expansion http:// fuelfix.com/blog/2017/03/1 0/dow-chemical-nears-completion-of-freeport-expansion/ … $ DOW #CERAWeek"
2017-03-10;0;"Aktuell: US-Arbeitsmarktdaten besser... #Dax #Dow #Euro #Dollar #Fed #Forex http:// finanzmarktwelt.de/aktuell-us-arb eitsmarktdaten-besser-54502/ …"
2017-03-10;0;"14:30 Uhr - US: Non Farm Payrolls #NFP - US Arbeitsmarktbericht - #DAX #EURUSD #DOW & Co. Erwartet werden 190K nach zuvor 227K. pic.twitter.com/kuqjl1kpPA"
2017-03-10;0;"#Rollover in den #CME Index sowie Currency #Futures > Wechsel in die Juni-Kontrakte #ES_F #YM_F #NQ_F #6E_F #SP500 #DOW #EUROFX pic.twitter.com/MvG0CzUn6v"
2017-03-10;0;"Heute wieder unser #NFP -Spezial mit #EURUSD , #USDJPY , #DAX und #DOW https:// youtu.be/besDclkZq-k"
2017-03-10;0;"Warten auf die non-farm payrolls. #NFP #Dow"
2017-03-10;0;"Der #DowJones #Dow konnte sich im Frühhandel zwar über die 20.900 Punkte schieben, was aber nicht... http://www. day-trading-live.de/de/news_245148 .html … ?"
2017-03-10;0;"Videoausblick: Gewinner und die Verlierer... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl #Silber #EZB http:// finanzmarktwelt.de/videoausblick- gewinner-und-die-verlierer-54437/ …"
2017-03-10;0;"The #Dow of contemporary #Jones market our lifestyle with shared public indexes of wearable #hair . © dmp 2017 @BlackHAIRSalons pic.twitter.com/BfJI1Yqsj8"
2017-03-10;1;"#HappyFriday ! MORE #JOBS are here, the #Dow is up, @ZainAsher is at the desk & #QMB is about to ROLL IN LIVE!"
2017-03-10;0;"After the open on March 1, the #Dow topped 21K, only 24 days after first closing above 20K. More @MarketWatch: http:// on.mktw.net/2m3vTGZ pic.twitter.com/uqQyhb5IjV"
2017-03-10;0;"#Dow CEO: #Chemical sector started #manufacturing boom that's continuing under #Trump http:// fuelfix.com/blog/2017/03/1 0/dow-ceo-chemical-sector-started-manufacturing-boom-thats-continuing-under-trump/ … $ DOW #CERAWeek"
2017-03-10;0;"praying that hustle secure my come ^ wishful tweakers work my #dow errbody behind walls vouch my cause #boutit scout gems flip like doss"
