date;retweets;text
2017-03-28;4;"#Dow snaps 8 session losing streak, closing up 150 to 20,702 $ AAPL closes at record high $143.80 @KNX1070 @CBSLA @KNXfrank"
2017-03-28;8;"Think about this, last month #Dow had longest win streak (12 days) since '87. Followed up w longest losing streak (8 days) since early '11."
2017-03-28;0;"Dow Jones.. es wird nicht einfach die nächsten Tage da übergeordnet nur eine 2 eben ausgebildet wurde #dow #amex #usd #gold #platinum #mj pic.twitter.com/l2KkMfsYmd"
2017-03-28;0;"Dow Jones Trade 1 vom 27.03.2017 2 Hälfte verkauft #dow #amex #usd #gold #platinum #mj #otcmarkets pic.twitter.com/gEq1aKqnbl"
2017-03-28;0;"LaHos Welt: US-Verbraucher in bester Stimmung #Dax #Euro #Dow #Dollar #Forex http:// larstagesschau.blogspot.com/2017/03/us-ver braucher-in-bester-stimmung.html?spref=tw …"
2017-03-28;2;"#Stocks rally on latest consumer confidence reading, best in 16+ years #Dow up 106 to 20,657 @KNX1070 @CBSLA @KNXFrank"
2017-03-28;0;"Marktgeflüster (Video): Man rotiert wieder.. #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-man-rotiert-wieder-55787/ …"
2017-03-28;0;"@JFD_Brokers Live Trading TV startet in 10 Min. = 16:15 Uhr: https:// go.guidants.com/#c/JFD-Brokers oder https://www. youtube.com/watch?v=NkiTIi 7whPs … - #Dow #SPX"
2017-03-28;0;"Aktuell: US-Verbrauchervertrauen so stark wie seit dem Jahr 2000 nicht mehr! #Dax #Dow #Euro #Forex http:// finanzmarktwelt.de/aktuell-us-ver brauchervertrauen-so-stark-wie-seit-dem-jahr-2000-nicht-mehr-55781/ …"
2017-03-28;12;"Here's how much the #Dow lost during the last few 8-day losing streaks: Current -1.9% '11 -6.7% '08 -22.1% '01 - 17.9%"
2017-03-28;18;"Farmers & Public Interest Groups Sue #EPA for Approving #Dow ’s Deadly #Pesticide Combo http:// cfs.center/2nOlfWx pic.twitter.com/UOeJJaVTkD"
2017-03-28;0;"Rüdiger Born (VIDEO): Schub bei den Aktienindizes... #Dax #Dow #Nasdaq #Euro #Yen #Forex http:// finanzmarktwelt.de/ruediger-born- video-schub-bei-den-aktienindizes-55771/ …"
2017-03-28;0;"#Dow und #Dupont : #EU billigt Fusion der Chemiegiganten http://www. handelsblatt.com/19575578.html? share=twitter …"
2017-03-28;0;"Die US-Chemiekonzerne #Dow und #Dupont können laut EU-Kommission fusionieren, wenn Sparte verkauft wird. An #BASF ? http://www. mycomfor.com/Artikel/Dow-un d-Dupont-EU-billigt-Fusion-der-Chemiegiganten_156682#.WNo-ZnyrUQE.twitter …"
2017-03-28;0;"Neues aus der Giftküche: Das US-Brautpaar #Dow und #DuPont darf heiraten, #Brüssel hat seinen Segen gegeben.... http:// fb.me/4K07duSOl"
2017-03-28;0;"#peketec - Tagesausblick für den 28.03.2017 http:// peketec.de/portal/kolumne n/peketec/2017-03/tradingtag-im-ueberblick-maerkte-werden-permanent-gestuetzt-korrektur-abermals-verschoben-1749960/ … #Dax #Dow #Börse #economy #Apple #Snap #economy #Dupont #Finanzen"
2017-03-28;2;"#EU #Wettbewerbspolitik ist falsch. Großfusion von #Dow und Dupont schadet allen, außer Big TNCs. - NGO Alternative http://www. foeeurope.org/sites/default/ files/agriculture/2017/open-letter-agri-business-mergers-270317.pdf …"
2017-03-28;0;"Bad news: fusion #Dow und #Dupont genehmigt. ChemChina auch bald. #Baysanto in mache. https://www. theguardian.com/global-develop ment/2017/mar/27/eu-greenlights-dow-dupont-mega-merger-food-security-fears-climate-change … #corporatepower"
2017-03-28;0;"Practicing #forecasting skills for the #FMA competition. What will the price of oil be in a month? The #dow ? #MSUM @finmgmtassoc pic.twitter.com/1FNogIarPv"
2017-03-28;6;"US Closing Prices: #DOW 20701.5 +0.73% #SPX 2358.57 +0.73% #NDX 5407.20 +0.61% #VIX 11.53 -7.76%"
2017-03-28;2;"Weekly Market Snapshot (Video) https:// marketpulse.com/20170328/weekl y-market-snapshot-28-march-2017/ … #EURUSD #GBPUSD #EURGBP #AUDUSD #USDCAD #USDJPY #GBPJPY #Oil #Gold #FTSE #Dow #DAX pic.twitter.com/6muJfZMQZI"
2017-03-28;1;"$ VIX Slammed To 11 Handle Sends #Dow Green On Week http://www. zerohedge.com/news/2017-03-2 8/vix-slammed-11-handle-sends-dow-green-week … $ DIA $ TVIX $ VXX $ DJIA $ SPY $ QQQ #stocks $ UVXY #stockmarket $ SPX"
2017-03-28;3;"#Dow at risk of longest losing streak since 1978 #Trump #Trumponomics #WallStreet http:// snip.ly/mv0mn #dowjones #Finance #markets"
2017-03-28;1;"Stock market is recovering #Dow and #Nasdaq . They will get back to normal today."
2017-03-28;1;"Sometimes you have to zoom out and see bigger picture. #Dow is not a BTFD by any stretch of imagination.Sell side response is looming. pic.twitter.com/pVXZrzuJWQ"
2017-03-28;0;"Looks like crazy 8s. The last 8 times the #Dow was down 8 days in a row ... it bounced."
2017-03-28;2;"Today could be the day the #DOW break its' losing streak but don't bet the farm #daytrading #futures #ES #SP500 http:// buff.ly/2ndQKsD"
2017-03-28;3;"US Opening Calls: #DOW 20527 -0.12% #SPX 2339 -0.10% #NASDAQ 5372 -0.02% #IGOpeningCall"
