date;retweets;text
2018-03-24;1;"Ugly week for the markets as the SPX -5.95%. If President Trump takes credit for the upside, well this is a Trump Tumble. Some say just enjoy the.... #credit #currency #Dow #mitigate #Thrift #Savings #Plan #trade #tensions #Trump #TSP #account ... http:// tspn0w.blogspot.com/2018/03/032418 -tsp-now-weekend-brief-ugly.html …"
2018-03-24;0;"#Dow 30 Report Card, 91% stocks trading with bearish sentiment 13% stocks trading at 52week high. However, they all trading with bear momentum. 96% trading below 50 DMA! Get yours detail analysis at http://www. lucid-trend.com/Outlook/Group- Analysis.html?CAT=DIA … #Stock #TrendFollowing #Analytics #FinTech #Market"
2018-03-24;0;"Great enthusiasm during the conferences “Energizing Individuals” #DOW Terneuzen&Seneffe with my colleague #VivianneVereecken #iammentallyfit pic.twitter.com/kMhnT0RTHQ"
2018-03-24;0;"#Dow Jones Index bricht aus Trading Range nach unten aus Dow Jones Index Chartanalyse - Trend, Prognose, Aussichten http:// scl.io/-HSKof_h #trading #aktien"
2018-03-24;2;"Weekend indices update: #DAX 11780 -0.89% #DOW 23590 +0.24% #FTSE 6872 -0.72% #IGWeekendMarkets"
2018-03-24;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
2018-03-24;0;"Sollten wir jetzt einfach die Augen verschliessen? Die Woche endete ROT an der #Börse . Schauen wir einmal genauer auf #Dow und #DAX zum Wochenende... https://www. trading-treff.de/trading/schwac her-wochenausklang-dax-und-dow-jones-naehern-sich … pic.twitter.com/lTEjc6rqNp"
2018-03-24;0;"Die Woche endete ROT an der #Börse . Was waren die Hintergründe und wo befinden wir uns bei #Dow und #DAX im großen Bild? https://www. trading-treff.de/trading/schwac her-wochenausklang-dax-und-dow-jones-naehern-sich … pic.twitter.com/zNvnW2ZP9h"
2018-03-24;0;"Another bear warning for stock market.. DOW THEORY NEAR A SELL SIGNAL... #trading #sell #bearish #trading #DOW #SPX https://www. marketwatch.com/story/dow-theo ry-sell-signal-is-one-step-closer-to-being-triggered-2018-03-23 …"
2018-03-24;0;"http:// cityofinvestment.com "Wall Street stages big jump at open, taking #Dow , S&P, #Nasdaq comfortably into the black. 'Can it last?' is obvious question. No clear news behind move. Profit taking by shorts? Bargain hunting? Something else that improves sentiment? Nothing very soli…"
