date;retweets;text
2016-05-17;1;"#IndicadoresValora #S &P #DOW #Dolar #USDCOP #WTI #OIL #ORO #Gold ver en http://www. valorainversiones.com/plataforma/ind icadores.php … pic.twitter.com/HqT0vxWiyu"
2016-05-17;1;"#Dow deutlich im Minus. Zinsangst belastet. Top-Bildung droht. #DAX vor Bewährungsprobe. /TB http://www. cnbc.com/2016/05/17/us- markets.html … pic.twitter.com/5GQ6KoGwj3"
2016-05-17;3;"#Dow almost down 200 points, maybe due to the @federalreserve leaving the door open for June interest rate hike. Oil above $48. We discuss"
2016-05-17;6;"#Dow alternating between gains and losses for 7 days: pic.twitter.com/SYLQdWQ8tC"
2016-05-17;3;"Is this the start? $ SPY $ AAPL $ MGT $ BAC $ FB $ TWTR $ LNKD $ NFLX $ MSFT $ AMZN $ TSLA $ CHK #Nasdaq #Dow #Market #Finance pic.twitter.com/GqCw6gW6oa"
2016-05-17;0;"Ein Schritt vor, einer zurück! #Dow büßt 1% ein. Warten auf den nächsten Impuls. Inflationsrate schürt Zinsangst /TB http://www. cnbc.com/id/103641878"
2016-05-17;2;"¿ #YPF y #Dow explotan un predio sin estudios de impacto ambiental? http://www. periodicoatico.com.ar … https://www. instagram.com/p/BFg74F_yzh6/"
2016-05-17;0;"Marktgeflüster (Video): Betonierter Widerstand... #Dax #Dow #Euro #Gold #Goldpreis #XAUUSD http:// finanzmarktwelt.de/marktgeflueste r-video-betonierter-widerstand-33394/ … pic.twitter.com/RAx5VJBXsV"
2016-05-17;0;"Operativa #FDOW Complicada tarde a mi modo de ver, un poco por todo +7 y +22 http:// madtradingroom.com/2016/05/17/ope rativa-fdow-17052016/ … #Trading #Dow"
2016-05-17;0;"US-Eröffnung: Nachlassende Ölpreisdynamik sorgt für Verluste http://www. moneycab.com/mcc/?p=464565 #Dow #NYSE #NASDAQ"
2016-05-17;1;"[HOY] Voluntarios de #DOW participarán de #GiveandGain con plantación de 60 árboles en Bahía Blanca en el marco de la campaña Echamos raíces"
2016-05-17;0;"#DOW FUTURE natürlich etwas schwächer zunächst, denn höhere Inflation (CPI/VPI) führt oft zu weniger dovisher Zentralbank-Action"
2016-05-17;5;"Catching up with previous #dow finalists - Raphael Oyelade - Steven Kelbrick prize winner http:// cvqo.tumblr.com/post/144500431 788/cvqo-duke-of-westminster-award-finalist-2007-at … pic.twitter.com/zBEVPSk0Zc"
2016-05-17;0;"Wochenanalyse #DOW Jones und #SP500 : Noch hält die Unterstützung http://www. broker-test.de/trading-news/w ochenanalyse-dow-jones-und-sp-500-noch-haelt-die-unterstuetzung-31496/ …"
2016-05-17;0;"#Dow Jones wendet (zunächst) #Top ab! http:// goo.gl/1MHZXB #INDU"
2016-05-17;0;"#DOW nähert sich dem VTH bei 17.753 von unten an. Bullischer Bruch möglich. In diesem Zuge wäre kurzfristig Platz bis 17.800. #boerse /SS"
2016-05-17;0;"Guten Morgen. #Dow u. #SPX mit deutlichen Anstiegen am gestrigen Montag. Upgap im #DAX sehr wahrscheinlich. #boerse #trading /SS"
2016-05-17;0;"Videoausblick: Fragwürdige Gründe... #Dax #Dow #Euro #Öl #Ölpreis http:// finanzmarktwelt.de/videoausblick- fragwuerdige-gruende-33312/ … pic.twitter.com/UeluMFmltx"
2016-05-17;0;"#Dow Aktivierte SKS gekontert --> Bullishes Signal, wenn das verteidigt wird! pic.twitter.com/wGzUaVwjmo"
2016-05-17;1;"Health Care Sector Update for 05/17/2016: CHRS,ABBV,CYTX,AEGR #Dow Jones 30 #NASDAQ 100 Components #S &P 500 Index https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ2MzUyNTcxMzMyNTcyNzg2NTAvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-05-17;0;"Trader: Selling of these beaten down stocks 'extreme' #Dow Jones 30 #Finance #Germany 30 Index #NASDAQ 100 https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ2MzUyNTIwOTEyMTI5MTU2NDQvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-05-17;0;"After-hours buzz: Alphabet , LendingClub , Target & more http:// cnb.cx/27wZYT3 @MsABalakrishnan #stocks #Fed #Dow #NYSE #investor #money"
2016-05-17;1;"Genuine Parts Co. (GPC) Falls 2.69% for May 17 #Dow Jones 30 #Finance #S &P 500 Index #Stocks #GPC .US https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ2MzUyMTkzNjM3MTA5Njk3MjAvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-05-17;0;"The economic, financial and stock markets for small investors. Spanish language #investment #trading #DOW #IBEX #bolsa #money #finance #DAX"
2016-05-17;1;"Hawkish #FOMC speculation sends #stocks sliding toward #Japan #GDP http://www. cmcmarkets.ca/en/blog/2016/0 5/17/hawkish-fomc-speculation-sends-stocks-sliding-heading-toward-japan-gdp … #Fed #USD #SPX #Dow #Brexit #GBP #forex"
2016-05-17;0;"(Market Watch) #Dow industrials off 200 points after #Fed officials leave door open to June hike : Dow.. http://www. inusanews.com/article/331707 51509/dow-fed-june-industrials-points-officials …"
2016-05-17;0;"Why A... http:// bit.ly/21rdPGs #art #corporate #dow #exercise #flexibility #golf #golfer #hr #last #ning #om #program #rent #win #work"
2016-05-17;0;"Friday #Dow down triple digits. Monday Dow up triple digits. Tuesday Dow down triple digits. Please don't let this be last summer."
2016-05-17;3;"El #Dow desplomándose y el #OIL firme, podrá sostenerse en el 2008 la bolsa terminó recuperación mayo y #oil en julio¡¡"
2016-05-17;1;"https:// nollyprott.wordpress.com/2016/05/16/did -george-osborne-fail-o-level-physics/ … @michele_nagle #DOW"
2016-05-17;0;"https://www. youtube.com/watch?v=gVv94T 5LF0c … #dax #dow #spx @MaKza @VICTORLEONARDIB @frihetsdottir"
2016-05-17;0;"https:// twitter.com/ElliottForecas t/status/732611777414864896 … Broke today's earlier low, now should ideally see 17530 - 17496 to end 3w from 5/16 peak #Elliottwave #Dow $ INDU"
2016-05-17;0;"$ INDU #Dow getting close to the low seen earlier today. Break will expose a test of last Friday's low in the Index #Elliottwave"
2016-05-17;0;"#nrgenergy secured 150MW PPA with #dow http://www. rechargenews.com/wind/1432772/n rg-scores-150mw-wind-ppa-with-dow-chemical …"
2016-05-17;1;"Euro market open #FTSE100 +0.37% #DAX +0.10% #CAC40 +0.16% #Dow Futures -0.03% A/US $0.7320 #ausbiz #markets"
2016-05-17;0;"#DAX #DOW #USDTRY #XAUUSD #BRENT pic.twitter.com/dtqnj8AJHi"
