date;retweets;text
2018-08-21;1;"http:// HoweStreet.com Radio with host @jimgoddard3 #Dow , #Gold , and #Copper Entertainment, #SocialMedia , and #Pensions Guest: @RickAckerman https://www. howestreet.com/2018/08/21/dow -gold-and-copper/ … pic.twitter.com/fQrMMBjDBO"
2018-08-21;1;"es posible que suceda estimado, veremos los #Dow que han estado rezagado si lo hacen, me hace acordar mucho a 1987, 2012, y en algunos motivos al 2000 saludos https:// twitter.com/SalaForum/stat us/1031988905732497408 …"
2018-08-21;3;"S&P 500 hits a new all-time high, up by 0.53%. #Dow 0.49%, #Nasdaq 0.7%: https:// invst.ly/8dycs"
2018-08-21;1;"$ DJI tags 78,6% #dow . That along with $ ES_F gap close might be a decent spot to lighten up if long. pic.twitter.com/Ah2iYL8BSP"
2018-08-21;0;"Rekorde, Allzeithochs, Verkaufssignal! Marktgeflüster (Video) #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/rekorde-allzei thochs-verkaufssignal-marktgefluester-video-99479/ …"
2018-08-21;2;"El #SP500 a 2 puntos de los máximos de #Enero de 2872 puntos, mientras que el #dow aun 800 puntos debajo de los máximos de Enero, los #AMZN #NETFLIX #GOOGLE #FACEBOOK #MICROSOFT #APPLE las grandes responsables de esta asimetría pic.twitter.com/cj5JnTcDqQ"
2018-08-21;2;"#DowJones #transports : Like I said on 8/7... FULL BULL (Weekly chasing red circle target zone) #bullish #economy #markets $ INDU $ DJT #stocks #spx #Dow pic.twitter.com/1eASHRxzWE"
2018-08-21;1;"NYダウ、もみ合い。現在80ドル高 25,838.96 △0.31% +80.27 [00:47] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2018-08-21;0;"US-Aktienmarkt mit Verkaufssignal, das seit dem Jahr 1895 erst fünfmal aufgetreten ist! Der „Kampf ums Kapital“.. #Aktien #Dow #Nasdaq https:// finanzmarktwelt.de/us-aktienmarkt -mit-verkaufssignal-das-seit-dem-jahr-1895-erst-fuenfmal-aufgetreten-ist-der-kampf-ums-kapital-99451/ …"
2018-08-21;0;"#dow #dowjones en objetivo de los largos y zona para ir buscando retrocesos antes del posible quiebre con la estrategia planteada ayer para el #FOMC ... pic.twitter.com/sBUfpKCufb"
2018-08-21;0;"#Dow logs highest close since February on optimism over trade talks - http:// ow.ly/1OgL30lsIje"
2018-08-21;1;"Apertura USA: #DOW 0.15% #NASDAQ 0.26% #FtseMib 1.48% #DAX 0.75% #CAC 0.82% #EURUSD 1.1517 #Oro 0.28% #Petrolio 1.49%"
2018-08-21;6;"#DowJones #Elliottwave Update MoB 26.056,00 bullish > 26616+ 28931/ 30086 bearish < 26056+ 22298/ 22472 + 19884 #DJI $ DJIA #SPX $ spx $ dow #Dow 1 #DAX 1 Spread #Index #CFD #future #stocks #trading #FX #Forex #FXTrading from 0.0 pips Open your Live-Account https://www. jfdbrokers.com/en/partner/fac e.html … pic.twitter.com/ejOHnpwgyv"
2018-08-21;0;"Rüdiger Born: Indizes rauf + Dollar-Schwäche – wie man damit arbeiten kann... #Dax #Dow #Euro #EURUSD #Forex #Gold https:// finanzmarktwelt.de/ruediger-born- indizes-rauf-dollar-schwaeche-wie-man-damit-arbeiten-kann-99456/ …"
2018-08-21;2;"US Opening Calls: #DOW 25816 +0.21% #SPX 2863 +0.20% #NASDAQ 7397 +0.34% #IGOpeningCall"
2018-08-21;3;"In a world where BigAg has destroyed our health & environment, Europe sees the return of ancient, traditional & local crops. Thanks to those who have held out against #Monsanto , #Syngenta , #Dow , #Bayer . #biodiversity . https://www. lemonde.fr/planete/articl e/2018/08/20/les-semences-paysannes-font-leur-retour-dans-les-champs_5344188_3244.html …"
2018-08-21;0;"Guten Morgen #peketec - Tagesausblick für den 21.08.2018 https:// peketec.de/portal/kolumne n/peketec/2018-08/tradingtag-im-ueberblick-sommerflaute-bleibt-entspannung-im-handelsstreit-mit-china-gibt-dow-jones-rueckenwind-1849132/ … #Dax #Dow #Börse #Tesla #Pepsico #TysonFoods #Nike #ConocoPhillips #economy #Finanzen"
2018-08-21;0;"Der #DowJones #Dow ist gestern in der engsten Box des Jahres geschwankt. Er ist nicht über die 25.800 Punkte gekommen und nicht unter die 25.700 Punkte gfallen. Solange er aber über der .... http://www. day-trading-live.de/de/news_245148 .html … ? pic.twitter.com/JJ3erxTtUW"
2018-08-21;0;"I predict the #Dow futures up 875 points tomorrow morning"
2018-08-21;0;"おはようございます 今日ぐらいから気持ちよく上がっていってくれるとよいですね。 【NYダウ】 25,822.29 △0.25% +63.60 [08/21] https:// nikkei225jp.com/nasdaq/ #dow #ダウ"
2018-08-21;0;"en #DOW El optimismo de los inversores dada la buena racha de largo plazo de #SP500 empujo el precio mas allá de lo esperado dando lugar a una pasible falsa ruptura, preferiblemente esperar pullback y al rebote bajista vender hacia objetivos marcados. $ dow #djia #forex #indices pic.twitter.com/PEZUbf00ye"
2018-08-21;0;"Exploring why the #Dow gets now love live now on #AdvisorsOption - http:// mixlr.com/options-insider"
2018-08-21;1;"US Closing Prices: #DOW 25822.29 +0.25% #SPX 2862.96 +0.21% #NDX 7397.22 +0.35% #VIX 12.86 +2.96%"
2018-08-21;0;"Chiusura USA: #DOW 0.25% #NASDAQ 0.35% #FtseMib 1.53% #DAX 0.43% #CAC 0.54% #EURUSD 1.1571 #Oro 0.07% #Petrolio -0.06%"
2018-08-21;0;"#FB #FaceBook Mark Zuckeberg vende otras 157.300 acciones a 173.48$. Adjunto captura de sus últimos movimientos. #Nasdaq #dow #sp #ibex #bolsa #mercados pic.twitter.com/5dkDscc2UR"
2018-08-21;0;"GOOD #FINANCIALNEWS The S&P 500 hit an all-time high on #Tuesday #August 21st 2018 and the benchmark tied the #record for the longest #bullmarket ever S&P 500 Index Ticker: SPX August 21st 2018 high 2,873.23 #SPX $ SPX #SPX500 $SPX500 #NYSE #NASDAQ #DOW https:// us.spindices.com/indices/equity /sp-500 …"
2018-08-21;0;"#GDDY (GoDaddy) Gráfico semanal - Divergencias bajistas y ruptura del soporte del RSI. Primer SOPORTE en zona 67$ #NASDQ #sp #dow #bolsa #mercados pic.twitter.com/ByoU63evF6"
2018-08-21;1;"http:// pfc.la/2018/08/21/new s-and-information-for-current-and-future-retirees-august-2018/ … #Investment #Stocks , #Bonds #MutualFunds #DOW #S &P500 #NASDAQ #Retirement #FinancialAdvisor #IRA #RothIRA #SEPIRA #401(k)Rollover #Annuities #ShermanOaksAdvisor #BNI #PortfolioReview pic.twitter.com/IEFFjptCsb"
2018-08-21;0;"Bull market set to be the longest on record tomorrow. #Dow #Nasdaq #SP500 $ APPL $ GOOG $ AMZN $ MSFT $ FB $ NFLX $ INTC https:// twitter.com/CNBCnow/status /1031896776884793345 …"
2018-08-21;0;"Stop out en #dow a seguir esperando maestro, y tocando la batería, setiembre históricamente es el peor mes de #WallStreet esperamos señal bajista antes o Setiembre con señal bajista para volver con cortos, pero retirarse de nuevo y agrupar fuerzas con lo de otros mercados pic.twitter.com/vg5cr6BOls"
2018-08-21;0;"US Opening prices: #DOW 0.15% #NASDAQ 0.26% #Ftse100 -0.01% #GBPUSD 1.2849 #EURGBP 0.8963 #EURUSD 1.1518 #Gold 0.28% #Oil 1.49%"
