date;retweets;text
2018-02-05;1;"#Aktienkultur in Deutschland: Während die Presse schon von Panik ( @faznet ), Crash ( @handelsblatt ) bzw. "Flash Crash" ( @welt ) schreibt, kommt der Verlust des #Dow bei den Nachrichtensendern gar nicht ( @ntvde , @welt ) oder nur am Rande ( @tagesthemen ) vor. #nichtsgelernt pic.twitter.com/rNjgamyQwK"
2018-02-05;0;"Der #Dow verliert an einem Tag 4,6%. Befürchtest Du einen weiteren Rückgang? #boerse #Dax #Aktien"
2018-02-05;137;"New from the Trump company. H/T @Alyssa_Milano for the amazing and accurate new nickname for @realDonaldTrump #DonnyDowDrop #Dow #StockMarketCrash #TheResistance pic.twitter.com/vMgJlA3cqS"
2018-02-05;0;"+++ Pressemitteilung zum Rentenniveau in Deutschland +++ Na dann -GuteNacht-...... #NoGroKo #Familiennachzug #Merkelmussweg #AnneWill #Dow #DAX30 #Koalitionsverhandlungen #Cottbus pic.twitter.com/qLAVOZPZmN"
2018-02-05;27;"After the Friday loss of 666 points today the Dow was down another 1,175 points. Looks like Wall Street has finally had enough of Donald Trump freak show. #DowJones #Dow #StockMarket #news #ImpeachTrump #ImpeachTrumpNow #Resist #resistance #TheResistance @realDonaldTrump @GOP https:// twitter.com/Logic_Triumphs /status/960293589350719488 …"
2018-02-05;0;"Hat #Trump eigentlich schon einen Tweet dazu abgesendet, in dem er sich dafür entschuldigt, dass der #Dow gefallen ist und einen negativen Rekord aufgestellt hat? Ich mein ja nur, wenn er steigt, dann verbucht Trump das doch auch als seinen Erfolg... https:// twitter.com/cnnbrk/status/ 960625022279790594 …"
2018-02-05;39;"Donald Trump: "I hardly knew the Dow, it was merely a coffee boy." #Dow #stockmarket #ThingsTrumpWouldSay"
2018-02-05;1046;"#Dow Jones fell 1100 points, biggest 1-day drop ever! I have the BIGGEST market crashes! Keeping my promise to lead the country like 1 of my businesses! So I’m selling high, getting out with my profits, & leaving you suckers to deal with the wreckage! #TrumpStockCrash"
2018-02-05;2;"#USIndizes mit Mini-Panik zum Wochenstart/ #DOW -1.177 Punkte #börse $ SP http:// gmtr.ly/41mjqhZLN pic.twitter.com/1cY8M3HiCV"
2018-02-05;2;"#Dow stürzt ab. Mehr als 1100 Punkte. Zwischenzeitlich 1600 Punkte runter, zu Börsenschluss etwas gefangen. Kein Kommentar von #Trump bei Rede in Ohio. @welt pic.twitter.com/Cge7hgfLr5"
