date;retweets;text
2016-01-12;0;"$ NDX $ SPX #DOW #Markets Stabilize after #SellOff #Prediction Dec 29th for $ RUT #Chart comes true $ IWM $ QQQ $ SPY $ TZA pic.twitter.com/URywEELywM"
2016-01-12;1;"Wall Street Is Falling in Love With Lululemon: Should You Buy? #Dow Jones 30 #Finance #NASDAQ 100 Components https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ1MjY0MDk0MjgxODU0MDM0NzMvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-01-12;4;"U-G-L-Y it's only been 12 days in the #year ! If #dow followed #oil moves we would be crushed 2000 points. Crazy pic.twitter.com/e4FW89U1Kc"
2016-01-12;1;"@BubbaAverageJoe @MattDemeter current events #trading #currency #manipulation #DOW http:// ow.ly/WYbML http:// ow.ly/i/fR7K3"
2016-01-12;0;"Never a bad thing being quoted in The Wall Street Journal. https:// lnkd.in/eQ2EcBd @wsj #mergers #dupont #dow #careers"
2016-01-12;1;"RT $ EGYH 0067 #startup #oil #stocks as #DOW drops the #otc mkt is where $ will come. #brent #crude #silver #market … https:// twitter.com/aaaamhim/statu s/686983675599257600 …"
2016-01-12;0;"MÄRKTE USA/ #Dow dreht mit schwachem Rohstoffsektor ins Minus: NEW YORK (Dow Jones)--Die… http:// dlvr.it/DFsqCz ❚FINANZNACHRICHTENde"
2016-01-12;0;"Kahi Crude Na Ban Jayeeeeee #Dow pic.twitter.com/HDH4hE8NH1"
2016-01-12;0;"#dow Segundos largos liquidados, estos en #dowjones con +123 pic.twitter.com/qP6iz5Up4q"
2016-01-12;1;"#Dow rises 125 points at the open. S&P 500 up 0.8% and #Nasdaq gains 1%. Oil prices stabilize around $31.60 a barrel @CNN @cbsboston"
2016-01-12;1;"#Dow Kurzzeitige Aufhellung und dann Short gegen die 17.100er Region? @MarcZimmermanFX @NiallDelventhal pic.twitter.com/uoHgRgZMUC"
2016-01-12;0;"Do you agree? Tag your vegetarian friends. #Grabstr #Contest #Giveaway #ExploreDaily #Dow … http:// ift.tt/1N4Cqaf pic.twitter.com/H50RRWsuiT"
2016-01-12;11;"How GMO Farming & Food Is Making Our Gut Flora UNFRIENDLY http:// ln.is/www.greenmedin fo.com/bQFTs … #roundup #glyphosate #AgentOrange #Monsanto #Dow #GMO #TPP"
2016-01-12;0;"Das #AdmiralMarkets #Webinar Live-Trading mit Jochen Schmidt: #DAX , #Dow , EURUSD und Co! am 12.01. um 15:00 http://www. broker-test.de/admiral-market s/veranstaltungen/live-trading-mit-jochen-schmidt-dax-dow-eurusd-und-co-40/ …"
2016-01-12;1;"Conoce las #SolucionesSostenibles de #Dow en limpieza industrial a través de #SAFECHEM http:// bit.ly/1J03WL2 pic.twitter.com/MaVKT6PPH4"
2016-01-12;3;"#Dow #BestPerformers - $ HD (up 125.78), $ GS (up 165.73) and $ IBM (up 133.23) http:// invst.ly/1fyx pic.twitter.com/mJTY9Z9XBl"
2016-01-12;0;"peketec - Tagesausblick für den 12.01.2016 http:// peketec.de/portal/kolumne n/peketec/2016-01/tradingtag-im-ueberblick-kleine-erholung-im-dow-jones-skepsis-bleibt-aber-weiter-stark-1654244/ … #Dax #Börse #Daytrading #economy #Alcoa #chevron #Finanzen #Dow"
