date;retweets;text
2018-04-22;0;"$ GPP OHD Coals to liquid, Facilities Thermaquatica research activities in Carbondale, IL. #Tesla #trump #world #planet #NYSE $ CBA $ ANZ $ NAB @SmallCapsASX @ASX #dow #finance #EV @MonashUni @FinancialReview @INVENTIONS Watch this http://www. greenpowerenergy.com.au/wp-content/upl oads/2017/06/OHD-Brochure-20.05.14.pdf … http:// thermaquatica.com/process-develo pment-unit-pdu/ … pic.twitter.com/Rm90TVeqzq"
2018-04-22;0;"$ GPP Turesi #Lithium project DRILLING HOLE 1 previous tests 14x 2.2Li samples at 4M+ #ASX #dow #finance $ FMG #Cobalt $ SQM #Tesla #trump #NYSE $ CBA $ ANZ $ NAB $ KDR $ GXY $ PLS $ TLS #ElectricCar #rt #ausbi https://www. asx.com.au/asxpdf/2018042 0/pdf/43tch5fh855r20.pdf … http:// greenpowerenergy.com.au/morabisi-lithi pic.twitter.com/eri3uyYYtc"
2018-04-22;0;"So, added to #Dow longs here @24530 https:// twitter.com/sich8/status/9 88146406325092352 …"
2018-04-22;0;"Arranque semanal Futuros de Indices #DOW 24510 +0,3% #SP500 2680 +0,32% #NASDAQ 6702 +0,39% | #US10Y 2,96% #WTI 68,34 -0,09%"
2018-04-22;0;"$ BABA latest #acquisition is C-Sky Microsystems to help with its cloud based “internet of things” aka IoT business #stocks #StockMarket #markets #WallStreet #investments #InvestmentBanking #investing #Dow #NASDAQ #SP500 #economics #economy"
2018-04-22;0;"Please don’t pretend you are defending #Iowa #farmers You are defending your bank account #MONEYLAUNDERING #Russia #Koch #NRA #NeverAgain And let’s not forget the #glyphosate horror show you have made my home state on behalf of #Monsanto #Dow @GMWatch @usrtk @yesmaam74"
2018-04-22;1;"Want to see some Bullish #Dow trend lines? Also some VERY Bullish looking #SPX #CoT data and whats driving the stockmarket..? #NASDAQ , yes, short-term sentiment is bullish too. Time to add right at the open IMO. pic.twitter.com/AD8Qm8zusy"
2018-04-22;1;"On the subject of the #dow lagging and why that venerable old index matters, $ DJI 161.8% extension off '08 bear, a pretty clear top in January. pic.twitter.com/nwHXe4PZUt"
2018-04-22;0;"Now get signals by Email, SMS, iOS and Android Notifications, Twitter account #fx #forex #cryptocurrencies #bitcoin #scalping #dow #nasdaq #ftse #cfd #indices #index #commodities #trader #trading > http:// fxmgm.com"
2018-04-22;0;"Return Update: #DJIA #DOW up 29.12% since last signal (long term trend). What could that do for your portfolio? #investing #wealth"
2018-04-22;0;"#earnings week which can push #dow to 30K $ AMZN $ FB $ AMD $ MSFT $ BA $ TWTR $ GOOGL $ INTC $ CAT $ HAL $ X $ V $ LMT $ PYPL $ ALK $ XOM $ ABBV $ F $ MMM $ AMTD $ VZ $ T pic.twitter.com/q6ImKTmkVO"
2018-04-22;2;"$ YM_F , still the laggard, not making it past YTP POC. #dow pic.twitter.com/1cZn01y1K6"
2018-04-22;0;"Trend Update: $ VTI , #SP400 , #SP600 , #NASDAQ , #DJIA #DOW , #SP500 , #RUSSELL2000 , continue to be Bullish, long term. http:// stocknosis.com"
2018-04-22;0;"We support our President of the United States. #MAGA #TRUMP #TRUMP #ThankyouPresidentTrump #Dow #StockMarket #GodBlessAmerica pic.twitter.com/LqefEeonKT"
2018-04-22;0;"US stocks, despite alignment, remain in CAUSE, a neutral and/or transitional setup. If the market jumps the creek or breaks the ice, investors/traders will be ready. #Dow Industrials Review $ DIA http:// edegrootinsights.blogspot.com/2018/04/dow-in dustrials-review-dia.html?spref=tw …"
2018-04-22;0;"https:// twitter.com/ElliottForecas t/status/988006430023344129 … > Get more updates on US and other World Indices with a Free 14 Day Trial. Click here: https:// elliottwave-forecast.com/plan-trial/ #Elliottwave #Trading #SPX #Dow #Nasdaq #Russell #DAX #FTSE #Nifty #Nikkei #ASX pic.twitter.com/FAZKOhXaZZ"
2018-04-22;4;"Desde #Dow celebramos el #DíaDeLaTierra promocionando iniciativas globales que buscan afrontar los desafíos a los que se enfrenta la #Tierra . ¿Quieres saber cuáles son? Haz clic aquí https:// buff.ly/2Hcf8sC pic.twitter.com/Nq5msddvZm"
2018-04-22;0;"Breaking News on $ INTC --> Malaysia Shares May Open Under Pressure On Monday Learn more: http:// zpr.io/nu25s #Dow #stocks #swingtrading #daytrading #Intel #techstocks"
2018-04-22;0;"Trend Update: $ VTI , #DJIA #DOW , #SP500 , continue to be Bearish, mid term. http:// stocknosis.com"
2018-04-22;0;"What Is Private #Mortgage Insurance? http:// bit.ly/2HRY3kV #allcategory #dow #homeloans #lenders #loan"
2018-04-22;0;"RT DowIberica "Desde #Dow celebramos el #DíaDeLaTierra promocionando iniciativas globales que buscan afrontar los desafíos a los que se enfrenta la #Tierra . ¿Quieres saber cuáles son? Haz clic aquí https:// buff.ly/2Hcf8sC pic.twitter.com/hktz4qY48n ""
2018-04-22;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader #trading #Volkswagen #VOW > http:// fxmgm.com"
