date;retweets;text
2016-07-22;2;"Looking forward to speaking to my friend @larry_kudlow tomorrow at 11:30am on @77WABCradio #Elections2016 #markets #DJIA #DOW #FED"
2016-07-22;2;"US Closing Prices: #DOW 18570.85 +0.29% #SPX 2175.03 +0.46% #NASDAQ 4666.07 +0.41% #VIX 12.02 -5.65%"
2016-07-22;1;"#stocks turn positive to wrap up record shattering week, set for 4 winning weeks in a row #Dow up 25, #SP500 up 7 @KNX1070 @CBSLA @KNXfrank"
2016-07-22;0;"Marktgeflüster (Video): Welche Kraft ist stärker? #Dax #Dow #Euro #Dollar #Öl #Ölpreis #QE http:// finanzmarktwelt.de/marktgeflueste r-video-welche-kraft-ist-staerker-38300/ …"
2016-07-22;4;"[Repost] From Kinal's instagram @veJKT48 and @kinalJKT48 #Dow pic.twitter.com/QLsP3sCNme"
2016-07-22;0;"#Dow Short-Setup aus dem Morning Meeting getriggert, nun schauen wir mal, ob die 18.460/480 gebrochen wird: pic.twitter.com/Jx6ZHxnnMq"
2016-07-22;0;"Wallstreet Opening bringt etwas #Vola in den Handel. #DOW kurzfristig mit bärischen Flagge? Unter 18.470 Punkten für Shorts interessant! /SS"
2016-07-22;0;"#DAX holt morgendliche Verluste wieder auf und blickt nun auf den #Dow . Der #Marktbericht http:// bit.ly/2a05B2w"
2016-07-22;0;"#Dow #ORB und schon wieder raus!"
2016-07-22;0;"#Dow #ORB En: 18.534,64; St: 18.522,63; TP: 18.570,67; CRV 3 zeigt Aufwärtstrend auf H1 und m5. Was meint Ihr? pic.twitter.com/9pZtxzHnJt"
2016-07-22;0;"US-Märkte: Zeit für Absicherungen mit Puts... #Dax #Dow #Euro #Aktien #Trading #Optionen #Puts #Derivate #Hedging http:// finanzmarktwelt.de/us-maerkte-zei t-fuer-absicherungen-mit-puts-38259/ …"
2016-07-22;0;"#DOW mit temporärem Abpraller an der Marke von 18.560 Punkten. Weitere Abverkäufe bleiben jedoch bislang aus. Über 18.595 weiter Long! /SS"
2016-07-22;0;"#Dow Hie rnoch einmal der Short-Gedanke aus dem Morning Meeting: Entry Short: 18.550, Stop: 18.640, Ziel: 18.100: pic.twitter.com/A11KPh21mB"
2016-07-22;3;"Euro market open #FTSE100 +0.07% #DAX -0.08% #CAC40 +0.13% #Dow Futures +0.20% A/US $0.7477 #ausbiz #markets"
2016-07-22;0;"Inside Riße (VIDEO): Die aktuelle Lage im Dax... #Dax #Dow #Euro #Dollar #Trading #Markttechnik #Charttechnik #Gaps http:// finanzmarktwelt.de/inside-risse-v ideo-die-aktuelle-lage-im-dax-4-38241/ …"
2016-07-22;0;"#DAX verbucht aktuell untergeordnet ständige Richtungswechsel. #DOW u. #SPX mit erneuten Stabilisierungen. #boerse #trading #indizes /SS"
2016-07-22;0;"In der europäischen Handelssitzung auf jeden Fall, aber ab 15:30 entwickelt der #Dow eine Art EIgenleben...:)"
2016-07-22;0;"Der Börsentag im Überblick: Alle wichtigen Marktdaten zu #Dax , #Dow und Co. https://www. targobank.de/kurse/index.ht ml …"
2016-07-22;4;"#DOW #YM Daily - seeing some green SP resistance.... Clear Lines = Tradeable Charts. Please RT pic.twitter.com/KZekqfLDTl"
2016-07-22;0;"#Dow , S&P 500 are #overheating —and #Wall #Street is #freaking out - MarketWatch http://www. marketwatch.com/story/3-charts -show-the-market-is-overheatedand-wall-street-is-freaking-out-2016-07-20 …"
2016-07-22;0;"#Dow 3 sell signals for the next day. Merck&Co is one of them. Subscribe at http:// tradejabber.com to discover them"
2016-07-22;1;"The #Dow neared a new record today, bouncing back from yesterday's losses. Get our full post-market report here: http:// moneymorning.com/2016/07/22/dow -jones-industrial-average-today-nears-new-record-as-telecom-stocks-rally-higher/ …"
2016-07-22;0;"ETF’s with exposure to McDonald’s Corp. : July 22, 2016 #Stocks #All Finance #S &P 500 Index #Dow Jones 30 #MCD .US https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ2OTIxNzA2NzE5MDYxMzk4MjcvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-07-22;0;"#security #fail #dow #dell #so1996 http:// ow.ly/pbAv302waWu"
2016-07-22;0;".Plies - Charged It 2 Da Game Prod By Cheeze Beatz http:// rdo.to/DDDFM #TuneInListenNow #tennessee #tenakey #cashville #nashville #Dow …"
2016-07-22;0;"Get... http:// bit.ly/1Ty60Mx #about #art #blog #creative #dating #deal #design #dow #expert #fin #idea #mag #myspace #om #people #rent"
2016-07-22;1;"Honeywell Bears in Control After Long Uptrend #Stocks #AUDSGD #USDSGD #CHFSGD #SGDJPY #Dow Jones 30 #All Finance https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9lbi9tLzQ2OTIwNDcwMTAyOTA4MjE4OTAvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2016-07-22;0;"si claro jorge, tuvimos primera llamada la primer zona era 18600-18800 para techo en el #dow para terminar (5) III https:// twitter.com/jorgehalac/sta tus/756518301866524672 …"
2016-07-22;0;"el #dow bajó en 5, y esto debería ser B o 2 y fallar para seguir cayendo, ahora si superamos resistencias serán 5 de un plano e irá 18800"
2016-07-22;0;"creo que la señal más clara bajista que tengo es del #dow no #Sp500 veremos quien manda, en el dow el rebote debe fallar 18535-18568"
2016-07-22;0;"Live today on @CNBCClosingBell at 3pm EST with my favs @BillGriffeth @Kelly_Evans talking about the heat and #markets #DJIA #NYSE #DOW"
2016-07-22;0;"Dow-DuPont Shareholders Approve $59 Billion Merger of Equals http:// bloom.bg/2au66nb #dupont #dow #chemical #paint #invest #trade #stock"
2016-07-22;1;"Apertura #Wallstreet en positivo: #SP500 2.161,25 +3,25 +0,15 % #Dow 18.454,00 +18,00 +0,10 % #Nasdaq 4.645,00 +6,75 +0,15 %"
2016-07-22;0;"#BeforeOpeningBell #PreMarket #YM #DOW Future indicate ±12 pt. higher #open #DowJones #Wallstreet #Tips2Trade #T2T pic.twitter.com/HrFd7OTRTJ"
2016-07-22;3;"US Opening Calls: #DOW 18532 +0.09% #SPX 2167 +0.14% #NASDAQ 4653 +0.13% #IGOpeningCall"
2016-07-22;1;"#DuPont and #Dow stockholders approve merger http:// bit.ly/29P8isj"
2016-07-22;1;"Обсуждаем предпосылки для падения #Brent , точки входа по USD/JPY, рекомендуем подбирать #Dow https://www. fxclub.org/markets-data/r eviews/iiena-viertoliet-kuroda/?utm_id=1iRQ&utm_source=twitter&utm_medium=smm&utm_campaign=daily_content&utm_content=analytics … pic.twitter.com/VigtGAplcM"
2016-07-22;0;"Uninterruptible Power Supplies... http:// bit.ly/1qyq3Ao #art #cat #design #dow #general #life #om #rent #rep #serve #server #system #win"
2016-07-22;0;"#Dow Jones 30 Technical Analysis for July 22 2016 by http:// FXEmpire.com http:// ift.tt/2a05bfJ pic.twitter.com/HJXIuzAMCv"
2016-07-22;0;"More Twitter buzz for Campus Martius Park: http:// sch.mp/0EpekH - RT @KyleTheKatalyst Scene from downtown Detroit. #campusmartius #dow ..."
