date;retweets;text
2017-07-03;1;""DOW new high..." http://www. cnbc.com/2017/07/03/us- stocks-second-half-banks-tech.html … via @Drudge #DOW #AllTimeHigh #StockMarketUp"
2017-07-03;0;"Dude. The #DOW is as disconnected from reality as you are. #YoureOutOfYourElementDonny"
2017-07-03;5;"SO MUCH WINNING! #Dow hits an All-Time HIGH! Thanks @POTUS ! You the #MAGA man! https://twitter.com/DBloom451/status/881924990224007168/photo/1 pic.twitter.com/Sjjo7V35g2"
2017-07-03;0;"#USIndizes : #DOW und S&P starten im Plus in den Juli, Techwerte erneut schwach #börse $ SP http:// gmtr.ly/VyGTDOX47 pic.twitter.com/AnDg8gW0Jl"
2017-07-03;1;"July 3 #Equities Commentary: @Bob_Iaccino @CMEGroup #emini #dow #dji $ dow $ dji $ djia #tradingpsychology #trading https://www. youtube.com/watch?v=qD5-mb 3U1Ws …"
2017-07-03;0;"Gute Daten ließen die Märkte heute freundlich agieren. #Dax #Dow #Euro #Dollar #Wirtschaft http:// larshoffmann.net/boerse-forex/#.WVqDG20spBU.twitter …"
2017-07-03;0;"#DOW hits records as banks and energy gain | Reuters http:// reut.rs/2sj9LMM"
2017-07-03;5;"Early close for the 4th of July holidays. US Closing Prices: #DOW 21479.27 +0.61% #SPX 2429.01 +0.23% #NDX 5596.95 -0.88% #VIX 11.31 +1.16%"
2017-07-03;0;"Really good, quiet day for the #dow !"
2017-07-03;0;"Marktgeflüster (Video): Die Weichen sind gestellt! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-die-weichen-sind-gestellt-62832/ …"
2017-07-03;0;"#DOW Jones: Die größten Tops und Flops http:// dlvr.it/PRw0DH ❚ ARD"
2017-07-03;2;"#Dow hits all-time highs, rockets 187 points, bubbles to frothy peaks, as #bank #stocks climb higher. http:// cnb.cx/2uhdwUr"
2017-07-03;10;"With the #Dow surging nearly 200 points to a record high, yields on 10-year government #bonds continue to creep higher -- up 4 bps to 2.34%. pic.twitter.com/3lRS3rF1DN"
2017-07-03;0;"#Dow Jones schießt bei dünnem Volumen nach oben. Momentan notiert der Kurs bei 21.496 Punkten. Markanter Widerstand bei 21.505. pic.twitter.com/r9G0BgzxAA"
2017-07-03;0;"@JFD_Brokers Live Trading TV startet in 10 Minuten = 16:15 Uhr: http:// go.guidants.com/#c/JFD-Brokers - #Dow #SPX"
2017-07-03;0;"Det var länge sedan jag skrev nåt om #DOW ... Det indikeras öppning uppåt och om det drar lite så blir ca 21470 ett viktigt område."
2017-07-03;3;"US Opening Calls: #DOW 21429 +0.36% #SPX 2431 +0.35% #NASDAQ 5667 +0.35% #IGOpeningCall"
2017-07-03;0;"Unsharp Zombie #dow #zombie #boardgames http:// ift.tt/2sDyURt pic.twitter.com/Me9tPcKr5f"
2017-07-03;0;"#peketec - Tagesausblick für den 03.07.2017 http:// peketec.de/portal/kolumne n/peketec/2017-07/tradingtag-im-ueberblick-bankensektor-unter-druck-trotzdem-positiver-start-in-das-zweite-halbjahr-1765000/ … #Dax #Dow #bankofamerica #Nike #underarmour #Micron #economy #Börse"
2017-07-03;0;"Someone should tell #trump that most newspapers and many phone apps report the #dow values daily. Pretty sure Americans are informed https:// twitter.com/bcappelbaum/st atus/881991642756022272 …"
2017-07-03;0;"Is #Dow 100,000 possible? - https:// goo.gl/ZYNtYA #stocks #investment #wealth pic.twitter.com/owR5pRH7E4"
2017-07-03;0;"You damn well know that you have no idea wtf #dow means!!!"
2017-07-03;0;"Chiusura USA: #DOW 0.61% #NASDAQ -0.88% #FtseMib 2.08% #DAX 1.22% #CAC 1.47% #EURUSD 1.1361 #Oro 0.17% #Petrolio -0.15%"
2017-07-03;0;"Americké #akcie se v předvečer Dne nezávislosti na směru neshodly, index #Dow přepisoval historii http://www. investicniweb.cz/news-americke- akcie-3-cervence-2017/ …"
2017-07-03;1;"Roger McNamee, @CenterDigital co-founder, discusses his #tech #market outlook with @CNBC ’s ‘Squawk Alley’ http:// cnb.cx/2uivSV7 #dow"
2017-07-03;0;"Anybody hawkish? Really? #Dow $ DJIA #Fed #ECB #BoJ @TheBubbleBubble"
2017-07-03;0;"#Dow #Market analogy! #OOTT pic.twitter.com/q5eI6R1h4S"
2017-07-03;0;"The #Dow hits a new high, as Private Construction Spending in the US Economy is up 9% year to date in May #confidence $ ITB $ XHB $ CAT $ DE pic.twitter.com/NY1K3k5o2b"
2017-07-03;0;"RT elerianm "With the #Dow surging nearly 200 points to a record high, yields on 10-year government #bonds continu… https:// twitter.com/i/web/status/8 81888683061780480 … ""
2017-07-03;0;"#Dow new high pic.twitter.com/SazaER0Q3D"
2017-07-03;0;"Apertura USA: #DOW 0.40% #NASDAQ 0.61% #FtseMib 1.82% #DAX 0.97% #CAC 1.26% #EURUSD 1.1362 #Oro -1.37% #Petrolio 1.03%"
2017-07-03;0;"إغلاق مبكر للأسواق الأمريكية لهذا اليوم عند الساعة 8 مساءً بتوقيت #السعودية وعطلة رسمية ليوم غد الثلاثاء بمناسبة "عيد الاستقلال". #DOW"
2017-07-03;2;"Euro market open #FTSE100 +0.36% #DAX +0.59% #CAC40 +1.04% #Dow Futures +0.29% A/US $0.7662 (As at 6:28pm AEST)"
2017-07-03;0;"Toch vreemd dat #trinseo niet wordt genoemd. Lekkage was niet bij #Dow #pzc Verwacht dat deze verwarring nooit zal weggaan pic.twitter.com/o0KcMJz3s7"
