date;retweets;text
2017-04-14;5;"#AgentOrange catches up with #Vietnam vets http://www. gazettenet.com/Columnist-John -Paradis-explains-how-Agent-Orange-is-catching-up-to-veterans-decades-after-they-were-exposed-to-the-deadly-toxic-dioxin-9275143 … #monsanto #dow @BioSRP"
2017-04-14;0;"gracias a tì pero ese objetivo que pusiste era para el #dow o me equivoco porque le falta punto o coma para #DXY #USDMXN https:// twitter.com/LuzisLuzis4/st atus/853003233710702597 …"
2017-04-14;1;"mi estimado ese precio @LuzisLuzis4 el #dow porque no parece ni #dxy ni #usdmxn gracias¡¡ https:// twitter.com/LuzisLuzis4/st atus/853000303528030208 …"
2017-04-14;8;"#GOP #Kochs #Mercers #Exxon #Monsanto #Dow , are the biggest existential threat to the planet - more than any terrorist group could ever be."
2017-04-14;1;"Trump's top economic adviser says Washington is a 's---show' #All Finance #United States #S &P 500 Index #Dow Jones https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MjE5NDQ0NDkzNzA2NTc0ODMvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2017-04-14;0;"The #Dow of contemporary #Jones market our lifestyle with shared public indexes of wearable #hair © dmp 2017 @SalonSaturday @BlackHAIRSalons pic.twitter.com/7VDX3jSYo9"
2017-04-14;1;"The latest El Diario de Las Danielas! http:// paper.li/ResdLasDaniela s/1369688556?edition_id=231898c0-2134-11e7-ba07-0cc47a0d164b … Thanks to @MBigotes @tynpropiedades @FansVezla #sociedad #dow"
2017-04-14;0;"Environmentalists sue EPA for reversing Obama-era move to ban pesticide https://www. theguardian.com/environment/20 17/apr/05/environmentalists-sue-epa-pesticide-chlorpyrifos?CMP=share_btn_tw … #Environment #Dow #Pesticide #Lawsuit #EPA"
2017-04-14;1;"3 Stocks I'm Never Selling #Stocks #All Finance #United States #Nikkei 225 Components #NASDAQ 100 Components #Dow https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MjE4MTM4MDcyMDU0MjgxNDQvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2017-04-14;0;"Good Friday ! Stock Market I closed ! #stockmarket #stockbroker #stocktrading #DOW #NASDAQ #daytrader #daytraders … http:// ift.tt/2oyxF7H pic.twitter.com/OvSL1nIC2J"
2017-04-14;2;"ڈاؤ یونیورسٹی کے وائس چانسلر کا ایک اور اسکینڈل بےنقاب #92NewsHDPlus #BreakingNews #DOW #Scandal pic.twitter.com/4qKObnTl1Q"
2017-04-14;6;". #Dow ended #geopolitical -influenced week at a 2-month low (Chart 1) while #VIX (2) and yields (3) closed at levels last seen in early Nov. pic.twitter.com/jAxIZ5Emoa"
2017-04-14;2;"Fiers de soutenir le club de kayak de Chauny avec un dons de 80 fûts cet après midi! #dow #chauny #kayak pic.twitter.com/ibD9JJRwDk"
2017-04-14;0;"3 Dividend Stock Winners #Stocks #All Finance #Nikkei 225 Components #Dow Jones 30 https://www. dukascopy.com/refpro/in.php? aHR0cHM6Ly93d3cuZHVrYXNjb3B5LmNvbS9meHNwaWRlci9tLzQ5MjE3NDI4NDU0ODk5MjY4NzkvP3V0bV9zb3VyY2U9dHdpdHRlciZ1dG1fbWVkaXVtPXNvY2lhbCZ1dG1fY2FtcGFpZ249ZnhzcGlkZXIlMjB0d2l0dGVyJTIwcG9zdGluZwpzcHAtdHctU3BpZEVO …"
2017-04-14;1;"Euro market open #FTSE100 Market Holiday #DAX Market Holiday #CAC40 Market Holiday #Dow Futures -0.47% A/US $0.7575 (As at 8:20pm AEST)"
2017-04-14;0;"Tried to look fr live quotes on #DAX & #DOW #futures n #SGXNifty fr reactions but looks like even they r buzy with #GoodFriday celebrations"
2017-04-14;0;"Shiny outfit, Twitter, YouTube, pay per view, you'll be Duchess of Wrestling in no time #DOW"
2017-04-14;0;"War paint #DOW #4TGreatGood pic.twitter.com/ugXSG6bZ8h"
2017-04-14;0;"#SurgingNow #Speculate #Invest #SmartMoney #Trillion #Dollar #Short #Bear #Dow #Correction #Trade #squeeze #rally http:// tacticalinvestor.com/one-trillion-s hort-push-dow-past-18000/ …"
2017-04-14;0;"#TearResistant #Breathability #HouseWrap #Commercial #Building #Wrap #Weathermate #Dow #NewEngland #HotBuys #April #Savings #BuyOnline"
2017-04-14;0;"NO NO #GMO NO #Monsanto NO #Bayer NO #Syngenta NO #BASF NO #Dow NO #Dupont NO NO #GMO pic.twitter.com/SVe5ckLUi2"
2017-04-14;0;"Return Update: #DJIA #DOW up 14.53% since last signal (long term trend). #RothIRA #401K boost = retire early"
2017-04-14;0;"Return Update: #DJIA #DOW up 9.11% since last signal (mid term trend). Is this a good #SideHustle ? More: http:// stocknosis.com"
2017-04-14;0;"Trend Update: $ VTI , #SP400 , #SP600 , #NASDAQ , #DJIA #DOW , #SP500 , #RUSSELL2000 , continue to be Bullish, long term. http:// stocknosis.com"
2017-04-14;0;"ڈاؤ یونیورسٹی کے وائس چانسلر کا ایک اور اسکینڈل بےنقاب #92NewsHDPlus #BreakingNews #DOW #Scandal pic.twitter.com/PW1eQqkZ70"
2017-04-14;0;"Variación futuros Junio #USA 13/04/2017 #SP500 -0.50% #DOW -0.44% #NASDAQ -0.06% #DOLLARINDEX +0.29%"
2017-04-14;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader … http:// fxmgm.com"
2017-04-14;0;"#Dow Index Overview DIA Daily:-0.05% Weekly:1.34% YTD:1.58% Trend:82.5 (out of 100) http:// 12Stocks.com/dow"
2017-04-14;0;"Top #Dow #Stocks Year-to-date BA V IBM CAT DD MSFT AAPL MRK DIS NKE INTC AXP HD PG http:// 12Stocks.com/dow"
2017-04-14;0;"Dogs Of The #Dow #Stocks Year-to-date VZ XOM GE WMT TRV CVX PFE JNJ GS MMM http:// 12Stocks.com/dow"
