date;retweets;text
2017-02-06;1;"You should follow my awesome followers, because all of them follow back. I tried. #investment #trade #dow #stocks #options #MAGA #Trump"
2017-02-06;0;"MÄRKTE USA/Kleine Verluste nach Freitagsrally - #Dow über 20.000: NEW YORK (Dow Jones)--Der… http:// dlvr.it/NJWhh7 ❚FINANZNACHRICHTENde"
2017-02-06;3;"US Closing Prices: #DOW 20052.42 -0.09% #SPX 2292.56 -0.21% #NDX 5167.96 +0.12% #VIX 11.33 +3.28%"
2017-02-06;1;"#Dow -12 at 20,058, #Nasdaq -2 from all time high, #SP500 -4 Updates @KNX1070 @CBSLA @KNXfrank $ GOLD +10 to $1230.80"
2017-02-06;0;"Marktgeflüster (Video): Stress im System... #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/marktgeflueste r-video-stress-im-system-52091/ …"
2017-02-06;3;"EPA must follow the science by banning #Dow 's brain-harming chlorpyrifos to protect kids http:// nyti.ms/2l52PyR"
2017-02-06;1;"El #dow peleando con el gap en 20093, si fue triángulo en B, el máximo de 20125 debe mantenerse sino la 5 de 3) no completa aunque madura pic.twitter.com/S5czHxy575"
2017-02-06;0;"MÄRKTE USA/Wall Street verteidigt Marke von 20.000 #Dow -Punkten: Von Barbara Kollmeyer NEW… http:// dlvr.it/NJNTz5 ❚FINANZNACHRICHTENde"
2017-02-06;2;"$ IAM Chart Looking good to bounce off 6.2c or lowest 6c Still in Uptrend Trading Channels Big news coming Feb #ASX #dow #ausbiz $ GXY $ CBA pic.twitter.com/RkQnFIXlz9"
2017-02-06;2;"#Dow análisis técnico de #PBR y #VALE por #JorgeFedio Más info en: Email: info@clavebursatil.com Cel: 15-2871-3846 pic.twitter.com/EcCY8AgolM"
2017-02-06;0;"Wochenvorschau #Trading am Sonntag https:// youtu.be/cX_tgrSskKs #EURUSD #USDJPY #DAX #DOW #AUDUSD"
2017-02-06;2;"US Opening Calls: #DOW 20032 -0.15% #SPX 2291 -0.21% #NASDAQ 5150 -0.19% #IGOpeningCall"
2017-02-06;0;"Forex & CFD Marktvorbereitung auf die neue Handelswoche: #DAX , #DOW , #Gold , #EUR / #USD - 05.02.2017 $ EURUSD http:// gmtr.ly/VJXjQS-dM"
2017-02-06;4;"#Tecnología #Dow : formando parte de tu día a día desde el amanecer hasta el anochecer. #infografía http:// bit.ly/2iCkZIf pic.twitter.com/l75tCoeTUG"
2017-02-06;1;"#Dow20K , US #Debt $20 Trillion, #Trump & $15K #Gold - http:// hubs.ly/H0619RV0 #dow #business #markets pic.twitter.com/HkRbxBSVqP"
2017-02-06;1;"Grossbank nennt zehn mögliche Marktüberraschungen für 2017. #Boerse #Euro #oel #Dow @CreditSuisse https://www. cash.ch/news/top-news/ prognosen-grossbank-nennt-zehn-moegliche-marktueberraschungen-1039889 …"
2017-02-06;0;"Der #DowJones #Dow notiert aktuell in etwa auf dem Niveau von Freitag Abend. Damit wäre denkbar, dass.... http://www. day-trading-live.de/de/news_245148 .html … ?"
2017-02-06;0;"Videoausblick: Mehr 50:50-Chance? #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl http:// finanzmarktwelt.de/videoausblick- mehr-5050-chance-52024/ …"
2017-02-06;22;"#Stagflation late 1970 weren’t kind to stocks. Gave spectacular bull market in precious metals. In 1980 #Gold = #Dow pic.twitter.com/sMeYV8kMHM"
2017-02-06;1;"Weekly #YM #DOW Log Chart...Please RT + Register for Tuesday's free Webinar: https:// attendee.gotowebinar.com/register/35998 46528855079684 … pic.twitter.com/md4kj8cc8g"
2017-02-06;0;"#MedicalMarijuana Can #Help $ VBIO #Cannabis Is #Medicine #CannabisMedicinal #MarijuanaStock #PotStocks #WallStreet #DOW #NYSE $ CFBK $ ARGS pic.twitter.com/025Wx5SAke"
2017-02-06;1;"#Dow Difficult, daily near to signal for upside, but 4 hour Is up there and struggling to push above 20,090 pic.twitter.com/0JHiO29cGk"
2017-02-06;0;"#ftse #mib #italy #stocks #market #trading #chart FTSE MIB this is the channel #padoan #milano #borsa #ue #merkel #trump #dow #s &p pic.twitter.com/CcXFqCND3c"
2017-02-06;0;"shorting the #dowjones heavily here #dow #dow20k pic.twitter.com/bQnzovkpCL"
2017-02-06;1;"#Environment #EuropeanUnion #USA #America #DuPont #Dow #ToxicSites https:// twitter.com/nancysuzyq/sta tus/826092912819597312 …"
2017-02-06;1;"#Environment #DuPont #MegaMerger #Dow #Delayed #USA #America #Toxic https:// twitter.com/nancysuzyq/sta tus/827852422873706496 …"
2017-02-06;0;"February 2007...and 6mth later #DOW crashed...lost 7500 pts.....can happen again... https:// twitter.com/SJosephBurns/s tatus/828580851193610240 …"
2017-02-06;3;"#Dow #Chemical looks to cut Freeport emissions, courtesy of #Praxair $ DOW http://www. houstonchronicle.com/business/energ y/article/Dow-Chemical-looks-to-cut-Freeport-emissions-10908020.php?cmpid=twitter-premium … via @HoustonChron"
2017-02-06;1;"Another fairly bullish sentiment is recent #Dow #Transports correlation to the Industrials average. #Stockmarket technical was wobbly. pic.twitter.com/GrfW86iGuk"
2017-02-06;0;"News analytics: Market correction after FIN rush, worry weighs on credit, banks, Snap IPO, and Trumpnomic, #DOW to point down and stay down"
2017-02-06;1;"The market is pinned after Friday's ridiculous rally, let's lay out the #NATGAS trade on a 1 min chart. #StockCharts #SPX #DOW #VIX #Oil pic.twitter.com/GnbXmL159G"
2017-02-06;2;"#mjmj #dow #nasdaqartist #nasa #earth #youth #stocks #startup #bonds #cash #gold #gas #coding … https://www. instagram.com/p/BQI7j11g0GV/"
2017-02-06;0;"Grossbank nennt zehn mögliche Marktüberraschungen für 2017. #Boerse #Euro #oel #Dow @CreditSuisse … http:// dlvr.it/NJGfcB pic.twitter.com/d4fJY35aYR"
2017-02-06;0;"RT DowIberica: #Tecnología #Dow : formando parte de tu día a día desde el amanecer hasta el anochecer. #infografía … https:// twitter.com/i/web/status/8 28550896380497920 …"
2017-02-06;0;"Now Trade #Bitcoin #AMAZON #APPLE #PAYPAL #DAX #CAC40 #NASDAQ #dow #ftse #cfd #indices #index #commodities #trader … http:// fxmgm.com"
2017-02-06;2;"#Dow Jones lijkt komende maanden verder te stijgen, maar #ShillerPE wijst op sterke overwaardering. Analyse #DJI : http:// bit.ly/1Xn0Vsy pic.twitter.com/4shMjKUhkw"
