date;retweets;text
2018-02-23;7;"Mickey's Metals Money & Markets weekly wrap from Feb 23rd is out!!! | https:// youtu.be/zSdmQJ7Pvvo | Be informed #Commodities #Gold #Silver #Copper #Mining #Economy #Oil #Energy #Dollar #Bitcoin #DOW #TSXV #Trudeau pic.twitter.com/v3W9oLrvUf"
2018-02-23;0;"https:// twitter.com/ElliottForecas t/status/967163838259974145 … > Learn to trade on the Right Side of US Indices. Subscribe & Save 30% on All Monthly Plans in our End of Month Sale: https:// elliottwave-forecast.com/30-off-all-mon thly-plans-for-limited-time/ … #Elliottwave #Nasdaq #Dow #SPX #Russell #YM_F #ES_F #Trading"
2018-02-23;0;"#Dow Jones Tanks As #Silver Market Price Bottoming https:// srsroccoreport.com/dow-jones-tank s-silver-market-price-bottoming/ … pic.twitter.com/5WQ9GefKBh"
2018-02-23;0;"Should be another ~400 points North in this move now IMO. Pulled back took a breather off the line.. then hit back above the trend line closing high on bar. Just confirmed she wants to test higher. Measured move to next OH line coming I reckon. #dow #dji"
2018-02-23;2;"Bring on the Bull. The fight back is on after last session. #dow #dji pic.twitter.com/p0gpf0KyXw"
2018-02-23;1;"INDU PUSHES THROUGH 50-DAY MOVING AVERAGE: https:// techniquant.com/reports/index- indu-daily-technical-report-for-2018-02-23/ … Sentiment: Bullish $ DJIA #DJIA $ DOW #DOW"
2018-02-23;0;"#Dow up 300+ just before closing bell @KNX1070 @MottekOnMoney #stocks"
2018-02-23;0;"$ FLCR UNKNOWN has potential to run over 2000% insiders own 40% of the float #stockmarket #trump #PENNYSTOCKS #lowfloat #BTC #Bitcoin #startup #trading #blockchain #money #Dow #mmj #Pennystocks #startup #Crypto $ CAT $ XOM $ S $ F $ FNMA $ DRYS $ FB $ SNAP $ TRTC #HEMP $ MCIG #DOLV #OWCP pic.twitter.com/Fp0ZnrHUlJ"
2018-02-23;0;"Marktgeflüster (Video): Alles nur Lärm! #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/marktgeflueste r-video-alles-nur-laerm-82182/ …"
2018-02-23;0;"#DOW Jones hängt fest: Aktuell notiert der US-Leitindex bei 25.063 Punkten. Zwischen 24.600 und 25.400 bewegt der Index sich im neutralen Bereich. pic.twitter.com/fA9YbKwvUL"
2018-02-23;2;"How to Trade Index Price Spikes > https:// tinyurl.com/yd2rzsal $ SPY $ QQQ #Dow $ USO"
2018-02-23;3;"US Opening Calls: #DOW 25147 +0.74% #SPX 2723 +0.70% #NASDAQ 6816 +0.78% #IGOpeningCall"
2018-02-23;0;"#DOW Tagesausblick: Future macht neue Hochs - was jetzt wichtig ist! #video $ DAX http:// gmtr.ly/EkE7j0OvV"
2018-02-23;3;"#Dow Chemical #Job Vacancies Location: Canada-India-UK-USA-Singapore-Malaysia Click Here to Apply>>> https:// goo.gl/zgMT1B Attractive Salary | Accommodation | Flight Tickets | Free Visa pic.twitter.com/yi45LHQxkV"
2018-02-23;0;"Aktienmärkte: Es ist die Fed – stupid! #Dax #Dow #Aktien https:// finanzmarktwelt.de/aktienmaerkte- es-ist-die-fed-stupid-82105/ …"
2018-02-23;1;"Euro market update #FTSE100 +0.11% #DAX +0.19% #CAC40 -0.09% #Dow Futures +0.51% A/US $0.7826 (As at 7:19pm AEST)"
2018-02-23;0;"Videoausblick: Die Flut hebt nicht alle Boote #Dax #Dow #Euro #Dollar #EURUSD #Forex #Gold #Öl https:// finanzmarktwelt.de/videoausblick- die-flut-hebt-nicht-alle-boote-82064/ …"
2018-02-23;0;"#Dow , #S &P climb on energy and industrials; #Nasdaq falls http:// bit.ly/2Ce8Qpr pic.twitter.com/p9oqBkrawK"
